交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2013-11-26,sz.000400,115.9527135000,116.1403392500,108.0724320000,108.3726332000,116.1028141000,11729305,347015936.0000,后复权,3.166775,正常交易,-6.658000,29.611398,2.067210,52.819731,4.653026,否
2013-11-27,sz.000400,108.3351080500,111.5622709500,107.8472811000,111.2245446000,108.3726332000,6512648,191658339.0000,后复权,1.758339,正常交易,2.631600,30.390645,2.121610,54.209724,4.775474,否
2013-11-28,sz.000400,111.7123715500,115.3898362500,111.5997961000,113.8137799500,111.2245446000,5485991,166432449.0000,后复权,1.481154,正常交易,2.327900,31.098120,2.171000,55.471691,4.886644,否
2013-11-29,sz.000400,113.5511039000,117.0034177000,110.1363152500,115.5774620000,113.8137799500,9220323,277045072.0000,后复权,2.489380,正常交易,1.549600,31.580023,2.204642,56.331292,4.962369,否
2013-12-02,sz.000400,112.5754500000,114.3016069000,110.3239410000,112.6129751500,115.5774620000,6925641,207801954.0000,后复权,1.747847,正常交易,-2.564900,30.770016,2.148094,54.886431,4.835087,否
2013-12-03,sz.000400,112.6129751500,115.2022105000,112.6129751500,114.5642829500,112.6129751500,4427681,134364416.0000,后复权,1.117428,正常交易,1.732800,31.303185,2.185316,55.837479,4.918867,否
2013-12-04,sz.000400,114.4517075000,118.5794740000,113.7387296500,117.9040213000,114.5642829500,5447317,170700022.0000,后复权,1.374757,正常交易,2.915200,32.215724,2.249021,57.465233,5.062260,否
2013-12-05,sz.000400,118.3167979500,119.9303794000,116.6281662000,119.1048261000,117.9040213000,5181055,163761897.0000,后复权,1.307560,正常交易,1.018500,32.543828,2.271926,58.050494,5.113817,否
2013-12-06,sz.000400,118.8796752000,118.9547255000,117.1535183000,118.3167979500,119.1048261000,3424418,107657024.0000,后复权,0.864232,正常交易,-0.661600,32.328510,2.256895,57.666417,5.079983,否
2013-12-09,sz.000400,118.3167979500,119.1423512500,116.3654901500,116.6281662000,118.3167979500,3107563,97130656.0000,后复权,0.784266,正常交易,-1.427200,31.867114,2.224684,56.843394,5.007481,否
2013-12-10,sz.000400,116.6281662000,116.8533171000,111.7123715500,112.8381260500,116.6281662000,8641803,260484951.0000,后复权,2.180960,正常交易,-3.249700,30.831535,2.152389,54.996167,4.844754,否
2013-12-11,sz.000400,112.1251482000,113.5511039000,108.8979853000,113.3634781500,112.8381260500,6146161,182044184.0000,后复权,1.551127,正常交易,0.465600,30.975081,2.162410,55.252218,4.867310,否
2013-12-12,sz.000400,113.1383272500,113.9263554000,111.2620697500,113.6636793500,113.3634781500,5098686,153267892.0000,后复权,1.286772,正常交易,0.264800,31.057107,2.168136,55.398533,4.880199,否
2013-12-13,sz.000400,111.8249470000,114.1139811500,111.8249470000,114.1139811500,113.6636793500,5310769,159627286.0000,后复权,1.340296,正常交易,0.396200,31.180146,2.176726,55.618006,4.899533,否
2013-12-16,sz.000400,113.6261542000,116.1403392500,112.6129751500,114.6018081000,114.1139811500,4961123,151712777.0000,后复权,1.252055,正常交易,0.427500,31.313438,2.186031,55.855768,4.920478,否
2013-12-17,sz.000400,114.3766572000,115.0145847500,112.9882266500,114.2640817500,114.6018081000,2732107,82928951.0000,后复权,0.689511,正常交易,-0.294700,31.221159,2.179589,55.691164,4.905978,否
2013-12-18,sz.000400,114.2640817500,116.3279650000,113.7012045000,115.5024117000,114.2640817500,2967623,91113697.0000,后复权,0.748949,正常交易,1.083700,31.559516,2.203210,56.294713,4.959146,否
2013-12-19,sz.000400,115.5774620000,116.6656913500,112.2001985000,113.1758524000,115.5024117000,3940036,120306464.0000,后复权,0.994360,正常交易,-2.014300,30.923814,2.158831,55.160771,4.859254,否
2013-12-20,sz.000400,113.9263554000,113.9263554000,110.7742428000,111.6373212500,113.1758524000,4079151,121931099.0000,后复权,1.029469,正常交易,-1.359400,30.503431,2.129484,54.410907,4.793197,否
2013-12-23,sz.000400,111.8249470000,113.7012045000,111.3371200500,112.0125727500,111.6373212500,2935019,88129977.0000,后复权,0.740720,正常交易,0.336100,30.605963,2.136642,54.593801,4.809308,否
2013-12-24,sz.000400,113.5135787500,113.8137799500,112.1251482000,112.7630757500,112.0125727500,4526177,136115801.0000,后复权,1.142286,正常交易,0.670000,30.811029,2.150957,54.959588,4.841532,否
2013-12-25,sz.000400,113.1008021000,113.1008021000,110.9993937000,112.7630757500,112.7630757500,2779220,82896792.0000,后复权,0.701401,正常交易,0.000000,30.811029,2.150957,54.959588,4.841532,否
2013-12-26,sz.000400,112.7630757500,113.2509027000,111.1870194500,111.6373212500,112.7630757500,1856049,55367323.0000,后复权,0.468417,正常交易,-0.998300,30.503431,2.129484,54.410907,4.793197,否
2013-12-27,sz.000400,113.1383272500,117.0784680000,111.6373212500,115.6525123000,111.6373212500,4281513,130953631.0000,后复权,1.080539,正常交易,3.596600,31.600529,2.206074,56.367871,4.965591,否
2013-12-30,sz.000400,115.8401380500,116.7032165000,113.5886290500,114.0764560000,115.6525123000,2363971,72114147.0000,后复权,0.596603,正常交易,-1.362800,31.169892,2.176010,55.599717,4.897922,否
2013-12-31,sz.000400,114.0764560000,117.6413452500,113.7387296500,116.6656913500,114.0764560000,7955869,245420828.0000,后复权,2.007849,正常交易,2.269700,31.877367,2.225400,56.861684,5.009092,否
2014-01-02,sz.000400,115.7275626000,118.3918482500,114.5267578000,117.7163955500,116.6656913500,4095425,128120092.0000,后复权,1.033576,正常交易,0.900600,32.164458,2.245442,57.373787,5.054205,否
2014-01-03,sz.000400,118.2042225000,119.1423512500,116.7032165000,118.7670997500,117.7163955500,3177293,100048986.0000,后复权,0.801864,正常交易,0.892600,32.451549,2.265484,57.885889,5.099317,否
2014-01-06,sz.000400,118.7670997500,118.9172003500,113.4010033000,114.4517075000,118.7670997500,3346138,102487299.0000,后复权,0.844476,正常交易,-3.633500,31.272425,2.183168,55.782610,4.914034,否
2014-01-07,sz.000400,116.3279650000,125.8968782500,115.9527135000,124.0206207500,114.4517075000,13304748,439109904.0000,后复权,3.357763,正常交易,8.360700,33.887005,2.365695,60.446402,5.324879,否
2014-01-08,sz.000400,121.9567375000,125.7467776500,120.5307818000,124.9587495000,124.0206207500,14060655,462718224.0000,后复权,3.548533,正常交易,0.756400,34.143336,2.383590,60.903637,5.365158,否
2014-01-09,sz.000400,123.8329950000,127.6230351500,121.7691117500,121.9567375000,124.9587495000,9936102,333488528.0000,后复权,2.507607,正常交易,-2.402400,33.323076,2.326327,59.440487,5.236265,否
2014-01-10,sz.000400,121.9942626500,124.2457716500,117.8289710000,118.6545243000,121.9567375000,6072789,194404180.0000,后复权,1.532610,正常交易,-2.707700,32.420789,2.263337,57.831021,5.094484,否
2014-01-13,sz.000400,118.9547255000,122.9323914000,118.9547255000,121.8066369000,118.6545243000,4806875,155268986.0000,后复权,1.213127,正常交易,2.656500,33.282063,2.323464,59.367329,5.229821,否
2014-01-14,sz.000400,121.5814860000,124.7711237500,120.0429548500,123.8329950000,121.8066369000,6186638,201038335.0000,后复权,1.561342,正常交易,1.663600,33.835738,2.362116,60.354956,5.316823,否
2014-01-15,sz.000400,123.9080453000,127.8857112000,123.9080453000,127.5479848500,123.8329950000,8980462,303462624.0000,后复权,2.266429,正常交易,3.000000,34.850811,2.432980,62.165604,5.476328,否
2014-01-16,sz.000400,128.7112645000,132.8390310000,127.2477836500,127.8106609000,127.5479848500,9909623,343821392.0000,后复权,2.500924,正常交易,0.205900,34.922583,2.437990,62.293630,5.487606,否
2014-01-17,sz.000400,125.6342022000,129.0489908500,125.6342022000,126.4222303500,127.8106609000,3282340,111305234.0000,后复权,0.828375,正常交易,-1.086300,34.543213,2.411506,61.616923,5.427993,否
2014-01-20,sz.000400,126.3847052000,128.7112645000,124.2457716500,126.6473812500,126.4222303500,3029561,102118590.0000,后复权,0.764580,正常交易,0.178100,34.604733,2.415801,61.726659,5.437660,否
2014-01-21,sz.000400,124.5834980000,128.3360130000,122.6697153500,123.0824920000,126.6473812500,5914807,197189077.0000,后复权,1.492739,正常交易,-2.814800,33.630673,2.347800,59.989168,5.284600,否
2014-01-22,sz.000400,123.5327938000,129.1240411500,123.5327938000,129.1240411500,123.0824920000,5788345,197072543.0000,后复权,1.460824,正常交易,4.908500,35.281447,2.463043,62.933758,5.543997,否
2014-01-23,sz.000400,128.7112645000,129.0865160000,126.7599567000,127.1352082000,129.1240411500,6297884,214304983.0000,后复权,1.589418,正常交易,-1.540200,34.738025,2.425106,61.964421,5.458605,否
2014-01-24,sz.000400,127.0976830500,128.2234375500,126.4222303500,127.1727333500,127.1352082000,3038097,103051995.0000,后复权,0.766734,正常交易,0.029500,34.748278,2.425822,61.982710,5.460217,否
2014-01-27,sz.000400,126.0469788500,129.4617675000,125.7092525000,127.1352082000,127.1727333500,3369243,114906536.0000,后复权,0.850307,正常交易,-0.029500,34.738025,2.425106,61.964421,5.458605,否
2014-01-28,sz.000400,125.9719285500,129.2366166000,125.9719285500,126.7599567000,127.1352082000,3077864,104420542.0000,后复权,0.776771,正常交易,-0.295200,34.635492,2.417948,61.781527,5.442494,否
2014-01-29,sz.000400,127.5855100000,128.8238399500,126.0845040000,128.6362142000,126.7599567000,3552819,120960315.0000,后复权,0.896637,正常交易,1.480200,35.148155,2.453738,62.695996,5.523052,否
2014-01-30,sz.000400,128.2609627000,130.3623711000,126.0845040000,126.0845040000,128.6362142000,3303115,112441570.0000,后复权,0.833618,正常交易,-1.983700,34.450934,2.405064,61.452318,5.413493,否
2014-02-07,sz.000400,124.9587495000,128.5611639000,124.5834980000,128.5611639000,126.0845040000,2600719,88190315.0000,后复权,0.656352,正常交易,1.964300,35.127648,2.452306,62.659417,5.519829,否
2014-02-10,sz.000400,131.4130753000,141.4322903500,131.4130753000,141.4322903500,128.5611639000,8602369,317491376.0000,后复权,2.171008,正常交易,10.011700,38.644515,2.697823,68.932675,6.072457,否
2014-02-11,sz.000400,142.8957712000,148.2243425000,138.8430550000,144.3967772000,141.4322903500,11364103,437325104.0000,后复权,2.867996,正常交易,2.096000,39.454522,2.754371,70.377536,6.199738,否
2014-02-12,sz.000400,143.3460730000,144.3967772000,140.7193125000,142.8957712000,144.3967772000,5498745,207793279.0000,后复权,1.387736,正常交易,-1.039500,39.044392,2.725739,69.645961,6.135292,否
2014-02-13,sz.000400,143.4586484500,148.1868173500,140.7193125000,142.4454694000,142.8957712000,5519075,213214763.0000,后复权,1.392867,正常交易,-0.315100,38.921353,2.717150,69.426488,6.115958,否
2014-02-14,sz.000400,142.0702179000,147.0985880000,141.0945640000,146.3480850000,142.4454694000,5097639,196498773.0000,后复权,1.286508,正常交易,2.739700,39.987691,2.791592,71.328584,6.283519,否
2014-02-17,sz.000400,145.7852077500,152.3896341500,144.2842017500,151.5265557000,146.3480850000,6935450,274839440.0000,后复权,1.750322,正常交易,3.538500,41.402640,2.890371,73.852518,6.505858,否
2014-02-18,sz.000400,150.1381251500,151.4139802500,146.3480850000,147.2486886000,151.5265557000,4058644,160590344.0000,后复权,1.024293,正常交易,-2.823200,40.233769,2.808771,71.767529,6.322186,否
2014-02-19,sz.000400,147.4738395000,149.6878233500,144.3967772000,144.6594532500,147.2486886000,3934101,152859350.0000,后复权,0.992862,正常交易,-1.758400,39.526294,2.759381,70.505562,6.211016,否
2014-02-20,sz.000400,147.4738395000,151.2263545000,141.7324915500,142.5205197000,144.6594532500,5697626,221945142.0000,后复权,1.437929,正常交易,-1.478600,38.941859,2.718581,69.463067,6.119180,否
2014-02-21,sz.000400,141.8075418500,144.8470790000,139.2933568000,143.7213245000,142.5205197000,5078122,192048994.0000,后复权,1.281582,正常交易,0.842500,39.269963,2.741487,70.048327,6.170737,否
2014-02-24,sz.000400,141.3947652000,145.1848053500,136.5915460000,143.9464754000,143.7213245000,6578180,244583159.0000,后复权,1.660157,正常交易,0.156700,39.331483,2.745781,70.158063,6.180404,否
2014-02-25,sz.000400,142.6330951500,145.8977832000,135.4657915000,137.3420490000,143.9464754000,5272336,197446372.0000,后复权,1.330597,正常交易,-4.588100,37.526910,2.619802,66.939133,5.896840,否
2014-02-26,sz.000400,137.7173005000,148.1117670500,137.7173005000,143.5336987500,137.3420490000,9856574,377722320.0000,后复权,2.487536,正常交易,4.508200,39.218697,2.737908,69.956880,6.162682,否
2014-02-27,sz.000400,145.5975820000,151.2263545000,143.3460730000,143.8338999500,143.5336987500,14121476,557437296.0000,后复权,3.563883,正常交易,0.209200,39.300723,2.743634,70.103195,6.175571,否
2014-02-28,sz.000400,140.6817873500,147.1361131500,137.2669987000,147.0985880000,143.8338999500,10953750,417117264.0000,后复权,2.764434,正常交易,2.269800,40.192756,2.805908,71.694371,6.315742,否
2014-03-03,sz.000400,147.2486886000,151.9768575000,145.4474814000,147.9616664500,147.0985880000,7530018,298511648.0000,后复权,1.900375,正常交易,0.586700,40.428581,2.822371,72.115027,6.352798,否
2014-03-04,sz.000400,145.9728335000,148.2243425000,142.2578436500,143.1584472500,147.9616664500,4688763,180665747.0000,后复权,1.183318,正常交易,-3.246300,39.116164,2.730750,69.773986,6.146570,否
2014-03-05,sz.000400,143.7588496500,144.4718275000,138.0175017000,138.3927532000,143.1584472500,5490258,204835587.0000,后复权,1.385594,正常交易,-3.329000,37.814001,2.639844,67.451235,5.941953,否
2014-03-06,sz.000400,138.4678035000,139.2183065000,131.7132765000,136.2162945000,138.3927532000,7183856,257132338.0000,后复权,1.813013,正常交易,-1.572700,37.219312,2.598328,66.390451,5.848506,否
2014-03-07,sz.000400,135.0905400000,136.3663951000,131.1879244000,132.6514052500,136.2162945000,7009781,249206651.0000,后复权,1.769081,正常交易,-2.617100,36.245253,2.530328,64.652960,5.695446,否
2014-03-10,sz.000400,131.4130753000,132.3136789000,129.5743429500,129.9120693000,132.6514052500,3747291,130455267.0000,后复权,0.945716,正常交易,-2.065100,35.496766,2.478075,63.317835,5.577831,否
2014-03-11,sz.000400,128.6362142000,130.7000974500,126.8350070000,128.0358118000,129.9120693000,5770597,197001401.0000,后复权,1.456344,正常交易,-1.444300,34.984103,2.442285,62.403366,5.497273,否
2014-03-12,sz.000400,128.8988902500,129.3491920500,125.6342022000,128.8988902500,128.0358118000,3821866,130045315.0000,后复权,0.964537,正常交易,0.674100,35.219928,2.458748,62.824022,5.534330,否
2014-03-13,sz.000400,129.4242423500,132.5763549500,129.4242423500,130.9252483500,128.8988902500,6052312,211399448.0000,后复权,1.527442,正常交易,1.572100,35.773603,2.497401,63.811648,5.621332,否
2014-03-14,sz.000400,130.2122705000,132.2761537500,128.9364154000,130.2873208000,130.9252483500,2516365,87587619.0000,后复权,0.635063,正常交易,-0.487200,35.599298,2.485233,63.500729,5.593943,否
2014-03-17,sz.000400,131.9009022500,132.2386286000,129.8370190000,131.7132765000,130.2873208000,3584758,125228620.0000,后复权,0.904730,正常交易,1.094500,35.988922,2.512433,64.195725,5.655167,否
2014-03-18,sz.000400,132.4262543500,134.5276627500,128.4485884500,128.5611639000,131.7132765000,7247133,255470863.0000,后复权,1.829050,正常交易,-2.393200,48.018855,3.352258,85.654281,7.545506,否
2014-03-19,sz.000400,127.5855100000,127.5855100000,119.9679045500,124.5834980000,128.5611639000,10525899,344523072.0000,后复权,2.656554,正常交易,-3.094000,46.533158,3.248540,83.004149,7.312049,否
2014-03-20,sz.000400,124.2082465000,124.5459728500,119.1423512500,119.1798764000,124.5834980000,5997782,194264363.0000,后复权,1.513736,正常交易,-4.337400,44.514852,3.107639,79.403969,6.994900,否
2014-03-21,sz.000400,119.5926530500,123.7204195500,116.9658925500,123.1950674500,119.1798764000,5269290,169091542.0000,后复权,1.329877,正常交易,3.369000,46.014565,3.212336,82.079103,7.230559,否
2014-03-24,sz.000400,121.5814860000,126.7599567000,121.5814860000,125.6717273500,123.1950674500,5834321,195180058.0000,后复权,1.472481,正常交易,2.010400,46.939622,3.276915,83.729185,7.375919,否
2014-03-25,sz.000400,124.6210231500,128.1483872500,123.4202183500,124.5834980000,125.6717273500,3997051,133878491.0000,后复权,1.008786,正常交易,-0.865900,46.533158,3.248540,83.004149,7.312049,否
2014-03-26,sz.000400,124.6960734500,126.3471800500,123.4577435000,126.1595543000,124.5834980000,2938012,97962512.0000,后复权,0.741503,正常交易,1.265100,47.121830,3.289635,84.054201,7.404551,否
2014-03-27,sz.000400,127.5479848500,127.9607615000,124.0956710500,124.2832968000,126.1595543000,3528415,117676123.0000,后复权,0.890511,正常交易,-1.487200,46.421030,3.240712,82.804139,7.294430,否
2014-03-28,sz.000400,124.2082465000,125.2589507000,118.0165967500,118.6169991500,124.2832968000,3768770,121095348.0000,后复权,0.951172,正常交易,-4.559200,40.635571,2.969941,33.612276,6.461449,否
2014-03-31,sz.000400,119.8553291000,120.7934578500,114.8269590000,115.0145847500,118.6169991500,4188836,130122329.0000,后复权,1.057189,正常交易,-3.037000,39.401464,2.879744,32.591466,6.265214,否
2014-04-01,sz.000400,113.0257518000,120.8309830000,113.0257518000,120.1180051500,115.0145847500,3943865,123834730.0000,后复权,0.995363,正常交易,4.437200,41.149783,3.007524,34.037613,6.543214,否
