交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-28,sz.000423,248.0915560000,251.4917956000,244.3764794000,250.3583824000,246.8951754000,3810796,150575814.3100,后复权,0.582884,正常交易,1.402700,53.816516,11.229382,28.079490,10.171580,否
2010-07-29,sz.000423,250.6102520000,256.1513832000,248.4063930000,251.6177304000,250.3583824000,5230087,209235239.6300,后复权,0.799973,正常交易,0.503000,54.087222,11.285868,28.220734,10.222745,否
2010-07-30,sz.000423,248.4063930000,251.6177304000,248.4063930000,248.5952952000,251.6177304000,3277905,130071339.0000,后复权,0.501375,正常交易,-1.201200,53.437526,11.150302,27.881747,10.099949,否
2010-08-02,sz.000423,248.4693604000,256.7180898000,246.8322080000,249.9176106000,248.5952952000,4468288,178339191.1900,后复权,0.683451,正常交易,0.531900,53.721768,11.209612,28.030054,10.153672,否
2010-08-03,sz.000423,249.9805780000,251.2399260000,242.4874574000,242.4874574000,249.9176106000,5084573,198413196.6200,后复权,0.777715,正常交易,-2.973000,52.124598,10.876345,27.196709,9.851799,否
2010-08-04,sz.000423,241.9837182000,247.3989146000,240.6614028000,243.0541640000,242.4874574000,3975972,154204469.7600,后复权,0.608148,正常交易,0.233700,52.246416,10.901764,27.260269,9.874823,否
2010-08-05,sz.000423,243.1171314000,251.8066326000,243.1171314000,248.0915560000,243.0541640000,3697882,145635591.7300,后复权,0.565613,正常交易,2.072500,53.329243,11.127707,27.825249,10.079483,否
2010-08-06,sz.000423,246.5173710000,258.7960140000,244.3764794000,258.1663400000,248.0915560000,8093304,325899758.3500,后复权,1.237918,正常交易,4.060900,55.494898,11.579594,28.955208,10.488802,否
2010-08-09,sz.000423,258.2922748000,259.4256880000,255.0179700000,257.4107312000,258.1663400000,3584460,146560193.6600,后复权,0.548264,正常交易,-0.292700,55.332474,11.545702,28.870461,10.458103,否
2010-08-10,sz.000423,257.5996334000,259.6775576000,251.8696000000,253.1289480000,257.4107312000,3662006,148373507.9200,后复权,0.560125,正常交易,-1.663400,54.412071,11.353651,28.390228,10.284142,否
2010-08-11,sz.000423,249.6657410000,255.2068722000,249.6657410000,253.1289480000,253.1289480000,2583308,103343613.0100,后复权,0.395132,正常交易,0.000000,54.412071,11.353651,28.390228,10.284142,否
2010-08-12,sz.000423,251.2399260000,252.9400458000,248.7212300000,251.8696000000,253.1289480000,3045163,121353723.3600,后复权,0.465776,正常交易,-0.497500,54.141364,11.297165,28.248983,10.232978,否
2010-08-13,sz.000423,251.2399260000,258.1663400000,251.2399260000,256.6551224000,251.8696000000,2929382,119295293.2000,后复权,0.448066,正常交易,1.900000,55.170050,11.511811,28.785714,10.427404,否
2010-08-16,sz.000423,255.0179700000,268.2411240000,254.3882960000,266.7299064000,256.6551224000,5479805,231181182.6500,后复权,0.838168,正常交易,3.925400,57.335704,11.963698,29.915673,10.836723,否
2010-08-17,sz.000423,266.9188086000,267.9262870000,262.8259276000,266.7928738000,266.7299064000,2531237,106733957.2900,后复权,0.387168,正常交易,0.023600,57.349240,11.966522,29.922736,10.839281,否
2010-08-18,sz.000423,266.7928738000,267.9262870000,263.2037320000,264.7779170000,266.7928738000,2006335,84351749.0200,后复权,0.306881,正常交易,-0.755300,56.916109,11.876144,29.696744,10.757418,否
2010-08-19,sz.000423,264.7779170000,266.3521020000,258.6071118000,262.3851558000,264.7779170000,2799386,116572015.1500,后复权,0.428183,正常交易,-0.903700,56.401766,11.768821,29.428379,10.660204,否
2010-08-20,sz.000423,261.3147100000,261.3147100000,249.9805780000,251.8696000000,262.3851558000,5349948,215642765.4800,后复权,0.818306,正常交易,-4.007700,54.141364,11.297165,28.248983,10.232978,否
2010-08-23,sz.000423,251.8696000000,258.1663400000,249.3509040000,255.6476440000,251.8696000000,3807653,154911738.2500,后复权,0.582403,正常交易,1.500000,54.953484,11.466622,28.672718,10.386472,否
2010-08-24,sz.000423,253.6326872000,260.9998730000,251.5547630000,256.0254484000,255.6476440000,2838386,115386563.1000,后复权,0.434148,正常交易,0.147800,55.034696,11.483568,28.715092,10.401822,否
2010-08-25,sz.000423,253.1289480000,258.4811770000,251.5547630000,257.2218290000,256.0254484000,2642134,106563310.9900,后复权,0.404130,正常交易,0.467300,55.291868,11.537230,28.849274,10.450428,否
2010-08-26,sz.000423,259.4256880000,265.9113302000,255.7106114000,265.0297866000,257.2218290000,5013303,209234948.4700,后复权,0.766814,正常交易,3.035500,51.127464,11.414361,53.445214,10.213462,否
2010-08-27,sz.000423,263.8334060000,268.8707980000,263.2037320000,266.9188086000,265.0297866000,3097543,130989390.0400,后复权,0.473787,正常交易,0.712800,51.491880,11.495717,53.826149,10.286259,否
2010-08-30,sz.000423,266.1002324000,276.4268860000,266.1002324000,275.1675380000,266.9188086000,4023303,175027032.8100,后复权,0.615388,正常交易,3.090400,53.083160,11.850975,55.489566,10.604141,否
2010-08-31,sz.000423,273.7192878000,276.4268860000,270.1931134000,275.7972120000,275.1675380000,3237483,140243569.3700,后复权,0.495192,正常交易,0.228800,53.204632,11.878094,55.616545,10.628406,否
2010-09-01,sz.000423,275.1675380000,277.0565600000,265.0927540000,268.5559610000,275.7972120000,3273810,140788844.4900,后复权,0.500748,正常交易,-2.625600,51.807706,11.566227,54.156293,10.349350,否
2010-09-02,sz.000423,270.7598200000,274.2230270000,264.4630800000,269.4375046000,268.5559610000,2526114,108798713.5900,后复权,0.386384,正常交易,0.328300,51.977767,11.604193,54.334063,10.383322,否
2010-09-03,sz.000423,269.4375046000,271.0746570000,265.0927540000,266.5410042000,269.4375046000,2778417,117770579.4700,后复权,0.424975,正常交易,-1.075000,51.418997,11.479446,53.749962,10.271700,否
2010-09-06,sz.000423,267.6114500000,275.1045706000,266.8558412000,267.9892544000,266.5410042000,2803618,120034517.1500,后复权,0.428830,正常交易,0.543300,51.698382,11.541820,54.042012,10.327511,否
2010-09-07,sz.000423,264.7779170000,272.0191680000,264.7779170000,271.4524614000,267.9892544000,2726859,116498747.6500,后复权,0.417089,正常交易,1.292300,52.366476,11.690974,54.740394,10.460973,否
2010-09-08,sz.000423,271.3265266000,279.5752560000,270.7598200000,277.5602992000,271.4524614000,3556319,156339005.2700,后复权,0.543960,正常交易,2.250061,53.544752,11.954027,55.972084,10.696350,否
2010-09-09,sz.000423,277.0565600000,283.3533000000,275.1675380000,278.5048102000,277.5602992000,3239620,143771959.4000,后复权,0.495519,正常交易,0.340300,53.726960,11.994706,56.162552,10.732749,否
2010-09-10,sz.000423,276.6787556000,302.1805526000,276.6787556000,298.5284434000,278.5048102000,6117232,281155422.9900,后复权,0.935667,正常交易,7.189700,57.589762,12.857088,60.200465,11.504401,否
2010-09-13,sz.000423,298.5284434000,298.5284434000,298.5284434000,298.5284434000,298.5284434000,0,0.0000,后复权,,停牌,0.000000,57.589762,12.857088,60.200465,11.504401,否
2010-09-14,sz.000423,298.3395412000,298.3395412000,287.6350832000,291.2871924000,298.5284434000,4303267,199190213.3600,后复权,0.658210,正常交易,-2.425600,56.192837,12.545220,58.740214,11.225344,否
2010-09-15,sz.000423,290.9093880000,295.9467800000,289.0203660000,290.1537792000,291.2871924000,3866534,179956609.6700,后复权,0.591409,正常交易,-0.389100,55.974188,12.496406,58.511653,11.181666,否
2010-09-16,sz.000423,287.8239854000,295.3171060000,287.7610180000,291.8538990000,290.1537792000,4350563,201524752.2600,后复权,0.665444,正常交易,0.585900,56.302161,12.569627,58.854494,11.247183,否
2010-09-17,sz.000423,292.5465404000,314.9629348000,292.5465404000,308.5402600000,291.8538990000,6598521,321641533.3000,后复权,1.009283,正常交易,5.717400,59.521163,13.288279,62.219422,11.890226,否
2010-09-20,sz.000423,308.6032274000,314.8370000000,304.3214442000,314.2073260000,308.5402600000,4189544,206016864.7000,后复权,0.640815,正常交易,1.836700,60.614409,13.532350,63.362228,12.108618,否
2010-09-21,sz.000423,311.6886300000,317.8594352000,307.4068468000,313.0739128000,314.2073260000,3316793,164610651.7600,后复权,0.507323,正常交易,-0.360700,60.395760,13.483535,63.133667,12.064940,否
2010-09-27,sz.000423,313.0739128000,316.7260220000,307.2809120000,316.0333806000,313.0739128000,3826106,188932932.2700,后复权,0.585225,正常交易,0.945300,60.966677,13.610994,63.730465,12.178989,否
2010-09-28,sz.000423,312.3183040000,314.8370000000,308.4143252000,311.1848908000,316.0333806000,4136359,204418013.9800,后复权,0.632680,正常交易,-1.534200,60.031345,13.402179,62.752732,11.992142,否
2010-09-29,sz.000423,311.1219234000,311.6886300000,307.2809120000,307.7846512000,311.1848908000,2895292,142006103.1600,后复权,0.442852,正常交易,-1.092700,59.375397,13.255736,62.067048,11.861107,否
2010-09-30,sz.000423,307.5957490000,310.9959886000,305.3918900000,310.3033472000,307.7846512000,3463498,169866079.9000,后复权,0.529762,正常交易,0.818300,59.861284,13.364212,62.574962,11.958170,否
2010-10-08,sz.000423,310.3033472000,326.4859690000,309.7996080000,315.2148044000,310.3033472000,4803498,243823908.5500,后复权,0.734723,正常交易,1.582800,60.808764,13.575740,63.565393,12.147443,否
2010-10-11,sz.000423,317.9853700000,321.0707726000,289.9648770000,295.9467800000,315.2148044000,13459361,642408956.2500,后复权,2.058688,正常交易,-6.112700,57.091728,12.745900,59.679854,11.404911,否
2010-10-12,sz.000423,299.7877914000,302.8731940000,291.6649968000,295.9467800000,295.9467800000,9303056,438621001.0600,后复权,1.422957,正常交易,0.000000,57.091728,12.745900,59.679854,11.404911,否
2010-10-13,sz.000423,295.6319430000,300.3544980000,290.4056488000,297.0172258000,295.9467800000,5360257,252372695.7600,后复权,0.819883,正常交易,0.361700,57.298230,12.792003,59.895717,11.446163,否
2010-10-14,sz.000423,297.5209650000,299.5988892000,280.0160278000,283.9829740000,297.0172258000,11343118,516153314.5600,后复权,1.734997,正常交易,-4.388400,54.783764,12.230641,57.267264,10.943861,否
2010-10-15,sz.000423,282.7236260000,294.6874320000,276.8676578000,280.8346040000,283.9829740000,10691489,483488466.4600,后复权,1.635326,正常交易,-1.108600,54.176406,12.095046,56.632372,10.822532,否
2010-10-18,sz.000423,277.0565600000,298.4654760000,266.3521020000,297.9617368000,280.8346040000,17127565,768863752.5600,后复权,2.619762,正常交易,6.098700,57.480438,12.832681,60.086185,11.482561,否
2010-10-19,sz.000423,295.3171060000,299.8507588000,286.5646374000,295.1911712000,297.9617368000,12883499,601190795.3100,后复权,1.970607,正常交易,-0.929800,56.945962,12.713358,59.527480,11.375792,否
2010-10-20,sz.000423,290.2797140000,305.8956292000,289.0833334000,297.0801932000,295.1911712000,12320739,582305146.1500,后复权,1.884529,正常交易,0.639900,57.310377,12.794714,59.908415,11.448589,否
2010-10-21,sz.000423,297.1431606000,301.8657156000,290.2167466000,295.9467800000,297.0801932000,6816116,320977820.5900,后复权,1.042565,正常交易,-0.381500,57.091728,12.745900,59.679854,11.404911,否
2010-10-22,sz.000423,295.2541386000,300.4174654000,294.0577580000,297.2690954000,295.9467800000,5171727,244163865.8800,后复权,0.791046,正常交易,0.446800,57.346819,12.802850,59.946509,11.455869,否
2010-10-25,sz.000423,294.6874320000,297.1431606000,287.1313440000,292.6724752000,297.2690954000,11080765,512172183.4900,后复权,1.694868,正常交易,-1.546300,80.783641,10.909898,-64.047190,11.776816,否
2010-10-26,sz.000423,293.6169862000,293.7429210000,278.9455820000,291.2871924000,292.6724752000,15376984,695138108.6200,后复权,2.352000,正常交易,-0.473300,80.401275,10.858259,-63.744040,11.721073,否
2010-10-27,sz.000423,291.2242250000,299.1581174000,283.9829740000,284.4867132000,291.2871924000,10720342,494969774.2000,后复权,1.639739,正常交易,-2.334600,78.524202,10.604759,-62.255853,11.447430,否
2010-10-28,sz.000423,284.4867132000,286.5016700000,280.2049300000,280.2049300000,284.4867132000,6825250,305937552.5500,后复权,1.043962,正常交易,-1.505100,77.342342,10.445148,-61.318846,11.275135,否
2010-10-29,sz.000423,281.1494410000,289.6500400000,279.8271256000,289.0203660000,280.2049300000,8430794,382225448.1900,后复权,1.289539,正常交易,3.146100,79.775584,10.773759,-63.247978,11.629859,否
2010-11-01,sz.000423,288.4536594000,294.6874320000,286.8165070000,292.4206056000,289.0203660000,9897805,458205326.5000,后复权,1.513927,正常交易,1.176500,80.714120,10.900509,-63.992072,11.766681,否
2010-11-02,sz.000423,290.9093880000,294.9393016000,287.6980506000,287.7610180000,292.4206056000,9752398,451254531.0400,后复权,1.491687,正常交易,-1.593500,79.427978,10.726815,-62.972388,11.579184,否
2010-11-03,sz.000423,290.5315836000,294.0577580000,286.5016700000,288.9573986000,287.7610180000,7450266,345149094.7000,后复权,1.139562,正常交易,0.415800,79.758204,10.771412,-63.234198,11.627325,否
2010-11-04,sz.000423,288.3906920000,305.3289226000,286.5646374000,301.4879112000,288.9573986000,12658078,597908403.4500,后复权,1.936127,正常交易,4.336500,83.216884,11.238509,-65.976322,12.131539,否
2010-11-05,sz.000423,301.8027482000,304.6992486000,298.6543782000,300.3544980000,301.4879112000,7135707,341524254.8900,后复权,1.091448,正常交易,-0.375900,82.904038,11.196259,-65.728291,12.085932,否
2010-11-08,sz.000423,300.4174654000,302.1805526000,294.6874320000,299.0951500000,300.3544980000,7982168,377034939.0200,后复权,1.220919,正常交易,-0.419300,82.556432,11.149315,-65.452700,12.035257,否
2010-11-09,sz.000423,299.2840522000,314.3962282000,297.7098672000,311.3737930000,299.0951500000,13622984,664709532.2300,后复权,2.083715,正常交易,4.105300,85.945591,11.607024,-68.139706,12.529336,否
2010-11-10,sz.000423,311.6886300000,342.1018842000,311.6886300000,335.3014050000,311.3737930000,18300050,960762333.1900,后复权,2.799100,正常交易,7.684500,92.550105,12.498969,-73.375922,13.492156,否
2010-11-11,sz.000423,335.3014050000,335.3014050000,335.3014050000,335.3014050000,335.3014050000,0,0.0000,后复权,,停牌,0.000000,92.550105,12.498969,-73.375922,13.492156,否
2010-11-12,sz.000423,327.4304800000,341.5981450000,314.8370000000,321.5745118000,335.3014050000,15613400,808945041.5300,后复权,2.388161,正常交易,-4.093900,88.761200,11.987274,-70.371988,12.939801,否
2010-11-15,sz.000423,323.4005664000,341.8500146000,317.4816308000,341.8500146000,321.5745118000,12825357,675429086.6000,后复权,1.961714,正常交易,6.305100,94.357657,12.743080,-74.808992,13.755665,否
2010-11-16,sz.000423,341.8500146000,347.2652110000,314.8370000000,318.6150440000,341.8500146000,12883015,679914994.3900,后复权,1.970533,正常交易,-6.796800,87.944326,11.876954,-69.724350,12.820716,否
2010-11-17,sz.000423,314.8370000000,316.7260220000,293.4280840000,295.3171060000,318.6150440000,10294560,499160725.6200,后复权,1.574613,正常交易,-7.312300,81.513614,11.008482,-64.625929,11.883233,否
2010-11-18,sz.000423,295.7578778000,309.9885102000,295.7578778000,306.5882706000,295.3171060000,6833795,331128057.6500,后复权,1.045269,正常交易,3.816600,84.624688,11.428635,-67.092463,12.336772,否
2010-11-19,sz.000423,306.7142054000,314.8999674000,301.9916504000,312.8220432000,306.5882706000,6430498,315031743.2000,后复权,0.983582,正常交易,2.033300,86.345338,11.661010,-68.456635,12.587612,否
2010-11-22,sz.000423,308.5402600000,326.9897082000,307.2809120000,321.5115444000,312.8220432000,7999707,407173526.7400,后复权,1.223602,正常交易,2.777800,88.743819,11.984927,-70.358208,12.937268,否
2010-11-23,sz.000423,321.7634140000,326.6748712000,312.3183040000,322.9597946000,321.5115444000,5726863,290008361.9200,后复权,0.875957,正常交易,0.450500,89.143566,12.038913,-70.675137,12.995544,否
2010-11-24,sz.000423,321.0078052000,334.3568940000,320.1892290000,330.5788500000,322.9597946000,5572838,290683901.1800,后复权,0.852398,正常交易,2.359100,91.246583,12.322927,-72.342458,13.302126,否
2010-11-25,sz.000423,332.4678720000,336.5607530000,323.3375990000,323.8413382000,330.5788500000,5250294,274273514.0000,后复权,0.803063,正常交易,-2.038100,89.386891,12.071774,-70.868050,13.031016,否
2010-11-26,sz.000423,323.0227620000,323.0227620000,314.7740326000,317.3556960000,323.8413382000,4435626,223464335.0200,后复权,0.678455,正常交易,-2.002700,87.596720,11.830010,-69.448760,12.770041,否
2010-11-29,sz.000423,314.8370000000,327.4304800000,314.8370000000,323.8413382000,317.3556960000,4057828,207761185.3100,后复权,0.620669,正常交易,2.043700,89.386891,12.071774,-70.868050,13.031016,否
2010-11-30,sz.000423,325.4155232000,327.3045452000,304.0695746000,313.5776520000,323.8413382000,5637200,280422057.9700,后复权,0.862243,正常交易,-3.169400,86.553901,11.689177,-68.621989,12.618017,否
2010-12-01,sz.000423,311.8145648000,314.7740326000,306.7771728000,308.2254230000,313.5776520000,2177201,106853439.2800,后复权,0.333016,正常交易,-1.706800,85.076576,11.489662,-67.450730,12.402649,否
2010-12-02,sz.000423,310.9330212000,317.9853700000,305.2659552000,305.8326618000,308.2254230000,3437129,168251491.0200,后复权,0.525729,正常交易,-0.776300,84.416124,11.400468,-66.927109,12.306367,否
