交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-26,sz.000408,26.8066734000,28.2157421300,26.8066734000,28.2157421300,26.8754084600,11643580,94219154.9400,后复权,4.614947,正常交易,4.987200,-13.292886,15.696965,-45.170430,17.153036,是
2010-07-27,sz.000408,28.2844771900,28.9374602600,27.8376993000,28.1126395400,28.2157421300,4051657,33440866.0100,后复权,1.605879,正常交易,-0.365400,-13.244313,15.639607,-45.005374,17.090358,是
2010-07-28,sz.000408,27.9408018900,28.7999901400,27.9408018900,28.4219473100,28.1126395400,3430712,28403998.3100,后复权,1.359767,正常交易,1.100200,-13.390033,15.811681,-45.500543,17.278393,是
2010-07-29,sz.000408,28.5594174300,28.7999901400,28.0439044800,28.3532122500,28.4219473100,3940457,32583998.5500,后复权,1.561805,正常交易,-0.241800,-13.357651,15.773443,-45.390505,17.236608,是
2010-07-30,sz.000408,28.1813746000,29.1092979100,28.1813746000,28.9718277900,28.3532122500,3396939,28313221.8400,后复权,1.346381,正常交易,2.181800,-13.649090,16.117591,-46.380844,17.612679,是
2010-08-02,sz.000408,28.9374602600,29.4873407400,28.5937849600,29.4873407400,28.9718277900,3698987,31415511.5000,后复权,1.466098,正常交易,1.779400,-13.891957,16.404380,-47.206126,17.926072,是
2010-08-03,sz.000408,29.4529732100,29.7279134500,29.0061953200,29.0061953200,29.4873407400,3978582,34016366.9500,后复权,1.576916,正常交易,-1.631700,-13.665281,16.136710,-46.435863,17.633572,是
2010-08-04,sz.000408,28.8687252000,29.2124005000,28.3875797800,28.7312550800,29.0061953200,3545237,29664183.9600,后复权,1.405159,正常交易,-0.947900,-13.535753,15.983755,-45.995712,17.466429,是
2010-08-05,sz.000408,28.7312550800,29.0061953200,28.1813746000,28.3532122500,28.7312550800,4607665,38204896.2700,后复权,1.826254,正常交易,-1.315800,-13.357651,15.773443,-45.390505,17.236608,是
2010-08-06,sz.000408,28.3532122500,28.6281524900,28.1126395400,28.3875797800,28.3532122500,5279090,43508424.6400,后复权,2.092374,正常交易,0.121200,-13.373842,15.792562,-45.445524,17.257500,是
2010-08-09,sz.000408,28.3875797800,28.6281524900,28.0782720100,28.5937849600,28.3875797800,6853430,56427951.3500,后复权,2.716365,正常交易,0.726400,-13.470988,15.907278,-45.775637,17.382858,是
2010-08-10,sz.000408,28.5250499000,28.5594174300,27.3221863500,27.3221863500,28.5937849600,5843193,47452907.3600,后复权,2.315957,正常交易,-4.447100,-12.871918,15.199863,-43.739942,16.609822,是
2010-08-11,sz.000408,27.1503487000,27.7345967100,26.9097759900,27.5627590600,27.3221863500,2979092,23797985.4800,后复权,1.180767,正常交易,0.880500,-12.985256,15.333698,-44.125073,16.756072,是
2010-08-12,sz.000408,27.3221863500,27.7002291800,26.8754084600,27.1503487000,27.5627590600,2331488,18556146.9400,后复权,0.924088,正常交易,-1.496300,-12.790962,15.104266,-43.464848,16.505358,是
2010-08-13,sz.000408,27.3565538800,28.5250499000,26.8754084600,28.3875797800,27.1503487000,5679375,46309045.8700,后复权,2.251027,正常交易,4.557000,-13.373842,15.792562,-45.445524,17.257500,是
2010-08-16,sz.000408,28.2157421300,29.0749303800,28.1126395400,28.8687252000,28.3875797800,4827457,40309503.1500,后复权,1.913368,正常交易,1.694900,-13.600517,16.060233,-46.215787,17.550000,是
2010-08-17,sz.000408,28.7312550800,29.0749303800,28.4563148400,28.7999901400,28.8687252000,4167105,34894088.9500,后复权,1.651637,正常交易,-0.238100,-13.568135,16.021994,-46.105750,17.508215,是
2010-08-18,sz.000408,28.9030927300,29.2124005000,28.3532122500,28.6625200200,28.7999901400,3835079,32189540.7300,后复权,1.520038,正常交易,-0.477300,-13.503371,15.945517,-45.885675,17.424643,是
2010-08-19,sz.000408,28.6968875500,28.7999901400,27.8376993000,28.1813746000,28.6625200200,6379132,52567289.3100,后复权,2.528377,正常交易,-1.678700,-13.276695,15.677846,-45.115412,17.132143,是
2010-08-20,sz.000408,28.1126395400,28.5250499000,27.8376993000,28.2844771900,28.1813746000,3264239,26795999.3800,后复权,1.293785,正常交易,0.365900,-13.325268,15.735204,-45.280468,17.194822,是
2010-08-23,sz.000408,28.2501096600,28.4219473100,28.0095369500,28.2844771900,28.2844771900,3406238,27957611.7200,后复权,1.350066,正常交易,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-24,sz.000408,28.2844771900,28.2844771900,28.2844771900,28.2844771900,28.2844771900,0,0.0000,后复权,,停牌,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-25,sz.000408,28.2844771900,28.2844771900,28.2844771900,28.2844771900,28.2844771900,0,0.0000,后复权,,停牌,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-26,sz.000408,28.2844771900,28.2844771900,28.2844771900,28.2844771900,28.2844771900,0,0.0000,后复权,,停牌,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-27,sz.000408,28.2844771900,28.2844771900,28.2844771900,28.2844771900,28.2844771900,0,0.0000,后复权,,停牌,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-30,sz.000408,28.2844771900,28.2844771900,28.2844771900,28.2844771900,28.2844771900,0,0.0000,后复权,,停牌,0.000000,-16.420926,15.912098,-13449.821938,18.319588,是
2010-08-31,sz.000408,29.6935459200,29.6935459200,29.6935459200,29.6935459200,28.2844771900,119400,1031616.0000,后复权,0.047324,正常交易,4.981800,-17.238979,16.704803,-14119.861670,19.232229,是
2010-09-01,sz.000408,31.1713497100,31.1713497100,31.1713497100,31.1713497100,29.6935459200,179247,1625770.2900,后复权,0.071045,正常交易,4.976900,-18.096938,17.536176,-14822.586267,20.189388,是
2010-09-02,sz.000408,32.7178885600,32.7178885600,32.7178885600,32.7178885600,31.1713497100,234228,2229850.5600,后复权,0.092837,正常交易,4.961400,-18.994801,18.406218,-15557.995729,21.191067,是
2010-09-03,sz.000408,34.3675300000,34.3675300000,34.3675300000,34.3675300000,32.7178885600,4828024,48280240.0000,后复权,1.913593,正常交易,5.042000,-19.952522,19.334263,-16342.432488,22.259524,是
2010-09-06,sz.000408,35.9140688500,36.0859065000,33.9894871700,36.0859065000,34.3675300000,43234621,444264908.2900,后复权,17.136094,正常交易,5.000000,-20.950148,20.300976,-17159.554113,23.372500,是
2010-09-07,sz.000408,35.1923507200,36.7045220400,34.2987949400,35.6391286100,36.0859065000,21064028,216274558.3100,后复权,8.348753,正常交易,-1.238100,-20.690765,20.049630,-16947.102490,23.083126,是
2010-09-08,sz.000408,35.4329234300,37.4262401700,35.0892481300,36.7045220400,35.6391286100,17439225,186789642.7700,后复权,6.912058,正常交易,2.989397,-21.309294,20.648992,-17453.717897,23.773172,是
2010-09-09,sz.000408,36.1890090900,38.4916336000,35.9828039100,37.3918726400,36.7045220400,15354809,167965055.4200,后复权,6.085897,正常交易,1.872700,-21.708344,21.035678,-17780.566547,24.218362,是
2010-09-10,sz.000408,37.3575051100,37.9761206500,36.6014194500,37.1169324000,37.3918726400,10374942,112554308.8700,后复权,4.112121,正常交易,-0.735300,-21.548724,20.881004,-17649.827087,24.040286,是
2010-09-13,sz.000408,37.1512999300,37.7355479400,36.4295818000,36.9794622800,37.1169324000,11728783,126210005.2900,后复权,4.648717,正常交易,-0.370400,-21.468914,20.803667,-17584.457357,23.951248,是
2010-09-14,sz.000408,37.4949752300,37.8042830000,36.4295818000,36.6014194500,36.9794622800,11278246,121676951.6800,后复权,4.470146,正常交易,-1.022300,-21.249436,20.590990,-17404.690600,23.706393,是
2010-09-15,sz.000408,36.8076246300,36.9450947500,35.0548806000,35.3641883700,36.6014194500,13586808,141961871.5000,后复权,5.385148,正常交易,-3.380300,-20.531145,19.894956,-16816.363030,22.905050,是
2010-09-16,sz.000408,35.0548806000,35.9140688500,33.7145469300,34.4706325900,35.3641883700,10449627,105543063.6200,后复权,4.141722,正常交易,-2.526700,-20.012380,19.392265,-16391.459786,22.326302,是
2010-09-17,sz.000408,34.6081027100,35.5360260200,34.1613248200,35.0205130700,34.4706325900,7375627,74848446.9800,后复权,2.923339,正常交易,1.595200,-20.331620,19.701614,-16652.938706,22.682455,是
2010-09-20,sz.000408,35.0548806000,35.3985559000,34.2644274100,34.3331624700,35.0205130700,5729846,57652746.2700,后复权,2.271031,正常交易,-1.962700,-19.932570,19.314928,-16326.090056,22.237264,是
2010-09-21,sz.000408,34.4706325900,35.5703935500,33.7489144600,34.8486754200,34.3331624700,6162157,62288610.2800,后复权,2.442378,正常交易,1.501500,-20.231857,19.604942,-16571.226543,22.571157,是
2010-09-27,sz.000408,34.6424702400,36.3952142700,34.3675300000,35.7078636700,34.8486754200,9135006,94389062.0300,后复权,3.620671,正常交易,2.465500,-20.730670,20.088299,-16979.787355,23.127645,是
2010-09-28,sz.000408,35.7078636700,36.8763596900,35.3985559000,35.8109662600,35.7078636700,10039858,105847989.5200,后复权,3.979310,正常交易,0.288700,-20.790528,20.146302,-17028.814653,23.194424,是
2010-09-29,sz.000408,35.8109662600,36.0859065000,34.4018975300,34.9861455400,35.8109662600,8792781,89846658.0900,后复权,3.485029,正常交易,-2.303300,-20.311668,19.682279,-16636.596273,22.660195,是
2010-09-30,sz.000408,34.6424702400,35.6734961400,34.5393676500,35.1923507200,34.9861455400,5700465,58362612.5500,后复权,2.259386,正常交易,0.589400,-20.431383,19.798285,-16734.650868,22.793752,是
2010-10-08,sz.000408,36.3608467400,36.9450947500,35.6734961400,36.9450947500,35.1923507200,13958683,149188697.2100,后复权,5.532541,正常交易,4.980500,-21.448961,20.784332,-17568.114925,23.928988,是
2010-10-11,sz.000408,36.9450947500,38.7665738400,36.4639493300,37.3231375800,36.9450947500,17224123,189884051.7900,后复权,6.826802,正常交易,1.023300,-21.668439,20.997009,-17747.881682,24.173843,是
2010-10-12,sz.000408,36.9794622800,37.7355479400,36.4983168600,36.7732571000,37.3231375800,10999559,118411875.8600,后复权,4.359688,正常交易,-1.473300,-21.349199,20.687661,-17486.402762,23.817691,是
2010-10-13,sz.000408,36.4983168600,36.7388895700,34.9517780100,34.9517780100,36.7732571000,16270214,167407799.6100,后复权,6.448719,正常交易,-4.953300,-20.291715,19.662945,-16620.253841,22.637936,是
2010-10-14,sz.000408,35.0548806000,35.0548806000,33.1990339800,33.1990339800,34.9517780100,18123324,177013973.6600,后复权,7.183201,正常交易,-5.014700,-19.274136,18.676898,-15786.789784,21.502700,是
2010-10-15,sz.000408,33.5083417500,34.1613248200,32.7522560900,33.3021365700,33.1990339800,10578311,103304538.5000,后复权,4.192726,正常交易,0.310600,-19.333994,18.734900,-15835.817081,21.569479,是
2010-10-18,sz.000408,33.1646664500,34.9517780100,32.8209911500,34.9517780100,33.3021365700,16337911,165065698.0600,后复权,6.475550,正常交易,4.953600,-20.291715,19.662945,-16620.253841,22.637936,是
2010-10-19,sz.000408,34.8830429500,36.0171714400,34.3675300000,34.9861455400,34.9517780100,10122559,103371280.0600,后复权,4.012088,正常交易,0.098300,-23.864872,35.624893,-1111.165195,19.720712,是
2010-10-20,sz.000408,34.2644274100,34.6424702400,33.5083417500,33.6801794000,34.9861455400,9371584,92657680.3200,后复权,3.714438,正常交易,-3.732800,-22.974042,34.295084,-1069.687516,18.984575,是
2010-10-21,sz.000408,34.0238547000,35.3641883700,33.4052391600,35.1236156600,33.6801794000,9044595,90913253.8100,后复权,3.584836,正常交易,4.285700,-23.958644,35.764873,-1115.531267,19.798200,是
2010-10-22,sz.000408,34.9174104800,35.9828039100,34.6081027100,35.3985559000,35.1236156600,7493077,77394143.5700,后复权,2.969890,正常交易,0.782800,-24.146187,36.044833,-1124.263410,19.953176,是
2010-10-25,sz.000408,35.3985559000,36.6357869800,34.7112053000,35.7422312000,35.3985559000,7772280,80717224.6400,后复权,3.080552,正常交易,0.970900,-24.380616,36.394783,-1135.178589,20.146896,是
2010-10-26,sz.000408,35.7078636700,36.4983168600,35.0892481300,36.1890090900,35.7422312000,8042304,83838324.2300,后复权,3.187577,正常交易,1.250000,-24.685373,36.849718,-1149.368321,20.398732,是
2010-10-27,sz.000408,35.9828039100,36.3952142700,34.9174104800,34.9517780100,36.1890090900,7622143,79419096.8500,后复权,3.021045,正常交易,-3.418800,-23.841429,35.589898,-1110.073678,19.701340,是
2010-10-28,sz.000408,35.7765987300,36.7045220400,35.7765987300,36.7045220400,34.9517780100,3736426,39762961.0000,后复权,1.480937,正常交易,5.014700,-25.037017,37.374642,-1165.741089,20.689313,是
2010-10-29,sz.000408,37.8386505300,38.5260011300,37.4606077000,38.5260011300,36.7045220400,7831689,87248712.2000,后复权,3.104099,正常交易,4.962500,-26.279491,39.229376,-1223.591536,21.716030,是
2010-11-01,sz.000408,40.4505828100,40.4505828100,39.5570270300,40.4505828100,38.5260011300,21870341,256966962.1500,后复权,8.668336,正常交易,4.995500,-27.592293,41.189096,-1284.716537,22.800862,是
2010-11-02,sz.000408,42.3751644900,42.4782670800,41.2410360000,42.4782670800,40.4505828100,3778654,46622056.3200,后复权,1.497674,正常交易,5.012700,-28.975424,43.253800,-1349.116092,23.943811,是
2010-11-03,sz.000408,44.6090539400,44.6090539400,41.2754035300,41.7221814200,42.4782670800,31323456,398612954.7500,后复权,12.415089,正常交易,-1.779900,-28.459680,42.483910,-1325.102699,23.517627,是
2010-11-04,sz.000408,41.6878138900,43.8186007500,41.6190788300,43.8186007500,41.7221814200,19315257,243660854.1300,后复权,7.655625,正常交易,5.024700,-29.889697,44.618604,-1391.685289,24.699320,是
2010-11-05,sz.000408,46.0181226700,46.0181226700,44.7808915900,46.0181226700,43.8186007500,22082232,295298074.5900,后复权,8.752319,正常交易,5.019600,-31.390043,46.858283,-1461.542433,25.939129,是
2010-11-08,sz.000408,47.3584563400,48.3207471800,46.5680031500,48.3207471800,46.0181226700,12792128,178872610.4800,后复权,5.070175,正常交易,5.003700,-32.960717,49.202947,-1534.674130,27.237054,是
2010-11-09,sz.000408,48.3207471800,48.3207471800,48.3207471800,48.3207471800,48.3207471800,0,0.0000,后复权,,停牌,0.000000,-32.960717,49.202947,-1534.674130,27.237054,是
2010-11-10,sz.000408,48.3207471800,48.3207471800,48.3207471800,48.3207471800,48.3207471800,0,0.0000,后复权,,停牌,0.000000,-32.960717,49.202947,-1534.674130,27.237054,是
2010-11-11,sz.000408,48.3207471800,48.3207471800,48.3207471800,48.3207471800,48.3207471800,0,0.0000,后复权,,停牌,0.000000,-32.960717,49.202947,-1534.674130,27.237054,是
2010-11-12,sz.000408,48.3207471800,48.3207471800,48.3207471800,48.3207471800,48.3207471800,0,0.0000,后复权,,停牌,0.000000,-32.960717,49.202947,-1534.674130,27.237054,是
2010-11-15,sz.000408,45.9150200800,50.5546366300,45.9150200800,49.3174055500,48.3207471800,27607519,384154827.7200,后复权,10.942273,正常交易,2.062600,-33.640561,50.217801,-1566.328149,27.798842,是
2010-11-16,sz.000408,49.3174055500,50.2796963900,46.8429433900,46.8429433900,49.3174055500,12896825,180253301.4600,后复权,5.111672,正常交易,-5.017400,-31.952672,47.698162,-1487.738862,26.404057,是
2010-11-17,sz.000408,44.5059513500,44.5059513500,44.5059513500,44.5059513500,46.8429433900,1153100,14932645.0000,后复权,0.457033,正常交易,-4.989000,-30.358555,45.318504,-1413.515646,25.086760,是
2010-11-18,sz.000408,42.2720619000,45.3307720700,42.2720619000,43.3374553300,44.5059513500,19416944,242811571.2300,后复权,7.695929,正常交易,-2.625500,-29.561497,44.128674,-1376.404039,24.428112,是
2010-11-19,sz.000408,42.9250449700,43.6467631000,41.1723009400,42.8906774400,43.3374553300,15747904,193437967.6800,后复权,6.241701,正常交易,-1.030900,-29.256739,43.673739,-1362.214306,24.176276,是
2010-11-22,sz.000408,41.7909164800,45.0214643000,41.7909164800,45.0214643000,42.8906774400,12830651,166583049.2900,后复权,5.085444,正常交易,4.967900,-30.710199,45.843428,-1429.888415,25.377340,是
2010-11-23,sz.000408,45.9837551400,46.8085758600,44.2653786400,45.9837551400,45.0214643000,16381403,217620911.4200,后复权,6.492789,正常交易,2.137400,-31.366600,46.823288,-1460.450915,25.919757,是
2010-11-24,sz.000408,46.0524902000,47.2897212800,44.8496266500,46.1899603200,45.9837551400,9324815,125079357.3600,后复权,3.695902,正常交易,0.448400,-31.507257,47.033258,-1467.000022,26.035989,是
2010-11-25,sz.000408,45.9493876100,46.4992680900,45.1245668900,45.2620370100,46.1899603200,7631397,101331407.4400,后复权,3.024713,正常交易,-2.008900,-30.874299,46.088393,-1437.529040,25.512945,是
2010-11-26,sz.000408,45.3307720700,45.8119174900,44.6434214700,45.4682421900,45.2620370100,6527980,86088865.8800,后复权,2.587373,正常交易,0.455600,-31.014956,46.298363,-1444.078147,25.629177,是
2010-11-29,sz.000408,45.0214643000,47.1522511600,44.6777890000,45.6744473700,45.4682421900,7904673,106049266.3400,后复权,3.133027,正常交易,0.453500,-31.155614,46.508333,-1450.627254,25.745409,是
2010-11-30,sz.000408,45.6400798400,46.2930629100,43.4061903900,43.4061903900,45.6744473700,11157722,142921658.4800,后复权,4.422376,正常交易,-4.966100,-29.608382,44.198664,-1378.587074,24.466856,是
2010-12-01,sz.000408,43.4749254500,43.9904384000,42.3407969600,43.4061903900,43.4061903900,5732803,72403391.2800,后复权,2.272203,正常交易,0.000000,-29.608382,44.198664,-1378.587074,24.466856,是
2010-12-02,sz.000408,44.0591734600,44.3341137000,42.9250449700,43.3030878000,43.4061903900,5472502,69341291.5500,后复权,2.169033,正常交易,-0.237500,-29.538054,44.093679,-1375.312521,24.408740,是
2010-12-03,sz.000408,43.3374553300,43.5780280400,41.6190788300,42.4438995500,43.3030878000,4800251,59228552.6300,后复权,1.902585,正常交易,-1.984100,-28.951981,43.218805,-1348.024574,23.924439,是
2010-12-06,sz.000408,42.7875748500,43.8529682800,42.2720619000,43.0625150900,42.4438995500,4903309,61519790.4100,后复权,1.943432,正常交易,1.457500,-29.373953,43.848714,-1367.671896,24.273136,是
2010-12-07,sz.000408,43.0968826200,45.2276694800,42.1345917800,45.2276694800,43.0625150900,7994639,102911661.3500,后复权,3.168685,正常交易,5.027900,-30.850856,46.053398,-1436.437522,25.493573,是
2010-12-08,sz.000408,45.0214643000,46.0868577300,44.3341137000,44.8839941800,45.2276694800,7415311,97584617.6600,后复权,2.939067,正常交易,-0.759900,-30.616427,45.703448,-1425.522343,25.299852,是
