交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-27,sz.000422,110.8045372500,112.2444922500,110.2285552500,111.0205305000,111.0925282500,14363991,222026247.4500,后复权,2.649730,正常交易,-0.064800,23.554820,0.918433,-3710.508709,3.571995,否
2010-07-28,sz.000422,111.0205305000,116.2043685000,110.5165462500,116.1323707500,111.0205305000,22434622,356637434.0900,后复权,4.138522,正常交易,4.604400,24.639381,0.960722,-3881.355738,3.736464,否
2010-07-29,sz.000422,116.4203617500,117.7883190000,114.6204180000,117.5723257500,116.1323707500,18935157,306353879.3100,后复权,3.492975,正常交易,1.239900,24.944891,0.972634,-3929.481661,3.782794,否
2010-07-30,sz.000422,116.6363550000,122.3241772500,116.2763662500,120.5962312500,117.5723257500,29415310,487434640.5900,后复权,5.426252,正常交易,2.572000,25.586462,0.997650,-4030.546101,3.880085,否
2010-08-02,sz.000422,119.5882627500,123.1161525000,119.5882627500,121.1002155000,120.5962312500,13997981,236029408.9600,后复权,2.582212,正常交易,0.417900,25.693390,1.001819,-4047.390174,3.896301,否
2010-08-03,sz.000422,121.4602042500,124.5561075000,120.2362425000,120.3082402500,121.1002155000,16387227,278269497.0800,后复权,3.022957,正常交易,-0.654000,25.525360,0.995267,-4020.920916,3.870819,否
2010-08-04,sz.000422,119.5882627500,124.8440985000,119.3722695000,124.6281052500,120.3082402500,19557493,330638353.2800,后复权,3.607777,正常交易,3.590700,26.441890,1.031004,-4165.298687,4.009808,否
2010-08-05,sz.000422,124.6281052500,125.4200805000,121.6761975000,124.3401142500,124.6281052500,14227025,245054762.7800,后复权,2.624464,正常交易,-0.231100,26.380788,1.028622,-4155.673502,4.000542,否
2010-08-06,sz.000422,123.0441547500,132.4758600000,122.9001592500,129.9559387500,124.3401142500,32137714,566002007.9500,后复权,5.928454,正常交易,4.516500,21.445046,1.016581,431.969812,3.990020,否
2010-08-09,sz.000422,130.9639072500,135.4277677500,130.0279365000,131.2518982500,129.9559387500,22866559,420730026.5500,后复权,4.218202,正常交易,0.997200,21.658902,1.026719,436.277544,4.029810,否
2010-08-10,sz.000422,132.1878690000,132.1878690000,125.3480827500,125.3480827500,131.2518982500,18657452,330845014.9100,后复权,3.441746,正常交易,-4.498100,20.684668,0.980536,416.653430,3.848546,否
2010-08-11,sz.000422,124.7001030000,128.8759725000,124.6281052500,127.3640197500,125.3480827500,13811271,243291807.7000,后复权,2.547770,正常交易,1.608300,21.017333,0.996306,423.354347,3.910441,否
2010-08-12,sz.000422,125.1320895000,128.1559950000,122.6121682500,122.8281615000,127.3640197500,11928755,207698999.0300,后复权,2.200501,正常交易,-3.561300,20.268836,0.960824,408.277285,3.771177,否
2010-08-13,sz.000422,123.7641322500,124.7721007500,119.3722695000,124.1961187500,122.8281615000,18227028,308347418.2400,后复权,3.362346,正常交易,1.113700,20.494573,0.971525,412.824335,3.813177,否
2010-08-16,sz.000422,123.6921345000,129.2359612500,122.3961750000,128.2999905000,124.1961187500,21045553,371810228.3000,后复权,3.882280,正常交易,3.304300,21.171785,1.003628,426.465487,3.939178,否
2010-08-17,sz.000422,128.0119995000,129.1639635000,127.1480265000,128.0119995000,128.2999905000,12733491,226565013.2800,后复权,2.348951,正常交易,-0.224500,21.124261,1.001375,425.508213,3.930336,否
2010-08-18,sz.000422,128.7319770000,133.8438172500,128.1559950000,132.2598667500,128.0119995000,21985395,402003891.3800,后复权,4.055653,正常交易,3.318300,21.825235,1.034604,439.628002,4.060757,否
2010-08-19,sz.000422,131.8998780000,133.1238397500,129.7399455000,131.6838847500,132.2598667500,11247524,205435894.1500,后复权,2.074834,正常交易,-0.435500,21.730188,1.030098,437.713455,4.043073,否
2010-08-20,sz.000422,131.5398892500,134.9957812500,127.5080152500,128.2999905000,131.6838847500,19756234,359748637.7600,后复权,3.644439,正常交易,-2.569700,21.171785,1.003628,426.465487,3.939178,否
2010-08-23,sz.000422,128.1559950000,129.4519545000,125.6360737500,125.9960625000,128.2999905000,9676772,170913970.5800,后复权,1.785077,正常交易,-1.795700,20.791596,0.985605,418.807297,3.868441,否
2010-08-24,sz.000422,125.9960625000,125.9960625000,125.9960625000,125.9960625000,125.9960625000,0,0.0000,后复权,,停牌,0.000000,20.791596,0.985605,418.807297,3.868441,否
2010-08-25,sz.000422,126.7160400000,128.8039747500,123.5481390000,124.5561075000,125.9960625000,13616558,238341373.4100,后复权,2.511851,正常交易,-1.142900,20.553978,0.974341,414.020927,3.824230,否
2010-08-26,sz.000422,125.2040872500,125.9240647500,121.1722132500,125.7800692500,124.5561075000,12779340,219546076.0600,后复权,2.357409,正常交易,0.982700,20.755953,0.983916,418.089341,3.861809,否
2010-08-27,sz.000422,125.6360737500,125.8520670000,122.0361862500,124.2681165000,125.7800692500,7713966,132864074.7600,后复权,1.422998,正常交易,-1.202100,20.506454,0.972088,413.063654,3.815388,否
2010-08-30,sz.000422,124.9160962500,130.6759162500,124.9160962500,128.8039747500,124.2681165000,12152792,216629407.3400,后复权,2.241829,正常交易,3.650100,21.254951,1.007570,428.140716,3.954651,否
2010-08-31,sz.000422,127.7960062500,131.6118870000,126.7880377500,130.1719320000,128.8039747500,14108054,255194822.9900,后复权,2.602517,正常交易,1.062000,21.480689,1.018271,432.687767,3.996652,否
2010-09-01,sz.000422,130.5319207500,135.5717632500,129.2359612500,132.2598667500,130.1719320000,19931970,367174807.3500,后复权,3.676857,正常交易,1.604000,21.825235,1.034604,439.628002,4.060757,否
2010-09-02,sz.000422,133.3398330000,134.1318082500,131.1799005000,132.7638510000,132.2598667500,15497030,285800906.5400,后复权,2.858742,正常交易,0.381100,21.908402,1.038546,441.303231,4.076231,否
2010-09-03,sz.000422,133.0518420000,133.1958375000,128.0119995000,129.7399455000,132.7638510000,14165141,256444383.3300,后复权,2.613048,正常交易,-2.277700,21.409403,1.014892,431.251856,3.983388,否
2010-09-06,sz.000422,131.6118870000,136.4357362500,131.6118870000,133.6998217500,129.7399455000,20629491,384317737.1700,后复权,3.805529,正常交易,3.052200,22.062853,1.045868,444.414371,4.104968,否
2010-09-07,sz.000422,134.2758037500,140.8995967500,134.2038060000,140.3956125000,133.6998217500,29938460,570157333.3300,后复权,5.522757,正常交易,5.008100,23.167778,1.098246,466.670988,4.310548,否
2010-09-08,sz.000422,139.5316395000,142.1955562500,137.3717070000,140.3956125000,140.3956125000,16090263,312939489.5100,后复权,2.968176,正常交易,0.000000,23.167778,1.098246,466.670988,4.310548,否
2010-09-09,sz.000422,140.3956125000,142.5555450000,135.7157587500,136.0037497500,140.3956125000,19456100,374308261.1500,后复权,3.589073,正常交易,-3.128200,22.443043,1.063891,452.072562,4.175705,否
2010-09-10,sz.000422,136.0037497500,139.1716507500,133.3398330000,138.1636822500,136.0037497500,15364133,291789902.9800,后复权,2.834227,正常交易,1.588100,22.799470,1.080787,459.252116,4.242021,否
2010-09-13,sz.000422,138.2356800000,142.4835472500,137.5157025000,141.2595855000,138.1636822500,21177118,413533528.5200,后复权,3.906550,正常交易,2.240800,23.310349,1.105004,469.542809,4.337074,否
2010-09-14,sz.000422,141.6915720000,142.0515607500,139.3156462500,139.8916282500,141.2595855000,10643044,207544642.7000,后复权,1.963326,正常交易,-0.968400,23.084612,1.094304,464.995758,4.295074,否
2010-09-15,sz.000422,140.3956125000,141.9795630000,133.9878127500,134.6357925000,139.8916282500,15524564,297330691.2400,后复权,2.863821,正常交易,-3.757100,22.217305,1.053190,447.525511,4.133705,否
2010-09-16,sz.000422,133.4838285000,135.7877565000,126.0680602500,129.0199680000,134.6357925000,18088138,326773011.4200,后复权,3.336725,正常交易,-4.171100,21.290594,1.009260,428.858672,3.961283,否
2010-09-17,sz.000422,128.6599792500,129.4519545000,125.9960625000,127.7240085000,129.0199680000,9879527,175002774.3200,后复权,1.822480,正常交易,-1.004500,21.076738,0.999122,424.550940,3.921493,否
2010-09-20,sz.000422,127.9400017500,131.0359050000,126.8600355000,127.0040310000,127.7240085000,11690004,209362964.9500,后复权,2.156459,正常交易,-0.563700,20.957929,0.993490,422.157755,3.899388,否
2010-09-21,sz.000422,128.2279927500,129.3799567500,125.5640760000,128.5879815000,127.0040310000,8950379,158598384.0100,后复权,1.651079,正常交易,1.247200,21.219309,1.005881,427.422761,3.948020,否
2010-09-27,sz.000422,129.0199680000,135.6437610000,129.0199680000,135.2117745000,128.5879815000,12715832,235452513.3200,后复权,2.345694,正常交易,5.151200,22.312353,1.057695,449.440059,4.151389,否
2010-09-28,sz.000422,135.2837722500,136.5797317500,133.5558262500,136.0037497500,135.2117745000,12791800,240042292.2100,后复权,2.359707,正常交易,0.585700,22.443043,1.063891,452.072562,4.175705,否
2010-09-29,sz.000422,135.9317520000,137.2997092500,132.8358487500,133.5558262500,136.0037497500,8866512,166151238.0100,后复权,1.635608,正常交易,-1.799900,22.039092,1.044742,443.935734,4.100547,否
2010-09-30,sz.000422,132.4038622500,134.9957812500,131.8278802500,133.9158150000,133.5558262500,9536405,176694327.8900,后复权,1.759184,正常交易,0.269500,22.098496,1.047558,445.132327,4.111600,否
2010-10-08,sz.000422,134.2758037500,140.6836035000,134.2758037500,139.3876440000,133.9158150000,15917176,306129552.7800,后复权,2.936247,正常交易,4.086000,23.001445,1.090361,463.320529,4.279600,否
2010-10-11,sz.000422,144.3554887500,153.3552075000,144.3554887500,150.5472952500,139.3876440000,55092047,1158917387.2900,后复权,10.162848,正常交易,8.006200,24.842987,1.177658,500.414890,4.622234,否
2010-10-12,sz.000422,149.0353425000,157.8910657500,148.6753537500,156.0911220000,150.5472952500,25801692,552081143.8000,后复权,4.759646,正常交易,3.682400,25.757817,1.221024,518.842411,4.792445,否
2010-10-13,sz.000422,156.3071152500,163.1469015000,153.0672165000,153.4272052500,156.0911220000,23090827,507026296.7500,后复权,4.259572,正常交易,-1.706600,25.318223,1.200186,509.987628,4.710655,否
2010-10-14,sz.000422,155.5151400000,156.8110995000,149.7553200000,150.9792817500,153.4272052500,23025542,486813312.5600,后复权,4.247529,正常交易,-1.595500,24.914272,1.181037,501.850801,4.635497,否
2010-10-15,sz.000422,150.4752975000,166.0268115000,149.1793380000,164.8028497500,150.9792817500,39305620,867962350.4000,后复权,7.250720,正常交易,9.155900,27.195407,1.289172,547.799944,5.059920,否
2010-10-18,sz.000422,165.5948250000,169.1947125000,152.6352300000,153.1392142500,164.8028497500,34072477,754210970.9500,后复权,6.285361,正常交易,-7.077300,25.270700,1.197933,509.030354,4.701813,否
2010-10-19,sz.000422,152.8512232500,159.8350050000,152.8512232500,158.1070590000,153.1392142500,14110816,308541867.6900,后复权,2.603027,正常交易,3.244000,26.090483,1.236794,525.543328,4.854340,否
2010-10-20,sz.000422,153.7871940000,161.9949375000,152.6352300000,156.2351175000,158.1070590000,21933688,478196974.3400,后复权,4.046115,正常交易,-1.184000,25.781579,1.222151,519.321048,4.796866,否
2010-10-21,sz.000422,157.5310770000,166.6747912500,157.5310770000,164.2988655000,156.2351175000,19532297,442843604.4600,后复权,3.603129,正常交易,5.161300,27.112241,1.285229,546.124715,5.044446,否
2010-10-22,sz.000422,165.3068340000,167.3947687500,161.8509420000,164.9468452500,164.2988655000,21149018,481364538.1800,后复权,3.901366,正常交易,0.394400,27.219169,1.290298,548.278581,5.064341,否
2010-10-25,sz.000422,164.5148587500,174.6665415000,163.4348925000,172.5786067500,164.9468452500,19006428,449930233.4500,后复权,3.506122,正常交易,4.626800,28.478546,1.349998,573.646337,5.298658,否
2010-10-26,sz.000422,172.7946000000,175.9625010000,169.9146900000,172.9385955000,172.5786067500,12809403,306894575.9200,后复权,2.362955,正常交易,0.208600,28.537950,1.352814,574.842929,5.309711,否
2010-10-27,sz.000422,171.5706382500,173.4425797500,165.9548137500,167.7547575000,172.9385955000,10698641,252698377.0700,后复权,1.973582,正常交易,-2.997500,27.682525,1.312263,557.612001,5.150552,否
2010-10-28,sz.000422,167.7547575000,169.4827035000,159.8350050000,162.9309082500,167.7547575000,16243002,368991448.1100,后复权,2.996352,正常交易,-2.875500,26.886504,1.274528,541.577664,5.002446,否
2010-10-29,sz.000422,164.0828722500,164.3708632500,159.1150275000,162.5709195000,162.9309082500,11745226,264294912.8500,后复权,2.166646,正常交易,-0.220900,23.977598,1.149654,-1074.185757,4.748493,否
2010-11-01,sz.000422,162.7869127500,170.7786630000,160.6269802500,170.5626697500,162.5709195000,17899601,413455412.9400,后复权,3.301945,正常交易,4.915900,25.156302,1.206170,-1126.991169,4.981922,否
2010-11-02,sz.000422,169.9146900000,175.7465077500,167.5387642500,167.7547575000,170.5626697500,18651216,443445636.3500,后复权,3.440596,正常交易,-1.646300,24.742163,1.186313,-1108.437916,4.899907,否
2010-11-03,sz.000422,169.1947125000,169.1947125000,159.9070027500,160.6989780000,167.7547575000,15627186,354567827.2900,后复权,2.882752,正常交易,-4.206000,23.701505,1.136416,-1061.816922,4.693816,否
2010-11-04,sz.000422,161.9229397500,163.0749037500,156.5951062500,162.7149150000,160.6989780000,19364769,431198922.3700,后复权,3.572225,正常交易,1.254500,23.998836,1.150672,-1075.137206,4.752699,否
2010-11-05,sz.000422,165.5948250000,172.5786067500,163.7948812500,168.8347237500,162.7149150000,25750323,602524347.0300,后复权,4.750170,正常交易,3.761100,24.901447,1.193950,-1115.573783,4.931451,否
2010-11-08,sz.000422,169.9146900000,170.2746787500,163.8668790000,167.0347800000,168.8347237500,19379896,447238815.9500,后复权,3.575016,正常交易,-1.066100,24.635973,1.181221,-1103.680672,4.878877,否
2010-11-09,sz.000422,167.1067777500,167.8267552500,162.7869127500,164.0828722500,167.0347800000,15861207,362672316.2700,后复权,2.925922,正常交易,-1.767200,24.200596,1.160346,-1084.175970,4.792656,否
2010-11-10,sz.000422,162.7149150000,167.6827597500,162.4269240000,164.5868565000,164.0828722500,12926120,296524675.5100,后复权,2.384486,正常交易,0.307200,24.274929,1.163910,-1087.506041,4.807376,否
2010-11-11,sz.000422,163.0749037500,167.0347800000,161.2029622500,161.6349487500,164.5868565000,20744017,471405918.6200,后复权,3.826656,正常交易,-1.793500,23.839552,1.143035,-1068.001340,4.721155,否
2010-11-12,sz.000422,159.8350050000,160.1949937500,145.5074527500,146.5874190000,161.6349487500,30548317,646404725.7000,后复权,5.635258,正常交易,-9.309600,21.620190,1.036624,-968.574935,4.281635,否
2010-11-15,sz.000422,146.5874190000,146.5874190000,146.5874190000,146.5874190000,146.5874190000,0,0.0000,后复权,,停牌,0.000000,21.620190,1.036624,-968.574935,4.281635,否
2010-11-16,sz.000422,149.3953312500,149.6113245000,136.5797317500,137.8756912500,146.5874190000,30796685,612980664.0800,后复权,5.681074,正常交易,-5.943000,20.335297,0.975017,-911.012279,4.027177,否
2010-11-17,sz.000422,134.0598105000,136.7957250000,131.0359050000,132.4758600000,137.8756912500,17247622,321382664.5300,后复权,3.181674,正常交易,-3.916400,19.538875,0.936831,-875.332947,3.869454,否
2010-11-18,sz.000422,134.9237835000,136.0757475000,131.0359050000,134.9237835000,132.4758600000,13111013,244422323.0800,后复权,2.418593,正常交易,1.847800,19.899920,0.954142,-891.507577,3.940955,否
2010-11-19,sz.000422,136.0037497500,136.6517295000,128.5159837500,134.7797880000,134.9237835000,19548810,359985613.1000,后复权,3.606175,正常交易,-0.106700,19.878682,0.953123,-890.556128,3.936749,否
2010-11-22,sz.000422,133.5558262500,138.3796755000,131.9718757500,135.3557700000,134.7797880000,21122438,397519070.8000,后复权,3.896463,正常交易,0.427400,19.963633,0.957197,-894.361924,3.953573,否
2010-11-23,sz.000422,134.9957812500,134.9957812500,126.7160400000,130.2439297500,135.3557700000,18151342,328392189.6800,后复权,3.348384,正常交易,-3.776600,19.209688,0.921047,-860.585489,3.804262,否
2010-11-24,sz.000422,129.5959500000,136.7237272500,128.7319770000,136.3637385000,130.2439297500,18412763,339818651.6300,后复权,3.396608,正常交易,4.698700,20.112299,0.964325,-901.022066,3.983014,否
2010-11-25,sz.000422,137.1557137500,140.2516170000,136.0757475000,138.8116620000,136.3637385000,18293231,352904877.8800,后复权,3.374558,正常交易,1.795100,20.473343,0.981636,-917.196696,4.054515,否
2010-11-26,sz.000422,139.1716507500,140.0356237500,137.0117182500,138.5236710000,138.8116620000,15198722,293181172.9200,后复权,2.803713,正常交易,-0.207500,20.430867,0.979599,-915.293799,4.046103,否
2010-11-29,sz.000422,137.9476890000,138.0916845000,134.0598105000,136.3637385000,138.5236710000,11154193,210514670.6200,后复权,2.057618,正常交易,-1.559300,20.112299,0.964325,-901.022066,3.983014,否
2010-11-30,sz.000422,136.3637385000,140.6836035000,130.3159275000,134.8517857500,136.3637385000,18043534,340154261.6100,后复权,3.328497,正常交易,-1.108800,19.889301,0.953633,-891.031853,3.938852,否
2010-12-01,sz.000422,132.6918532500,135.2117745000,131.3238960000,133.2678352500,134.8517857500,10714079,197814525.6100,后复权,1.976430,正常交易,-1.174600,19.655684,0.942431,-880.565915,3.892587,否
2010-12-02,sz.000422,135.3557700000,136.2197430000,133.5558262500,133.9158150000,133.2678352500,9079837,170050292.5000,后复权,1.674960,正常交易,0.486200,19.751254,0.947014,-884.847435,3.911514,否
