交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2018-07-26,sz.000421,28.1133530400,28.8763459200,28.1133530400,28.6415788800,28.2307365600,4827578,23447467.4600,后复权,0.843029,正常交易,1.455305,17.448274,0.769574,1.563071,1.110682,否
2018-07-27,sz.000421,28.6415788800,28.9937294400,28.4068118400,28.4655036000,28.6415788800,3105389,15161452.2500,后复权,0.542287,正常交易,-0.614758,17.341010,0.764843,1.553462,1.103854,否
2018-07-30,sz.000421,28.4655036000,28.6415788800,28.1133530400,28.1720448000,28.4655036000,2998544,14462119.4900,后复权,0.523629,正常交易,-1.030922,17.162237,0.756958,1.537447,1.092474,否
2018-07-31,sz.000421,28.3481200800,28.5828871200,28.1133530400,28.5241953600,28.1720448000,2785978,13469064.3700,后复权,0.486509,正常交易,1.249999,17.376765,0.766420,1.556665,1.106130,否
2018-08-01,sz.000421,28.5828871200,28.8176541600,27.9959695200,28.3481200800,28.5241953600,2366986,11452464.4700,后复权,0.413341,正常交易,-0.617288,17.269501,0.761689,1.547056,1.099302,否
2018-08-02,sz.000421,28.2894283200,28.2894283200,26.8808260800,27.3503601600,28.3481200800,2733386,12828862.6600,后复权,0.477325,正常交易,-3.519670,16.661671,0.734880,1.492605,1.060610,否
2018-08-03,sz.000421,27.1155931200,27.9959695200,27.1155931200,27.3503601600,27.3503601600,2091679,9835642.1800,后复权,0.365265,正常交易,0.000000,16.661671,0.734880,1.492605,1.060610,否
2018-08-06,sz.000421,27.3503601600,27.8785860000,27.0569013600,27.4090519200,27.3503601600,1631806,7599804.7200,后复权,0.284958,正常交易,0.214597,16.697426,0.736457,1.495808,1.062886,否
2018-08-07,sz.000421,27.3503601600,28.4068118400,27.2329766400,28.4068118400,27.4090519200,3296633,15689492.1800,后复权,0.575683,正常交易,3.640259,17.305255,0.763266,1.550259,1.101578,否
2018-08-08,sz.000421,28.4068118400,29.2284964800,28.1133530400,28.6415788800,28.4068118400,7159446,35149295.7300,后复权,1.250237,正常交易,0.826446,17.448274,0.769574,1.563071,1.110682,否
2018-08-09,sz.000421,28.8763459200,28.8763459200,28.2307365600,28.7589624000,28.6415788800,4958617,24148082.2500,后复权,0.865912,正常交易,0.409836,17.519783,0.772728,1.569477,1.115234,否
2018-08-10,sz.000421,28.5828871200,28.7002706400,28.2894283200,28.5241953600,28.7589624000,3110068,15096031.9200,后复权,0.543104,正常交易,-0.816326,16.503034,0.775652,8.674562,1.111984,否
2018-08-13,sz.000421,28.2307365600,28.2307365600,27.4090519200,27.9959695200,28.5241953600,4051504,19153777.8400,后复权,0.707505,正常交易,-1.851855,16.197423,0.761288,8.513922,1.091392,否
2018-08-14,sz.000421,27.9372777600,28.2894283200,27.7612024800,28.0546612800,27.9959695200,2226061,10624730.5300,后复权,0.388732,正常交易,0.209648,16.231380,0.762884,8.531771,1.093680,否
2018-08-15,sz.000421,28.1133530400,28.1133530400,27.3503601600,27.3503601600,28.0546612800,2483585,11733231.0000,后复权,0.433703,正常交易,-2.510468,15.823897,0.743732,8.317584,1.066223,否
2018-08-16,sz.000421,27.1155931200,27.5264354400,26.9982096000,27.3503601600,27.3503601600,2116456,9832644.7200,后复权,0.369592,正常交易,0.000000,15.823897,0.743732,8.317584,1.066223,否
2018-08-17,sz.000421,27.5264354400,27.6438189600,26.9982096000,26.9982096000,27.3503601600,2083700,9694262.0000,后复权,0.363872,正常交易,-1.287552,15.620156,0.734156,8.210491,1.052495,否
2018-08-20,sz.000421,26.9982096000,27.2329766400,26.1765249600,26.9395178400,26.9982096000,1914087,8754376.7000,后复权,0.334253,正常交易,-0.217386,15.586199,0.732560,8.192642,1.050207,否
2018-08-21,sz.000421,26.9395178400,27.2329766400,26.8221343200,27.1742848800,26.9395178400,1455211,6711663.1800,后复权,0.254120,正常交易,0.871459,15.722027,0.738944,8.264037,1.059359,否
2018-08-22,sz.000421,27.2329766400,27.2329766400,26.7634425600,26.8808260800,27.1742848800,967560,4445029.2000,后复权,0.168963,正常交易,-1.079918,15.552242,0.730964,8.174793,1.047919,否
2018-08-23,sz.000421,27.0569013600,27.1742848800,26.8808260800,27.1155931200,26.8808260800,1399169,6450820.0300,后复权,0.244334,正常交易,0.873362,15.688070,0.737348,8.246188,1.057071,否
2018-08-24,sz.000421,26.9395178400,27.1742848800,26.8221343200,26.8808260800,27.1155931200,1210700,5566607.0000,后复权,0.211422,正常交易,-0.865800,15.552242,0.730964,8.174793,1.047919,否
2018-08-27,sz.000421,27.1742848800,27.3503601600,27.1155931200,27.2916684000,26.8808260800,1839300,8538970.0000,后复权,0.321193,正常交易,1.528388,15.789940,0.742136,8.299735,1.063935,否
2018-08-28,sz.000421,27.1742848800,27.2916684000,27.1155931200,27.1742848800,27.2916684000,1361730,6311748.5000,后复权,0.237796,正常交易,-0.430107,15.722027,0.738944,8.264037,1.059359,否
2018-08-29,sz.000421,27.1742848800,27.1742848800,26.9982096000,27.1155931200,27.1742848800,801127,3693133.7400,后复权,0.139899,正常交易,-0.215988,15.688070,0.737348,8.246188,1.057071,否
2018-08-30,sz.000421,27.1155931200,27.2329766400,26.7634425600,26.8221343200,27.1155931200,913800,4202730.0000,后复权,0.159575,正常交易,-1.082245,15.518286,0.729368,8.156944,1.045631,否
2018-08-31,sz.000421,26.7634425600,26.9395178400,26.6460590400,26.7047508000,26.8221343200,944200,4314791.0000,后复权,0.164883,正常交易,-0.437636,15.450372,0.726176,8.121246,1.041055,否
2018-09-03,sz.000421,26.5873672800,26.8221343200,26.3526002400,26.7047508000,26.7047508000,1286500,5816722.0000,后复权,0.224658,正常交易,0.000000,15.450372,0.726176,8.121246,1.041055,否
2018-09-04,sz.000421,26.5873672800,27.0569013600,26.5286755200,26.9982096000,26.7047508000,1922979,8806344.0300,后复权,0.335805,正常交易,1.098895,15.620156,0.734156,8.210491,1.052495,否
2018-09-05,sz.000421,26.9395178400,27.0569013600,26.4699837600,26.5286755200,26.9982096000,1244900,5665240.0000,后复权,0.217394,正常交易,-1.739129,15.348501,0.721388,8.067700,1.034191,否
2018-09-06,sz.000421,26.4699837600,26.9982096000,26.4699837600,26.7634425600,26.5286755200,1939801,8863828.5500,后复权,0.338743,正常交易,0.884955,15.484329,0.727772,8.139095,1.043343,否
2018-09-07,sz.000421,26.7634425600,27.0569013600,26.5286755200,26.8221343200,26.7634425600,1556266,7100663.6300,后复权,0.271767,正常交易,0.219303,15.518286,0.729368,8.156944,1.045631,否
2018-09-10,sz.000421,26.8221343200,27.6438189600,26.7047508000,26.9395178400,26.8221343200,3457388,16024782.0300,后复权,0.603756,正常交易,0.437636,15.586199,0.732560,8.192642,1.050207,否
2018-09-11,sz.000421,26.8808260800,26.9982096000,26.2939084800,26.4699837600,26.9395178400,2254421,10183769.1300,后复权,0.393684,正常交易,-1.742918,15.314544,0.719792,8.049851,1.031903,否
2018-09-12,sz.000421,26.4112920000,26.5873672800,26.3526002400,26.4699837600,26.4699837600,1205513,5438327.0200,后复权,0.210516,正常交易,0.000000,15.314544,0.719792,8.049851,1.031903,否
2018-09-13,sz.000421,26.6460590400,27.3503601600,26.5286755200,27.2916684000,26.4699837600,4033197,18596947.1900,后复权,0.704308,正常交易,3.104210,15.789940,0.742136,8.299735,1.063935,否
2018-09-14,sz.000421,27.2329766400,27.8198942400,27.0569013600,27.2916684000,27.2916684000,5241262,24543591.1700,后复权,0.915269,正常交易,0.000000,15.789940,0.742136,8.299735,1.063935,否
2018-09-17,sz.000421,26.9982096000,30.0501811200,26.7634425600,30.0501811200,27.2916684000,16754267,82909080.0100,后复权,2.925759,正常交易,10.107520,17.385913,0.817147,9.138633,1.171473,否
2018-09-18,sz.000421,30.3436399200,32.2804680000,29.8154140800,30.9305575200,30.0501811200,37107130,194690038.0300,后复权,6.479932,正常交易,2.929689,17.895266,0.841087,9.406367,1.205793,否
2018-09-19,sz.000421,30.0501811200,31.8696256800,29.7567223200,30.8718657600,30.9305575200,26999498,141217343.4900,后复权,4.714859,正常交易,-0.189749,17.861309,0.839491,9.388518,1.203505,否
2018-09-20,sz.000421,30.3436399200,30.7544822400,29.8741058400,30.3436399200,30.8718657600,16337146,84109810.1300,后复权,2.852918,正常交易,-1.711029,17.555697,0.825127,9.227878,1.182913,否
2018-09-21,sz.000421,30.1088728800,30.2849481600,29.5219552800,29.8741058400,30.3436399200,12306233,62555885.5900,后复权,2.149009,正常交易,-1.547387,17.284042,0.812359,9.085086,1.164609,否
2018-09-25,sz.000421,29.5219552800,30.2262564000,29.4045717600,29.6980305600,29.8741058400,7839333,39799582.4600,后复权,1.368964,正常交易,-0.589395,17.182172,0.807572,9.031540,1.157745,否
2018-09-26,sz.000421,29.7567223200,30.3436399200,29.5806470400,29.9327976000,29.6980305600,8780765,44791542.6900,后复权,1.533365,正常交易,0.790513,17.317999,0.813955,9.102935,1.166897,否
2018-09-27,sz.000421,29.8154140800,29.8741058400,28.5241953600,28.5241953600,29.9327976000,9798505,48476615.4600,后复权,1.711090,正常交易,-4.705878,16.503034,0.775652,8.674562,1.111984,否
2018-09-28,sz.000421,28.7589624000,28.9937294400,28.5241953600,28.7002706400,28.5241953600,4524151,22145483.0500,后复权,0.790042,正常交易,0.617278,16.604905,0.780440,8.728109,1.118848,否
2018-10-08,sz.000421,28.3481200800,29.8154140800,28.2307365600,29.1698047200,28.7002706400,12053245,60105007.8200,后复权,2.104830,正常交易,1.635990,16.876560,0.793208,8.870900,1.137152,否
2018-10-09,sz.000421,29.0524212000,29.2871882400,28.7002706400,29.2284964800,29.1698047200,6226923,30787502.2400,后复权,1.087393,正常交易,0.201212,16.910517,0.794804,8.888749,1.139440,否
2018-10-10,sz.000421,29.2284964800,30.4023316800,28.9937294400,30.1088728800,29.2284964800,11555826,58625918.5800,后复权,2.017967,正常交易,3.012050,17.419870,0.818743,9.156482,1.173761,否
2018-10-11,sz.000421,29.1111129600,29.6980305600,27.1155931200,27.7612024800,30.1088728800,11392835,55625123.9700,后复权,1.989504,正常交易,-7.797273,16.061595,0.754904,8.442526,1.082240,否
2018-10-12,sz.000421,27.3503601600,27.7612024800,26.2939084800,27.1742848800,27.7612024800,7157679,32974085.8700,后复权,1.249929,正常交易,-2.114163,15.722027,0.738944,8.264037,1.059359,否
2018-10-15,sz.000421,27.2329766400,27.8198942400,26.8808260800,27.1155931200,27.1742848800,4341067,20195777.7100,后复权,0.758070,正常交易,-0.215988,15.688070,0.737348,8.246188,1.057071,否
2018-10-16,sz.000421,27.0569013600,28.4068118400,26.7047508000,27.5264354400,27.1155931200,7280497,34124590.4700,后复权,1.271376,正常交易,1.515155,15.925768,0.748520,8.371131,1.073087,否
2018-10-17,sz.000421,27.7025107200,27.8785860000,26.2352167200,26.8808260800,27.5264354400,5696514,26359669.9900,后复权,0.994769,正常交易,-2.345418,15.552242,0.730964,8.174793,1.047919,否
2018-10-18,sz.000421,26.8221343200,26.8221343200,24.8853062400,25.2961485600,26.8808260800,6597895,28855920.6200,后复权,1.152175,正常交易,-5.895196,14.635407,0.687872,7.692873,0.986142,否
2018-10-19,sz.000421,24.3570804000,25.4722238400,24.2396968800,25.1787650400,25.2961485600,4197337,17771380.4900,后复权,0.732971,正常交易,-0.464037,14.567493,0.684680,7.657175,0.981566,否
2018-10-22,sz.000421,25.2374568000,26.6460590400,25.2374568000,26.2939084800,25.1787650400,4993252,22151397.0100,后复权,0.871960,正常交易,4.428905,15.212674,0.715004,7.996304,1.025039,否
2018-10-23,sz.000421,26.4112920000,26.4112920000,25.4135320800,25.5896073600,26.2939084800,3698796,16358135.4800,后复权,0.645912,正常交易,-2.678569,14.805191,0.695852,7.782117,0.997582,否
2018-10-24,sz.000421,25.5896073600,26.2352167200,25.3548403200,25.8243744000,25.5896073600,3060199,13462246.2400,后复权,0.534395,正常交易,0.917430,14.941019,0.702236,7.853513,1.006735,否
2018-10-25,sz.000421,25.2374568000,25.5896073600,24.7092309600,25.5309156000,25.8243744000,3007303,12900754.3200,后复权,0.525158,正常交易,-1.136368,14.771235,0.694256,7.764268,0.995294,否
2018-10-26,sz.000421,25.7069908800,26.2939084800,25.5309156000,26.1178332000,25.5309156000,3239976,14308345.5000,后复权,0.565789,正常交易,2.298849,14.386052,0.743867,-7.435737,1.006956,否
2018-10-29,sz.000421,25.9417579200,25.9417579200,25.4135320800,25.7656826400,26.1178332000,2558170,11184785.5000,后复权,0.446727,正常交易,-1.348313,14.192083,0.733838,-7.335479,0.993379,否
2018-10-30,sz.000421,25.7069908800,26.1178332000,25.2374568000,25.9417579200,25.7656826400,2460700,10785111.0000,后复权,0.429706,正常交易,0.683376,14.289068,0.738852,-7.385608,1.000168,否
2018-10-31,sz.000421,25.8830661600,26.5873672800,25.8243744000,26.2939084800,25.9417579200,3826715,17089515.9000,后复权,0.668250,正常交易,1.357465,14.483037,0.748882,-7.485865,1.013744,否
2018-11-01,sz.000421,26.2939084800,26.5286755200,26.1178332000,26.2939084800,26.2939084800,3497400,15706776.0000,后复权,0.610743,正常交易,0.000000,14.483037,0.748882,-7.485865,1.013744,否
2018-11-02,sz.000421,26.4112920000,26.7634425600,26.2939084800,26.7047508000,26.2939084800,3991557,18069800.9300,后复权,0.697036,正常交易,1.562504,14.709334,0.760583,-7.602832,1.029584,否
2018-11-05,sz.000421,26.5286755200,27.7025107200,26.4699837600,27.5264354400,26.7047508000,6624373,30591858.9900,后复权,1.156799,正常交易,3.076920,15.161929,0.783986,-7.836765,1.061264,否
2018-11-06,sz.000421,27.3503601600,27.5851272000,26.9395178400,27.2916684000,27.5264354400,5152061,23884797.3900,后复权,0.899692,正常交易,-0.852878,15.032616,0.777300,-7.769927,1.052212,否
2018-11-07,sz.000421,27.1742848800,27.2916684000,26.8808260800,27.0569013600,27.2916684000,3707467,17106703.8900,后复权,0.647426,正常交易,-0.860214,14.903304,0.770613,-7.703089,1.043161,否
2018-11-08,sz.000421,27.1155931200,27.1742848800,26.7047508000,26.8221343200,27.0569013600,2836058,13022063.3800,后复权,0.495254,正常交易,-0.867678,14.773991,0.763927,-7.636251,1.034110,否
2018-11-09,sz.000421,26.7634425600,26.9982096000,26.4112920000,26.5286755200,26.8221343200,2403042,10924864.2600,后复权,0.419638,正常交易,-1.094096,14.612350,0.755569,-7.552703,1.022796,否
2018-11-12,sz.000421,26.7047508000,27.4090519200,26.5873672800,27.3503601600,26.5286755200,4514325,20878753.8300,后复权,0.788326,正常交易,3.097342,15.064945,0.778971,-7.786636,1.054475,否
2018-11-13,sz.000421,27.1742848800,28.2894283200,27.0569013600,27.9959695200,27.3503601600,7210950,34142879.6000,后复权,1.259231,正常交易,2.360518,15.420555,0.797359,-7.970441,1.079366,否
2018-11-14,sz.000421,27.9372777600,28.4068118400,27.7025107200,27.8785860000,27.9959695200,5632826,26917839.7700,后复权,0.983647,正常交易,-0.419287,15.355899,0.794016,-7.937022,1.074841,否
2018-11-15,sz.000421,28.1720448000,29.6980305600,28.1720448000,28.9350376800,27.8785860000,10271921,50589542.4800,后复权,1.793762,正常交易,3.789470,15.937806,0.824105,-8.237794,1.115571,否
2018-11-16,sz.000421,28.7589624000,29.2284964800,28.4068118400,28.7589624000,28.9350376800,7473681,36651681.5800,后复权,1.305112,正常交易,-0.608514,15.840822,0.819090,-8.187665,1.108783,否
2018-11-19,sz.000421,28.7589624000,29.0524212000,28.2894283200,28.8176541600,28.7589624000,5121373,24977109.6600,后复权,0.894333,正常交易,0.204077,15.873150,0.820761,-8.204374,1.111046,否
2018-11-20,sz.000421,28.6415788800,28.7002706400,27.6438189600,27.6438189600,28.8176541600,4618373,22112523.7900,后复权,0.806496,正常交易,-4.073316,15.226586,0.787329,-7.870184,1.065789,否
2018-11-21,sz.000421,27.4090519200,28.1133530400,27.1742848800,28.0546612800,27.6438189600,4407380,20811689.1400,后复权,0.769651,正常交易,1.486203,15.452883,0.799030,-7.987151,1.081629,否
2018-11-22,sz.000421,28.1720448000,28.5828871200,27.9372777600,28.2307365600,28.0546612800,4635140,22341702.0000,后复权,0.809424,正常交易,0.627609,15.549868,0.804045,-8.037279,1.088418,否
2018-11-23,sz.000421,28.2894283200,28.2894283200,26.5873672800,26.5873672800,28.2307365600,5507349,25586013.3000,后复权,0.961736,正常交易,-5.821200,14.644678,0.757240,-7.569413,1.025059,否
2018-11-26,sz.000421,26.6460590400,26.9982096000,26.4699837600,26.5873672800,26.5873672800,2294102,10431244.3000,后复权,0.400614,正常交易,0.000000,14.644678,0.757240,-7.569413,1.025059,否
2018-11-27,sz.000421,26.7047508000,27.1155931200,26.4699837600,26.7634425600,26.5873672800,2629100,12011325.0000,后复权,0.459114,正常交易,0.662246,14.741663,0.762255,-7.619541,1.031847,否
2018-11-28,sz.000421,26.7634425600,27.7025107200,26.5873672800,27.5264354400,26.7634425600,3552443,16422365.5200,后复权,0.620355,正常交易,2.850880,15.161929,0.783986,-7.836765,1.061264,否
2018-11-29,sz.000421,27.7025107200,27.8785860000,26.6460590400,26.6460590400,27.5264354400,3157496,14682370.2400,后复权,0.551386,正常交易,-3.198296,14.677006,0.758912,-7.586122,1.027321,否
2018-11-30,sz.000421,26.7047508000,27.0569013600,26.4112920000,26.8808260800,26.6460590400,2722560,12394337.6400,后复权,0.475434,正常交易,0.881056,14.806319,0.765598,-7.652960,1.036373,否
2018-12-03,sz.000421,27.3503601600,27.9372777600,27.2329766400,27.8198942400,26.8808260800,4419286,20829406.3100,后复权,0.771730,正常交易,3.493447,15.323570,0.792344,-7.920313,1.072578,否
2018-12-04,sz.000421,27.7612024800,28.8763459200,27.5851272000,28.4068118400,27.8198942400,5478410,26247033.4700,后复权,0.956682,正常交易,2.109713,15.646852,0.809060,-8.087408,1.095206,否
2018-12-05,sz.000421,27.8785860000,28.2307365600,27.5851272000,27.9372777600,28.4068118400,3957819,18800413.5500,后复权,0.691145,正常交易,-1.652891,15.388227,0.795687,-7.953732,1.077104,否
2018-12-06,sz.000421,27.9372777600,28.1133530400,27.6438189600,27.7612024800,27.9372777600,3726488,17720234.0600,后复权,0.650748,正常交易,-0.630256,15.291242,0.790672,-7.903603,1.070315,否
2018-12-07,sz.000421,27.9372777600,27.9959695200,27.4090519200,27.7025107200,27.7612024800,2240964,10548436.8800,后复权,0.391334,正常交易,-0.211421,15.258914,0.789001,-7.886894,1.068052,否
2018-12-10,sz.000421,27.5851272000,28.0546612800,27.4090519200,27.4090519200,27.7025107200,2879474,13569397.0600,后复权,0.502836,正常交易,-1.059316,15.097273,0.780643,-7.803346,1.056738,否
2018-12-11,sz.000421,27.4677436800,27.5264354400,27.2329766400,27.4677436800,27.4090519200,2296460,10719534.2000,后复权,0.401025,正常交易,0.214127,15.129601,0.782314,-7.820055,1.059001,否
