交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2021-02-01,sz.000415,37.2419657500,37.2419657500,33.5970074000,33.7554838500,37.2419657500,50740773,110828069.3700,后复权,1.430400,正常交易,-9.361700,-3.894797,0.372136,0.796103,0.398336,否
2021-02-02,sz.000415,33.4385309500,34.2309132000,32.9631016000,32.9631016000,33.7554838500,27559447,58143447.3400,后复权,0.776900,正常交易,-2.347400,-3.803370,0.363400,0.777415,0.388986,否
2021-02-03,sz.000415,32.8046251500,33.1215780500,31.8537664500,32.4876722500,32.9631016000,27872526,57026140.6700,后复权,0.785700,正常交易,-1.442300,-3.748514,0.358159,0.766202,0.383375,否
2021-02-04,sz.000415,32.4876722500,32.6461487000,31.2198606500,31.3783371000,32.4876722500,25206194,50727959.1200,后复权,0.710600,正常交易,-3.414600,-3.620516,0.345929,0.740039,0.370285,否
2021-02-05,sz.000415,31.3783371000,32.1707193500,29.9520490500,30.2690019500,31.3783371000,26969028,52724197.4000,后复权,0.760200,正常交易,-3.535400,-3.492518,0.333699,0.713876,0.357194,否
2021-02-08,sz.000415,30.2690019500,30.4274784000,29.6350961500,29.9520490500,30.2690019500,17815514,33738282.3000,后复权,0.502200,正常交易,-1.047100,-3.455947,0.330205,0.706401,0.353453,否
2021-02-09,sz.000415,30.1105255000,30.2690019500,29.1596668000,29.9520490500,29.9520490500,29225737,54770858.8200,后复权,0.823900,正常交易,0.000000,-3.455947,0.330205,0.706401,0.353453,否
2021-02-10,sz.000415,30.1105255000,31.5368135500,29.9520490500,31.2198606500,29.9520490500,22000680,42994706.9200,后复权,0.620200,正常交易,4.232800,-3.602230,0.344182,0.736302,0.368414,否
2021-02-18,sz.000415,31.5368135500,32.1707193500,30.7444313000,31.2198606500,31.2198606500,44338595,87859940.9500,后复权,1.249900,正常交易,0.000000,-3.602230,0.344182,0.736302,0.368414,否
2021-02-19,sz.000415,31.2198606500,33.1215780500,31.0613842000,33.1215780500,31.2198606500,35973307,73612769.5800,后复权,1.014100,正常交易,6.091400,-3.821656,0.365147,0.781153,0.390856,否
2021-02-22,sz.000415,33.1215780500,36.4495835000,33.1215780500,35.3402483500,33.1215780500,66326859,148956748.6400,后复权,1.869700,正常交易,6.698600,-4.077652,0.389607,0.833479,0.417038,否
2021-02-23,sz.000415,35.1817719000,36.4495835000,35.0232954500,35.0232954500,35.3402483500,31174960,69766726.2000,后复权,0.878800,正常交易,-0.896900,-4.041081,0.386113,0.826004,0.413297,否
2021-02-24,sz.000415,35.0232954500,36.9250128500,34.8648190000,36.1326306000,35.0232954500,35325189,80650806.5400,后复权,0.995800,正常交易,3.167400,-4.169079,0.398342,0.852167,0.426388,否
2021-02-25,sz.000415,36.4495835000,36.7665364000,35.6572012500,35.9741541500,36.1326306000,24937120,56881575.2600,后复权,0.703000,正常交易,-0.438600,-4.150793,0.396595,0.848429,0.424518,否
2021-02-26,sz.000415,35.6572012500,36.6080599500,35.3402483500,35.3402483500,35.9741541500,27017527,61207661.9200,后复权,0.761600,正常交易,-1.762100,-4.077652,0.389607,0.833479,0.417038,否
2021-03-01,sz.000415,35.6572012500,35.9741541500,35.0232954500,35.3402483500,35.3402483500,26259314,58574238.8100,后复权,0.740200,正常交易,0.000000,-4.077652,0.389607,0.833479,0.417038,否
2021-03-02,sz.000415,35.6572012500,35.8156777000,34.5478661000,35.0232954500,35.3402483500,23853483,52854749.4500,后复权,0.672400,正常交易,-0.896900,-4.041081,0.386113,0.826004,0.413297,否
2021-03-03,sz.000415,34.8648190000,35.4987248000,34.5478661000,34.8648190000,35.0232954500,27225453,60064842.0800,后复权,0.767500,正常交易,-0.452500,-4.022795,0.384365,0.822266,0.411427,否
2021-03-04,sz.000415,34.8648190000,36.6080599500,34.5478661000,35.6572012500,34.8648190000,36389843,82077589.3800,后复权,1.025800,正常交易,2.272700,-4.114223,0.393101,0.840954,0.420778,否
2021-03-05,sz.000415,35.6572012500,35.9741541500,35.1817719000,35.6572012500,35.6572012500,23543782,52941930.0900,后复权,0.663700,正常交易,0.000000,-4.114223,0.393101,0.840954,0.420778,否
2021-03-08,sz.000415,35.9741541500,36.6080599500,35.6572012500,35.9741541500,35.6572012500,29176471,66498653.7000,后复权,0.822500,正常交易,0.888900,-4.150793,0.396595,0.848429,0.424518,否
2021-03-09,sz.000415,35.8156777000,37.7173951000,35.0232954500,36.4495835000,35.9741541500,40791384,93095470.0600,后复权,1.149900,正常交易,1.321600,-4.205650,0.401837,0.859642,0.430129,否
2021-03-10,sz.000415,36.6080599500,36.6080599500,34.5478661000,34.5478661000,36.4495835000,29907496,66574486.2800,后复权,0.843100,正常交易,-5.217400,-3.986225,0.380871,0.814791,0.407687,否
2021-03-11,sz.000415,35.0232954500,35.4987248000,34.5478661000,35.3402483500,34.5478661000,21695063,48018237.9000,后复权,0.611600,正常交易,2.293600,-4.077652,0.389607,0.833479,0.417038,否
2021-03-12,sz.000415,35.1817719000,35.6572012500,34.5478661000,35.4987248000,35.3402483500,18155290,40197143.6000,后复权,0.511800,正常交易,0.448400,-4.095937,0.391354,0.837216,0.418908,否
2021-03-15,sz.000415,35.3402483500,36.2911070500,35.0232954500,36.2911070500,35.4987248000,24124500,54616985.1200,后复权,0.680100,正常交易,2.232100,-4.187364,0.400090,0.855904,0.428258,否
2021-03-16,sz.000415,36.6080599500,36.9250128500,36.1326306000,36.7665364000,36.2911070500,23795405,54977501.8500,后复权,0.670800,正常交易,1.310000,-4.242221,0.405331,0.867117,0.433869,否
2021-03-17,sz.000415,36.9250128500,37.4004422000,36.4495835000,37.0834893000,36.7665364000,20317446,47387477.9500,后复权,0.572700,正常交易,0.862100,-4.278791,0.408825,0.874592,0.437609,否
2021-03-18,sz.000415,37.0834893000,37.2419657500,35.9741541500,36.1326306000,37.0834893000,17933604,41195629.5200,后复权,0.505500,正常交易,-2.564100,-4.169079,0.398342,0.852167,0.426388,否
2021-03-19,sz.000415,35.8156777000,36.6080599500,35.4987248000,36.2911070500,36.1326306000,16364538,37234893.3800,后复权,0.461300,正常交易,0.438600,-4.187364,0.400090,0.855904,0.428258,否
2021-03-22,sz.000415,36.4495835000,36.6080599500,35.9741541500,36.2911070500,36.2911070500,17193704,39314966.3200,后复权,0.484700,正常交易,0.000000,-4.187364,0.400090,0.855904,0.428258,否
2021-03-23,sz.000415,36.2911070500,36.4495835000,35.6572012500,35.8156777000,36.2911070500,15278995,34545215.5500,后复权,0.430700,正常交易,-1.310000,-4.132508,0.394848,0.844691,0.422648,否
2021-03-24,sz.000415,35.8156777000,37.0834893000,35.6572012500,36.2911070500,35.8156777000,25254514,58003147.7000,后复权,0.711900,正常交易,1.327400,-4.187364,0.400090,0.855904,0.428258,否
2021-03-25,sz.000415,36.1326306000,36.4495835000,35.4987248000,35.9741541500,36.2911070500,13203343,29939671.0700,后复权,0.372200,正常交易,-0.873400,-4.150793,0.396595,0.848429,0.424518,否
2021-03-26,sz.000415,35.9741541500,36.2911070500,35.6572012500,35.9741541500,35.9741541500,19020290,43217425.4000,后复权,0.536200,正常交易,0.000000,-4.150793,0.396595,0.848429,0.424518,否
2021-03-29,sz.000415,35.9741541500,36.1326306000,35.1817719000,35.3402483500,35.9741541500,17988688,40343469.7500,后复权,0.507100,正常交易,-1.762100,-4.077652,0.389607,0.833479,0.417038,否
2021-03-30,sz.000415,35.4987248000,36.4495835000,35.3402483500,36.1326306000,35.3402483500,28807262,65535109.6800,后复权,0.812100,正常交易,2.242200,-4.169079,0.398342,0.852167,0.426388,否
2021-03-31,sz.000415,35.8156777000,35.9741541500,35.0232954500,35.1817719000,36.1326306000,23855758,53121576.1000,后复权,0.672500,正常交易,-2.631600,-4.059366,0.387860,0.829741,0.415168,否
2021-04-01,sz.000415,35.0232954500,35.3402483500,35.0232954500,35.3402483500,35.1817719000,9126400,20286325.0000,后复权,0.257300,正常交易,0.450500,-4.077652,0.389607,0.833479,0.417038,否
2021-04-02,sz.000415,35.1817719000,35.3402483500,35.0232954500,35.3402483500,35.3402483500,9031685,20063456.7000,后复权,0.254600,正常交易,0.000000,-4.077652,0.389607,0.833479,0.417038,否
2021-04-06,sz.000415,35.3402483500,35.3402483500,34.8648190000,35.0232954500,35.3402483500,10751196,23813851.1600,后复权,0.303100,正常交易,-0.896900,-4.041081,0.386113,0.826004,0.413297,否
2021-04-07,sz.000415,35.3402483500,36.7665364000,35.1817719000,36.1326306000,35.0232954500,31178430,71048062.5000,后复权,0.878900,正常交易,3.167400,-4.169079,0.398342,0.852167,0.426388,否
2021-04-08,sz.000415,35.8156777000,36.4495835000,35.4987248000,35.6572012500,36.1326306000,22726915,51462942.2300,后复权,0.640700,正常交易,-1.315800,-4.114223,0.393101,0.840954,0.420778,否
2021-04-09,sz.000415,35.4987248000,35.9741541500,35.3402483500,35.6572012500,35.6572012500,12762800,28677861.0000,后复权,0.359800,正常交易,0.000000,-4.114223,0.393101,0.840954,0.420778,否
2021-04-12,sz.000415,35.6572012500,36.1326306000,35.3402483500,36.1326306000,35.6572012500,19258600,43591865.2600,后复权,0.542900,正常交易,1.333300,-4.169079,0.398342,0.852167,0.426388,否
2021-04-13,sz.000415,36.1326306000,36.1326306000,35.3402483500,35.4987248000,36.1326306000,17217482,38651815.6800,后复权,0.485400,正常交易,-1.754400,-4.095937,0.391354,0.837216,0.418908,否
2021-04-14,sz.000415,35.3402483500,35.6572012500,35.0232954500,35.3402483500,35.4987248000,12013612,26777101.3400,后复权,0.338700,正常交易,-0.446400,-4.077652,0.389607,0.833479,0.417038,否
2021-04-15,sz.000415,35.1817719000,35.6572012500,35.1817719000,35.6572012500,35.3402483500,11179851,24976499.6800,后复权,0.315200,正常交易,0.896900,-4.114223,0.393101,0.840954,0.420778,否
2021-04-16,sz.000415,35.1817719000,36.4495835000,34.8648190000,36.2911070500,35.6572012500,30435260,69021582.3200,后复权,0.858000,正常交易,1.777800,-1.838256,0.516547,0.855904,0.428258,否
2021-04-19,sz.000415,36.2911070500,36.4495835000,35.9741541500,35.9741541500,36.2911070500,22224747,50772086.7100,后复权,0.626500,正常交易,-0.873400,-1.822201,0.512036,0.848429,0.424518,否
2021-04-20,sz.000415,35.9741541500,36.1326306000,35.3402483500,35.4987248000,35.9741541500,19570261,44066785.6400,后复权,0.551700,正常交易,-1.321600,-1.798119,0.505269,0.837216,0.418908,否
2021-04-21,sz.000415,35.6572012500,35.6572012500,35.0232954500,35.0232954500,35.4987248000,15647104,34769570.1700,后复权,0.441100,正常交易,-1.339300,-1.774037,0.498502,0.826004,0.413297,否
2021-04-22,sz.000415,35.0232954500,35.3402483500,34.7063425500,34.8648190000,35.0232954500,15141937,33486913.4000,后复权,0.426800,正常交易,-0.452500,-1.766010,0.496246,0.822266,0.411427,否
2021-04-23,sz.000415,34.7063425500,34.8648190000,32.8046251500,33.2800545000,34.8648190000,31195493,66186267.5800,后复权,0.879400,正常交易,-4.545500,-1.685737,0.473690,0.784890,0.392726,否
2021-04-26,sz.000415,33.1215780500,33.2800545000,32.4876722500,32.4876722500,33.2800545000,17626399,36442114.4200,后复权,0.496900,正常交易,-2.381000,-1.645600,0.462411,0.766202,0.383375,否
2021-04-27,sz.000415,32.4876722500,32.8046251500,31.8537664500,32.4876722500,32.4876722500,15123233,30818557.9600,后复权,0.426300,正常交易,0.000000,-1.645600,0.462411,0.766202,0.383375,否
2021-04-28,sz.000415,32.4876722500,32.9631016000,32.3291958000,32.6461487000,32.4876722500,11648400,24021595.0000,后复权,0.328400,正常交易,0.487800,-1.653627,0.464667,0.769940,0.385246,否
2021-04-29,sz.000415,32.6461487000,33.1215780500,32.1707193500,32.8046251500,32.6461487000,12215100,25228600.0000,后复权,0.344300,正常交易,0.485400,-1.661655,0.466923,0.773678,0.387116,否
2021-04-30,sz.000415,32.9631016000,33.1215780500,32.4876722500,32.8046251500,32.8046251500,20635851,42700601.6300,后复权,0.581700,正常交易,0.000000,-1.508056,0.545680,-0.916328,0.469065,否
2021-05-06,sz.000415,32.6461487000,35.4987248000,32.6461487000,34.3893896500,32.8046251500,31620912,68655916.3000,后复权,0.891400,正常交易,4.830900,-1.580908,0.572041,-0.960595,0.491725,否
2021-05-07,sz.000415,34.2309132000,35.1817719000,34.0724367500,34.8648190000,34.3893896500,18679207,40871952.0600,后复权,0.526600,正常交易,1.382500,-1.602764,0.579950,-0.973876,0.498523,否
2021-05-10,sz.000415,35.0232954500,36.2911070500,34.7063425500,35.8156777000,34.8648190000,34433726,77684905.1200,后复权,0.970700,正常交易,2.727300,-1.646476,0.595767,-1.000436,0.512120,否
2021-05-11,sz.000415,36.1326306000,36.7665364000,35.8156777000,36.7665364000,35.8156777000,33726887,77274710.4400,后复权,0.950800,正常交易,2.654900,-1.690188,0.611583,-1.026996,0.525716,否
2021-05-12,sz.000415,36.7665364000,37.0834893000,36.2911070500,36.6080599500,36.7665364000,18666628,43155490.1800,后复权,0.526200,正常交易,-0.431000,-1.682903,0.608947,-1.022569,0.523450,否
2021-05-13,sz.000415,36.4495835000,36.7665364000,35.9741541500,36.2911070500,36.6080599500,18797097,43164922.1600,后复权,0.529900,正常交易,-0.865800,-1.668332,0.603675,-1.013716,0.518918,否
2021-05-14,sz.000415,36.2911070500,36.4495835000,35.9741541500,36.2911070500,36.2911070500,16257761,37217313.2800,后复权,0.458300,正常交易,0.000000,-1.668332,0.603675,-1.013716,0.518918,否
2021-05-17,sz.000415,36.1326306000,36.7665364000,35.6572012500,36.2911070500,36.2911070500,25020109,57411053.0700,后复权,0.705300,正常交易,0.000000,-1.668332,0.603675,-1.013716,0.518918,否
2021-05-18,sz.000415,36.2911070500,36.4495835000,35.9741541500,35.9741541500,36.2911070500,12857707,29374837.9600,后复权,0.362500,正常交易,-0.873400,-1.653761,0.598403,-1.004862,0.514386,否
2021-05-19,sz.000415,36.2911070500,36.4495835000,35.1817719000,35.3402483500,35.9741541500,18417167,41564897.4100,后复权,0.519200,正常交易,-1.762100,-1.624620,0.587858,-0.987156,0.505322,否
2021-05-20,sz.000415,35.4987248000,36.1326306000,34.8648190000,35.3402483500,35.3402483500,17180776,38366401.7200,后复权,0.484300,正常交易,0.000000,-1.624620,0.587858,-0.987156,0.505322,否
2021-05-21,sz.000415,35.0232954500,35.4987248000,34.8648190000,35.1817719000,35.3402483500,17202396,38107899.1000,后复权,0.484900,正常交易,-0.448400,-1.617335,0.585222,-0.982729,0.503056,否
2021-05-24,sz.000415,35.0232954500,36.1326306000,35.0232954500,35.3402483500,35.1817719000,15306934,34379339.3400,后复权,0.431500,正常交易,0.450500,-1.624620,0.587858,-0.987156,0.505322,否
2021-05-25,sz.000415,35.4987248000,35.8156777000,35.1817719000,35.6572012500,35.3402483500,16929212,37888296.4800,后复权,0.477200,正常交易,0.896900,-1.639191,0.593130,-0.996009,0.509854,否
2021-05-26,sz.000415,35.6572012500,36.1326306000,35.3402483500,35.8156777000,35.6572012500,21215921,47908489.4600,后复权,0.598100,正常交易,0.444400,-1.646476,0.595767,-1.000436,0.512120,否
2021-05-27,sz.000415,35.9741541500,35.9741541500,35.4987248000,35.6572012500,35.8156777000,15363502,34614485.4800,后复权,0.433100,正常交易,-0.442500,-1.639191,0.593130,-0.996009,0.509854,否
2021-05-28,sz.000415,35.6572012500,39.3021596000,35.6572012500,39.3021596000,35.6572012500,66564444,158506065.3800,后复权,1.876400,正常交易,10.222200,-1.806753,0.653762,-1.097823,0.561972,否
2021-05-31,sz.000415,41.3623534500,41.3623534500,37.8758715500,38.6682538000,39.3021596000,113205141,281544713.3800,后复权,3.191200,正常交易,-1.612900,-1.777611,0.643217,-1.080116,0.552908,否
2021-06-01,sz.000415,38.0343480000,40.5699712000,37.7173951000,39.4606360500,38.6682538000,76235707,188989794.9400,后复权,2.149100,正常交易,2.049200,-1.814038,0.656398,-1.102250,0.564238,否
2021-06-02,sz.000415,39.3021596000,43.4225473000,38.6682538000,43.4225473000,39.4606360500,105068872,275866029.6100,后复权,2.961900,正常交易,10.040200,-1.996170,0.722301,-1.212918,0.620888,否
2021-06-03,sz.000415,43.5810237500,45.9581705000,42.4716886000,42.4716886000,43.4225473000,135552252,375928166.5000,后复权,3.821200,正常交易,-2.189800,-1.952458,0.706484,-1.186357,0.607292,否
2021-06-04,sz.000415,42.4716886000,43.4225473000,41.6793063500,41.8377828000,42.4716886000,72479867,193645819.7700,后复权,2.043200,正常交易,-1.492500,-1.923317,0.695940,-1.168651,0.598228,否
2021-06-07,sz.000415,41.6793063500,42.6301650500,40.2530183000,40.8869241000,41.8377828000,58319819,151246606.4500,后复权,1.644000,正常交易,-2.272700,-1.879605,0.680123,-1.142090,0.584632,否
2021-06-08,sz.000415,40.8869241000,42.4716886000,40.0945418500,41.0454005500,40.8869241000,46991390,122828832.7600,后复权,1.324700,正常交易,0.387600,-1.886891,0.682759,-1.146517,0.586898,否
2021-06-09,sz.000415,40.8869241000,42.9471179500,40.7284476500,41.3623534500,41.0454005500,36850900,97028476.0000,后复权,1.038800,正常交易,0.772200,-1.901461,0.688031,-1.155371,0.591430,否
2021-06-10,sz.000415,41.5208299000,41.8377828000,40.0945418500,40.5699712000,41.3623534500,33590817,86588806.8600,后复权,0.946900,正常交易,-1.915700,-1.865035,0.674851,-1.133237,0.580100,否
2021-06-11,sz.000415,40.4114947500,41.9962592500,40.4114947500,40.7284476500,40.5699712000,29469024,76385766.6400,后复权,0.830700,正常交易,0.390600,-1.872320,0.677487,-1.137664,0.582366,否
2021-06-15,sz.000415,40.7284476500,42.1547357000,40.2530183000,41.5208299000,40.7284476500,36083343,94197983.1200,后复权,1.017200,正常交易,1.945500,-1.908747,0.690667,-1.159797,0.593696,否
2021-06-16,sz.000415,41.6793063500,41.8377828000,39.6191125000,40.7284476500,41.5208299000,28696560,73486425.4000,后复权,0.808900,正常交易,-1.908400,-1.872320,0.677487,-1.137664,0.582366,否
2021-06-17,sz.000415,40.7284476500,41.2038770000,39.6191125000,39.7775889500,40.7284476500,23323900,59244626.0000,后复权,0.657500,正常交易,-2.334600,-1.828608,0.661670,-1.111103,0.568770,否
2021-06-18,sz.000415,39.7775889500,41.5208299000,39.6191125000,40.8869241000,39.7775889500,28349710,72698608.7000,后复权,0.799200,正常交易,2.788800,-1.879605,0.680123,-1.142090,0.584632,否
2021-06-21,sz.000415,40.8869241000,40.8869241000,38.6682538000,38.9852067000,40.8869241000,36487626,91174076.4000,后复权,1.028600,正常交易,-4.651200,-1.792182,0.648489,-1.088970,0.557440,否
2021-06-22,sz.000415,38.9852067000,39.4606360500,38.5097773500,38.8267302500,38.9852067000,22079932,54330332.4000,后复权,0.622400,正常交易,-0.406500,-1.784897,0.645853,-1.084543,0.555174,否
2021-06-23,sz.000415,38.8267302500,38.8267302500,38.0343480000,38.3513009000,38.8267302500,20211600,48861055.1400,后复权,0.569800,正常交易,-1.224500,-1.763041,0.637945,-1.071263,0.548376,否
2021-06-24,sz.000415,38.3513009000,38.3513009000,37.4004422000,38.0343480000,38.3513009000,24734377,58913743.5500,后复权,0.697300,正常交易,-0.826400,-1.748470,0.632672,-1.062410,0.543844,否
2021-06-25,sz.000415,37.8758715500,39.4606360500,37.7173951000,38.9852067000,38.0343480000,24850000,60826579.4200,后复权,0.700500,正常交易,2.500000,-1.792182,0.648489,-1.088970,0.557440,否
2021-06-28,sz.000415,38.8267302500,38.9852067000,37.5589186500,37.7173951000,38.9852067000,19752658,47459157.7800,后复权,0.556800,正常交易,-3.252000,-1.733900,0.627400,-1.053556,0.539312,否
2021-06-29,sz.000415,37.5589186500,38.1928244500,37.2419657500,37.4004422000,37.7173951000,14783449,35106892.6400,后复权,0.416700,正常交易,-0.840300,-1.719329,0.622128,-1.044703,0.534780,否
2021-06-30,sz.000415,37.5589186500,38.6682538000,37.4004422000,38.3513009000,37.4004422000,17349826,41594374.7400,后复权,0.489100,正常交易,2.542400,-1.763041,0.637945,-1.071263,0.548376,否
2021-07-01,sz.000415,38.1928244500,38.3513009000,37.4004422000,37.5589186500,38.3513009000,14503202,34563401.7400,后复权,0.408800,正常交易,-2.066100,-1.726614,0.624764,-1.049130,0.537046,否
2021-07-02,sz.000415,37.7173951000,37.8758715500,37.0834893000,37.0834893000,37.5589186500,12302751,29021358.0200,后复权,0.346800,正常交易,-1.265800,-1.704758,0.616856,-1.035849,0.530248,否
2021-07-05,sz.000415,36.9250128500,37.5589186500,35.8156777000,37.2419657500,37.0834893000,22102304,51394450.9200,后复权,0.623100,正常交易,0.427400,-1.712044,0.619492,-1.040276,0.532514,否
2021-07-06,sz.000415,37.2419657500,38.9852067000,37.0834893000,38.3513009000,37.2419657500,25020444,60487680.0400,后复权,0.705300,正常交易,2.978700,-1.763041,0.637945,-1.071263,0.548376,否
2021-07-07,sz.000415,38.0343480000,38.6682538000,37.5589186500,37.7173951000,38.3513009000,16485344,39442130.7200,后复权,0.464700,正常交易,-1.652900,-1.733900,0.627400,-1.053556,0.539312,否
2021-07-08,sz.000415,38.0343480000,38.0343480000,37.0834893000,37.0834893000,37.7173951000,13433800,31707409.0000,后复权,0.378700,正常交易,-1.680700,-1.704758,0.616856,-1.035849,0.530248,否
2021-07-09,sz.000415,36.9250128500,37.7173951000,36.7665364000,37.2419657500,37.0834893000,12556135,29567965.9600,后复权,0.354000,正常交易,0.427400,-1.712044,0.619492,-1.040276,0.532514,否
2021-07-12,sz.000415,37.4004422000,38.0343480000,37.2419657500,37.4004422000,37.2419657500,16100428,38286924.0800,后复权,0.453900,正常交易,0.425500,-1.719329,0.622128,-1.044703,0.534780,否
2021-07-13,sz.000415,37.4004422000,38.0343480000,36.9250128500,37.8758715500,37.4004422000,12405880,29428965.6000,后复权,0.349700,正常交易,1.271200,-1.741185,0.630036,-1.057983,0.541578,否
2021-07-14,sz.000415,37.7173951000,38.0343480000,37.4004422000,37.7173951000,37.8758715500,9983829,23684684.8200,后复权,0.281400,正常交易,-0.418400,-1.733900,0.627400,-1.053556,0.539312,否
2021-07-15,sz.000415,37.5589186500,37.7173951000,37.0834893000,37.4004422000,37.7173951000,10413684,24535507.6300,后复权,0.293600,正常交易,-0.840300,-1.719329,0.622128,-1.044703,0.534780,否
2021-07-16,sz.000415,37.5589186500,38.0343480000,36.6080599500,36.9250128500,37.4004422000,18017700,42281413.0000,后复权,0.507900,正常交易,-1.271200,-1.697473,0.614220,-1.031423,0.527982,否
2021-07-19,sz.000415,36.4495835000,37.0834893000,35.9741541500,36.6080599500,36.9250128500,14719800,33814700.9800,后复权,0.414900,正常交易,-0.858400,-1.682903,0.608947,-1.022569,0.523450,否
2021-07-20,sz.000415,36.7665364000,37.5589186500,36.6080599500,37.5589186500,36.6080599500,10974663,25696036.6400,后复权,0.309400,正常交易,2.597400,-1.726614,0.624764,-1.049130,0.537046,否
2021-07-21,sz.000415,37.5589186500,37.7173951000,36.9250128500,37.2419657500,37.5589186500,11947480,28138839.9000,后复权,0.336800,正常交易,-0.843900,-1.712044,0.619492,-1.040276,0.532514,否
2021-07-22,sz.000415,37.4004422000,38.9852067000,37.0834893000,38.8267302500,37.2419657500,27556500,66496960.4000,后复权,0.776800,正常交易,4.255300,-1.784897,0.645853,-1.084543,0.555174,否
2021-07-23,sz.000415,38.9852067000,41.9962592500,38.5097773500,41.0454005500,38.8267302500,55957542,142927148.4600,后复权,1.577400,正常交易,5.714300,-1.886891,0.682759,-1.146517,0.586898,否
2021-07-26,sz.000415,41.0454005500,41.5208299000,39.7775889500,40.0945418500,41.0454005500,36321707,92600892.3300,后复权,1.023900,正常交易,-2.316600,-1.843179,0.666942,-1.119957,0.573302,否
2021-07-27,sz.000415,40.2530183000,40.7284476500,38.8267302500,39.4606360500,40.0945418500,25050984,62534706.4000,后复权,0.706200,正常交易,-1.581000,-1.814038,0.656398,-1.102250,0.564238,否
2021-07-28,sz.000415,39.6191125000,39.7775889500,38.1928244500,38.3513009000,39.4606360500,22473644,55154257.1600,后复权,0.633500,正常交易,-2.811200,-1.763041,0.637945,-1.071263,0.548376,否
2021-07-29,sz.000415,38.8267302500,38.8267302500,38.0343480000,38.1928244500,38.3513009000,18025702,43678347.8400,后复权,0.508100,正常交易,-0.413200,-1.755756,0.635309,-1.066836,0.546110,否
2021-07-30,sz.000415,37.8758715500,40.5699712000,37.8758715500,40.0945418500,38.1928244500,30082578,75354473.3800,后复权,0.848000,正常交易,4.979300,-1.843179,0.666942,-1.119957,0.573302,否
2021-08-02,sz.000415,39.7775889500,40.4114947500,38.8267302500,39.4606360500,40.0945418500,26596860,66468517.7000,后复权,0.749800,正常交易,-1.581000,-1.814038,0.656398,-1.102250,0.564238,否
2021-08-03,sz.000415,39.1436831500,41.3623534500,38.8267302500,40.2530183000,39.4606360500,32925500,83726742.0000,后复权,0.928200,正常交易,2.008000,-1.850464,0.669578,-1.124384,0.575568,否
2021-08-04,sz.000415,40.5699712000,40.5699712000,39.4606360500,39.6191125000,40.2530183000,17358502,43688227.0200,后复权,0.489300,正常交易,-1.574800,-1.821323,0.659034,-1.106677,0.566504,否
2021-08-05,sz.000415,39.6191125000,39.6191125000,38.6682538000,38.9852067000,39.6191125000,17531100,43265185.9800,后复权,0.494200,正常交易,-1.600000,-1.792182,0.648489,-1.088970,0.557440,否
2021-08-06,sz.000415,38.8267302500,39.3021596000,38.5097773500,38.9852067000,38.9852067000,11759025,28824848.7500,后复权,0.331500,正常交易,0.000000,-1.792182,0.648489,-1.088970,0.557440,否
2021-08-09,sz.000415,38.6682538000,42.9471179500,38.3513009000,41.5208299000,38.9852067000,84618320,223951511.8500,后复权,2.385400,正常交易,6.504100,-1.908747,0.690667,-1.159797,0.593696,否
2021-08-10,sz.000415,40.5699712000,43.1055944000,40.0945418500,41.8377828000,41.5208299000,69218838,182116406.6100,后复权,1.951300,正常交易,0.763400,-1.923317,0.695940,-1.168651,0.598228,否
2021-08-11,sz.000415,42.7886415000,43.1055944000,41.0454005500,41.3623534500,41.8377828000,33717402,88748688.0500,后复权,0.950500,正常交易,-1.136400,-1.901461,0.688031,-1.155371,0.591430,否
2021-08-12,sz.000415,41.9962592500,41.9962592500,41.2038770000,41.3623534500,41.3623534500,19393714,50846726.8200,后复权,0.546700,正常交易,0.000000,-1.901461,0.688031,-1.155371,0.591430,否
2021-08-13,sz.000415,41.2038770000,41.3623534500,40.0945418500,40.5699712000,41.3623534500,25473705,65278190.9500,后复权,0.718100,正常交易,-1.915700,-1.865035,0.674851,-1.133237,0.580100,否
2021-08-16,sz.000415,40.5699712000,41.3623534500,40.0945418500,40.8869241000,40.5699712000,23112215,59304947.1000,后复权,0.651500,正常交易,0.781300,-1.879605,0.680123,-1.142090,0.584632,否
2021-08-17,sz.000415,40.7284476500,41.2038770000,39.3021596000,39.4606360500,40.8869241000,25821445,65560011.0500,后复权,0.727900,正常交易,-3.488400,-1.814038,0.656398,-1.102250,0.564238,否
2021-08-18,sz.000415,39.4606360500,41.5208299000,39.1436831500,41.3623534500,39.4606360500,29967166,76989639.4200,后复权,0.844800,正常交易,4.819300,-1.901461,0.688031,-1.155371,0.591430,否
2021-08-19,sz.000415,41.2038770000,41.5208299000,40.0945418500,40.4114947500,41.3623534500,19548255,50005424.7000,后复权,0.551100,正常交易,-2.298900,-1.857750,0.672215,-1.128810,0.577834,否
2021-08-20,sz.000415,40.2530183000,40.5699712000,39.3021596000,39.7775889500,40.4114947500,20938183,52554414.4300,后复权,0.590200,正常交易,-1.568600,-1.828608,0.661670,-1.111103,0.568770,否
2021-08-23,sz.000415,39.7775889500,40.2530183000,39.4606360500,39.7775889500,39.7775889500,20169817,50614730.6700,后复权,0.568600,正常交易,0.000000,-1.828608,0.661670,-1.111103,0.568770,否
