交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2013-11-07,sz.000420,7.6300219900,7.6540914600,7.5337441100,7.5818830500,7.6300219900,2050560,6462510.0000,后复权,0.644207,正常交易,-0.630900,-10.678842,0.810744,12.121761,3.519617,否
2013-11-08,sz.000420,7.5818830500,7.5818830500,7.3171188800,7.5096746400,7.5818830500,2302082,7121679.0000,后复权,0.723225,正常交易,-0.952400,-10.577139,0.803023,12.006316,3.486097,否
2013-11-11,sz.000420,7.4856051700,7.5337441100,7.3411883500,7.5096746400,7.5096746400,1643949,5090311.0000,后复权,0.516465,正常交易,0.000000,-10.577139,0.803023,12.006316,3.486097,否
2013-11-12,sz.000420,7.4615357000,7.7022304000,7.4615357000,7.6059525200,7.5096746400,3225925,10189642.0000,后复权,1.013461,正常交易,1.282100,-10.712743,0.813318,12.160243,3.530791,否
2013-11-13,sz.000420,7.5818830500,7.7022304000,7.4374662300,7.4615357000,7.6059525200,2371902,7496494.0000,后复权,0.745160,正常交易,-1.898700,-10.509337,0.797875,11.929352,3.463750,否
2013-11-14,sz.000420,7.4374662300,7.6300219900,7.3893272900,7.6059525200,7.4615357000,1762611,5515563.0000,后复权,0.553744,正常交易,1.935500,-10.712743,0.813318,12.160243,3.530791,否
2013-11-15,sz.000420,7.6059525200,7.9429251000,7.5578135800,7.7744388100,7.6059525200,6061798,19597229.0000,后复权,1.904383,正常交易,2.215200,-10.950051,0.831335,12.429615,3.609004,否
2013-11-18,sz.000420,7.7985082800,7.9429251000,7.7262998700,7.8466472200,7.7744388100,5681292,18489077.0000,后复权,1.784842,正常交易,0.928800,-11.051754,0.839056,12.545061,3.642525,否
2013-11-19,sz.000420,7.8466472200,7.8947861600,7.7503693400,7.8707166900,7.8466472200,3910062,12709342.0000,后复权,1.228390,正常交易,0.306700,-11.085655,0.841630,12.583542,3.653698,否
2013-11-20,sz.000420,7.8225777500,8.0392029800,7.7985082800,7.9429251000,7.8707166900,3601620,11846469.0000,后复权,1.131490,正常交易,0.917400,-11.187359,0.849351,12.698988,3.687218,否
2013-11-21,sz.000420,7.9188556300,8.0873419200,7.8225777500,8.0392029800,7.9429251000,4284956,14199669.0000,后复权,1.346167,正常交易,1.212100,-11.322963,0.859646,12.852915,3.731912,否
2013-11-22,sz.000420,8.0632724500,8.1354808600,7.9910640400,8.1114113900,8.0392029800,3202010,10729175.0000,后复权,1.005948,正常交易,0.898200,-11.424666,0.867368,12.968360,3.765432,否
2013-11-25,sz.000420,8.1114113900,8.2558282100,8.0151335100,8.1595503300,8.1114113900,4427018,15011583.0000,后复权,1.390798,正常交易,0.593500,-11.492468,0.872515,13.045324,3.787779,否
2013-11-26,sz.000420,8.1595503300,8.2558282100,8.0873419200,8.1595503300,8.1595503300,4040219,13690149.0000,后复权,1.269281,正常交易,0.000000,-11.492468,0.872515,13.045324,3.787779,否
2013-11-27,sz.000420,8.2798976800,8.2798976800,8.1354808600,8.2076892700,8.1595503300,3561150,12134949.0000,后复权,1.118776,正常交易,0.590000,-11.560271,0.877663,13.122287,3.810125,否
2013-11-28,sz.000420,8.2076892700,8.2076892700,8.0632724500,8.2076892700,8.2076892700,4613367,15603324.0000,后复权,1.449342,正常交易,0.000000,-11.560271,0.877663,13.122287,3.810125,否
2013-11-29,sz.000420,8.1836198000,8.1836198000,8.0873419200,8.1354808600,8.2076892700,2613160,8821023.0000,后复权,0.820954,正常交易,-0.879800,-11.458567,0.869941,13.006842,3.776605,否
2013-12-02,sz.000420,7.8707166900,8.1354808600,7.5818830500,7.7503693400,8.1354808600,5162224,16705989.0000,后复权,1.621771,正常交易,-4.733700,-10.916150,0.828761,12.391133,3.597831,否
2013-12-03,sz.000420,7.6781609300,7.8947861600,7.6059525200,7.8707166900,7.7503693400,2276673,7375055.0000,后复权,0.715243,正常交易,1.552800,-11.085655,0.841630,12.583542,3.653698,否
2013-12-04,sz.000420,7.8947861600,8.0151335100,7.8225777500,7.9188556300,7.8707166900,3968914,13089923.0000,后复权,1.246879,正常交易,0.611600,-11.153457,0.846777,12.660506,3.676045,否
2013-12-05,sz.000420,7.9188556300,8.0151335100,7.8466472200,8.0151335100,7.9188556300,2503341,8259529.0000,后复权,0.786453,正常交易,1.215800,-11.289062,0.857072,12.814433,3.720738,否
2013-12-06,sz.000420,7.9910640400,7.9910640400,7.8466472200,7.9188556300,8.0151335100,4485686,14715057.0000,后复权,1.409229,正常交易,-1.201200,-11.153457,0.846777,12.660506,3.676045,否
2013-12-09,sz.000420,8.7131481400,8.7131481400,8.5446618500,8.7131481400,7.9188556300,9810791,35501216.0000,后复权,3.082171,正常交易,10.030400,-12.272193,0.931712,13.930405,4.044766,否
2013-12-10,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-11,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-12,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-13,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-16,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-17,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-18,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-19,sz.000420,8.7131481400,8.7131481400,8.7131481400,8.7131481400,8.7131481400,0,0.0000,后复权,,停牌,0.000000,-12.272193,0.931712,13.930405,4.044766,否
2013-12-20,sz.000420,8.1836198000,8.3039671500,7.8466472200,7.8466472200,8.7131481400,17037513,56443707.0000,后复权,5.352528,正常交易,-9.944800,-11.051754,0.839056,12.545061,3.642525,否
2013-12-23,sz.000420,7.7503693400,7.7985082800,7.4133967600,7.4133967600,7.8466472200,8704315,27333237.0000,后复权,2.734559,正常交易,-5.521500,-10.441535,0.792728,11.852388,3.441404,否
2013-12-24,sz.000420,7.4615357000,7.6300219900,7.3652578200,7.5096746400,7.4133967600,4233367,13227884.0000,后复权,1.329960,正常交易,1.298700,-10.577139,0.803023,12.006316,3.486097,否
2013-12-25,sz.000420,7.5818830500,7.7262998700,7.4615357000,7.6781609300,7.5096746400,2663489,8418957.0000,后复权,0.836765,正常交易,2.243600,-10.814447,0.821039,12.275688,3.564311,否
2013-12-26,sz.000420,7.7022304000,7.7022304000,7.4615357000,7.5337441100,7.6781609300,2725968,8601086.0000,后复权,0.856394,正常交易,-1.880900,-10.611040,0.805597,12.044797,3.497270,否
2013-12-27,sz.000420,7.4615357000,7.6540914600,7.4615357000,7.5578135800,7.5337441100,2264770,7119973.0000,后复权,0.711503,正常交易,0.319500,-10.644941,0.808170,12.083279,3.508444,否
2013-12-30,sz.000420,7.5818830500,7.6059525200,7.5337441100,7.5337441100,7.5578135800,2111260,6632148.0000,后复权,0.663276,正常交易,-0.318500,-10.611040,0.805597,12.044797,3.497270,否
2013-12-31,sz.000420,7.5578135800,7.6781609300,7.4374662300,7.5818830500,7.5337441100,2333433,7340035.0000,后复权,0.733079,正常交易,0.639000,-10.678842,0.810744,12.121761,3.519617,否
2014-01-02,sz.000420,7.5818830500,7.6540914600,7.5337441100,7.6540914600,7.5818830500,1504829,4756804.0000,后复权,0.472762,正常交易,0.952400,-10.780546,0.818466,12.237206,3.553137,否
2014-01-03,sz.000420,7.6059525200,7.6540914600,7.5337441100,7.6300219900,7.6540914600,1596633,5036577.0000,后复权,0.501604,正常交易,-0.314500,-10.746644,0.815892,12.198724,3.541964,否
2014-01-06,sz.000420,7.6300219900,7.6300219900,7.2208410000,7.5096746400,7.6300219900,2823304,8674274.0000,后复权,0.886979,正常交易,-1.577300,-10.577139,0.803023,12.006316,3.486097,否
2014-01-07,sz.000420,7.4133967600,7.4615357000,7.3411883500,7.3893272900,7.5096746400,1083799,3340734.0000,后复权,0.340490,正常交易,-1.602600,-10.407634,0.790154,11.813907,3.430230,否
2014-01-08,sz.000420,7.4615357000,7.4856051700,7.3411883500,7.4856051700,7.3893272900,1849751,5696725.0000,后复权,0.581124,正常交易,1.302900,-10.543238,0.800449,11.967834,3.474924,否
2014-01-09,sz.000420,7.4615357000,7.4615357000,7.2208410000,7.2449104700,7.4856051700,2544198,7765229.0000,后复权,0.799294,正常交易,-3.215400,-10.204227,0.774711,11.583016,3.363190,否
2014-01-10,sz.000420,7.1486325900,7.1486325900,6.9079378900,6.9801463000,7.2449104700,2924896,8502753.0000,后复权,0.918896,正常交易,-3.654500,-9.831315,0.746399,11.159716,3.240283,否
2014-01-13,sz.000420,6.9079378900,7.0523547100,6.9079378900,7.0042157700,6.9801463000,1385294,4023377.0000,后复权,0.435209,正常交易,0.344800,-9.865216,0.748973,11.198198,3.251456,否
2014-01-14,sz.000420,7.0282852400,7.1004936500,6.9320073600,7.1004936500,7.0042157700,1440984,4207806.0000,后复权,0.452705,正常交易,1.374600,-10.000821,0.759268,11.352125,3.296149,否
2014-01-15,sz.000420,7.0523547100,7.1004936500,6.7394516000,6.9801463000,7.1004936500,3163708,9103569.0000,后复权,0.993922,正常交易,-1.694900,-9.831315,0.746399,11.159716,3.240283,否
2014-01-16,sz.000420,6.9320073600,7.0282852400,6.8838684200,6.9560768300,6.9801463000,2045923,5917117.0000,后复权,0.642754,正常交易,-0.344800,-9.797414,0.743826,11.121235,3.229109,否
2014-01-17,sz.000420,6.9560768300,6.9801463000,6.8357294800,6.8838684200,6.9560768300,1137839,3261570.0000,后复权,0.357467,正常交易,-1.038100,-9.695711,0.736104,11.005789,3.195589,否
2014-01-20,sz.000420,6.9320073600,6.9320073600,6.8116600100,6.8597989500,6.8838684200,1151179,3281748.0000,后复权,0.361658,正常交易,-0.349700,-9.661810,0.733530,10.967308,3.184416,否
2014-01-21,sz.000420,6.8838684200,6.9801463000,6.8838684200,6.9320073600,6.8597989500,1081775,3120704.0000,后复权,0.339854,正常交易,1.052600,-9.763513,0.741252,11.082753,3.217936,否
2014-01-22,sz.000420,6.9079378900,7.1004936500,6.9079378900,7.0523547100,6.9320073600,1769973,5179194.0000,后复权,0.556061,正常交易,1.736100,-9.933018,0.754121,11.275162,3.273803,否
2014-01-23,sz.000420,7.1004936500,7.1727020600,7.0042157700,7.0523547100,7.0523547100,2407054,7073585.0000,后复权,0.756208,正常交易,0.000000,-9.933018,0.754121,11.275162,3.273803,否
2014-01-24,sz.000420,7.0282852400,7.1967715300,7.0282852400,7.1727020600,7.0523547100,1868653,5538862.0000,后复权,0.587063,正常交易,1.706500,-10.102524,0.766990,11.467571,3.329670,否
2014-01-27,sz.000420,7.1727020600,7.1727020600,7.0282852400,7.0764241800,7.1727020600,2477921,7292958.0000,后复权,0.778472,正常交易,-1.342300,-9.966919,0.756695,11.313644,3.284976,否
2014-01-28,sz.000420,7.0282852400,7.1486325900,7.0042157700,7.0764241800,7.0764241800,1883163,5522832.0000,后复权,0.591621,正常交易,0.000000,-9.966919,0.756695,11.313644,3.284976,否
2014-01-29,sz.000420,7.0764241800,7.1004936500,7.0523547100,7.0764241800,7.0764241800,1289354,3790494.0000,后复权,0.405068,正常交易,0.000000,-9.966919,0.756695,11.313644,3.284976,否
2014-01-30,sz.000420,7.1004936500,7.1245631200,7.0282852400,7.1004936500,7.0764241800,1437109,4228600.0000,后复权,0.451487,正常交易,0.340100,-10.000821,0.759268,11.352125,3.296149,否
2014-02-07,sz.000420,7.0523547100,7.1727020600,7.0523547100,7.1727020600,7.1004936500,1839676,5444785.0000,后复权,0.577959,正常交易,1.016900,-10.102524,0.766990,11.467571,3.329670,否
2014-02-10,sz.000420,7.1727020600,7.3411883500,7.1486325900,7.3171188800,7.1727020600,3471043,10485376.0000,后复权,1.090475,正常交易,2.013400,-10.305930,0.782433,11.698461,3.396710,否
2014-02-11,sz.000420,7.2930494100,7.4133967600,7.2208410000,7.3411883500,7.3171188800,2876338,8738231.0000,后复权,0.903640,正常交易,0.328900,-10.339831,0.785006,11.736943,3.407883,否
2014-02-12,sz.000420,7.3652578200,7.4133967600,7.2930494100,7.3893272900,7.3411883500,2008759,6138119.0000,后复权,0.631079,正常交易,0.655700,-10.407634,0.790154,11.813907,3.430230,否
2014-02-13,sz.000420,7.3893272900,7.3893272900,7.3893272900,7.3893272900,7.3893272900,0,0.0000,后复权,,停牌,0.000000,-10.407634,0.790154,11.813907,3.430230,否
2014-02-14,sz.000420,7.3893272900,7.3893272900,7.3893272900,7.3893272900,7.3893272900,0,0.0000,后复权,,停牌,0.000000,-10.407634,0.790154,11.813907,3.430230,否
2014-02-17,sz.000420,7.3893272900,7.3893272900,7.3893272900,7.3893272900,7.3893272900,0,0.0000,后复权,,停牌,0.000000,-10.407634,0.790154,11.813907,3.430230,否
2014-02-18,sz.000420,7.3893272900,7.3893272900,7.3893272900,7.3893272900,7.3893272900,0,0.0000,后复权,,停牌,0.000000,-10.407634,0.790154,11.813907,3.430230,否
2014-02-19,sz.000420,7.3893272900,8.1354808600,7.3893272900,7.6540914600,7.3893272900,17366144,56230296.0000,后复权,5.455808,正常交易,3.583100,-10.780546,0.818466,12.237206,3.553137,否
2014-02-20,sz.000420,7.5818830500,7.7262998700,7.5337441100,7.6059525200,7.6540914600,6882980,21767807.0000,后复权,2.162381,正常交易,-0.628900,-10.712743,0.813318,12.160243,3.530791,否
2014-02-21,sz.000420,7.5818830500,7.6300219900,7.3411883500,7.4856051700,7.6059525200,5242445,16293246.0000,后复权,1.646985,正常交易,-1.582300,-10.543238,0.800449,11.967834,3.474924,否
2014-02-24,sz.000420,7.4133967600,7.4615357000,7.2930494100,7.4615357000,7.4856051700,2347261,7189382.0000,后复权,0.737424,正常交易,-0.321500,-10.509337,0.797875,11.929352,3.463750,否
2014-02-25,sz.000420,7.4615357000,7.4615357000,7.1245631200,7.2208410000,7.4615357000,3962565,12016333.0000,后复权,1.244893,正常交易,-3.225800,-10.170326,0.772137,11.544534,3.352016,否
2014-02-26,sz.000420,7.1727020600,7.2930494100,7.0523547100,7.2689799400,7.2208410000,1919713,5725842.0000,后复权,0.603104,正常交易,0.666700,-2.902747,0.818890,18.289274,9.388142,否
2014-02-27,sz.000420,7.2689799400,7.3411883500,7.2449104700,7.2930494100,7.2689799400,2044330,6194297.0000,后复权,0.642254,正常交易,0.331100,-2.912359,0.821602,18.349834,9.419228,否
2014-02-28,sz.000420,7.2689799400,7.2689799400,7.1004936500,7.2689799400,7.2930494100,1668447,4986275.0000,后复权,0.524165,正常交易,-0.330000,-2.902747,0.818890,18.289274,9.388142,否
2014-03-03,sz.000420,7.2689799400,7.4856051700,7.2208410000,7.4133967600,7.2689799400,3070812,9452301.0000,后复权,0.964737,正常交易,1.986800,-2.960417,0.835159,18.652637,9.574661,否
2014-03-04,sz.000420,7.3893272900,7.7503693400,7.3411883500,7.7262998700,7.4133967600,5539491,17535872.0000,后复权,1.740306,正常交易,4.220800,-3.085370,0.870410,19.439923,9.978787,否
2014-03-05,sz.000420,7.7744388100,7.7744388100,7.5337441100,7.5578135800,7.7262998700,2973489,9436133.0000,后复权,0.934162,正常交易,-2.180700,-3.018088,0.851429,19.016000,9.761181,否
2014-03-06,sz.000420,7.6059525200,7.6059525200,7.4856051700,7.5578135800,7.5578135800,1879401,5892887.0000,后复权,0.590439,正常交易,0.000000,-3.018088,0.851429,19.016000,9.761181,否
2014-03-07,sz.000420,7.5578135800,7.6540914600,7.4856051700,7.5096746400,7.5578135800,1668923,5234079.0000,后复权,0.524315,正常交易,-0.636900,-2.998864,0.846006,18.894879,9.699008,否
2014-03-10,sz.000420,7.5096746400,7.9188556300,7.3652578200,7.4615357000,7.5096746400,8389332,26765939.0000,后复权,2.635622,正常交易,-0.641000,-2.979641,0.840583,18.773758,9.636834,否
2014-03-11,sz.000420,7.5096746400,7.7022304000,7.4856051700,7.6540914600,7.4615357000,3999644,12616020.0000,后复权,1.256542,正常交易,2.580700,-3.056535,0.862275,19.258242,9.885527,否
2014-03-12,sz.000420,7.7022304000,7.9669945700,7.6059525200,7.8225777500,7.6540914600,9021524,29259332.0000,后复权,2.834233,正常交易,2.201300,-3.123817,0.881256,19.682165,10.103133,否
2014-03-13,sz.000420,7.8225777500,7.9188556300,7.7503693400,7.7985082800,7.8225777500,3675288,11931610.0000,后复权,1.154641,正常交易,-0.307700,-3.114205,0.878544,19.621605,10.072046,否
2014-03-14,sz.000420,7.7985082800,7.8466472200,7.6300219900,7.7503693400,7.7985082800,2885790,9278189.0000,后复权,0.906610,正常交易,-0.617300,-3.094982,0.873121,19.500484,10.009873,否
2014-03-17,sz.000420,7.7744388100,7.8947861600,7.6540914600,7.8466472200,7.7503693400,5006737,16175796.0000,后复权,1.572934,正常交易,1.242200,-3.133429,0.883967,19.742726,10.134219,否
2014-03-18,sz.000420,7.8466472200,7.8466472200,7.7022304000,7.7985082800,7.8466472200,3767632,12184936.0000,后复权,1.183652,正常交易,-0.613500,-3.114205,0.878544,19.621605,10.072046,否
2014-03-19,sz.000420,7.7744388100,8.4243145000,7.7262998700,7.9910640400,7.7985082800,9578943,31990570.0000,后复权,3.009354,正常交易,2.469100,-3.191099,0.900237,20.106089,10.320739,否
2014-03-20,sz.000420,7.9188556300,7.9669945700,7.8225777500,7.8466472200,7.9910640400,4466956,14630777.0000,后复权,1.403354,正常交易,-1.807200,-3.133429,0.883967,19.742726,10.134219,否
2014-03-21,sz.000420,7.8225777500,8.0392029800,7.7744388100,7.9429251000,7.8466472200,3623059,11888032.0000,后复权,1.138233,正常交易,1.227000,-3.171876,0.894814,19.984968,10.258566,否
2014-03-24,sz.000420,7.9429251000,8.2558282100,7.8707166900,8.1354808600,7.9429251000,6141084,20686437.0000,后复权,1.929304,正常交易,2.424200,-3.248770,0.916506,20.469452,10.507258,否
2014-03-25,sz.000420,8.0873419200,8.3521060900,8.0151335100,8.3280366200,8.1354808600,5593459,19178742.0000,后复权,1.757261,正常交易,2.366900,-3.325664,0.938199,20.953936,10.755951,否
2014-03-26,sz.000420,8.3280366200,8.3761755600,8.1114113900,8.1836198000,8.3280366200,4131853,14074680.0000,后复权,1.298077,正常交易,-1.734100,-3.267993,0.921929,20.590573,10.569431,否
2014-03-27,sz.000420,8.1836198000,8.4965229100,8.1114113900,8.3039671500,8.1836198000,6028092,20906482.0000,后复权,1.893806,正常交易,1.470600,-3.316052,0.935487,20.893376,10.724864,否
2014-03-28,sz.000420,8.3280366200,8.5446618500,8.0632724500,8.1836198000,8.3039671500,5340910,18391382.0000,后复权,1.677919,正常交易,-1.449300,-3.267993,0.921929,20.590573,10.569431,否
2014-03-31,sz.000420,8.1836198000,8.1836198000,7.7985082800,7.9669945700,8.1836198000,4713162,15615166.0000,后复权,1.480703,正常交易,-2.647100,-3.181488,0.897525,20.045529,10.289652,否
2014-04-01,sz.000420,7.9429251000,7.9669945700,7.7503693400,7.9669945700,7.9669945700,3914687,12753018.0000,后复权,1.229852,正常交易,0.000000,-3.181488,0.897525,20.045529,10.289652,否
2014-04-02,sz.000420,7.9188556300,8.0873419200,7.8947861600,7.9910640400,7.9669945700,2856756,9466699.0000,后复权,0.897488,正常交易,0.302100,-3.191099,0.900237,20.106089,10.320739,否
2014-04-03,sz.000420,7.9669945700,7.9910640400,7.8947861600,7.9429251000,7.9910640400,1911099,6304850.0000,后复权,0.600398,正常交易,-0.602400,-3.171876,0.894814,19.984968,10.258566,否
