交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2014-03-27,sz.000404,10.3108337400,10.3983620400,10.1182714800,10.2057997800,10.5909243000,15518229,90896033.0000,后复权,3.131776,正常交易,-3.636400,20.236660,0.486231,6.622723,1.694511,否
2014-03-28,sz.000404,10.2057997800,10.2408111000,10.0307431800,10.0482488400,10.2057997800,8097484,46897289.0000,后复权,1.634175,正常交易,-1.543700,19.924259,0.478724,6.520486,1.668353,否
2014-03-31,sz.000404,10.0482488400,10.1357771400,9.7681582800,9.8731922400,10.0482488400,10393157,58917320.0000,后复权,2.097471,正常交易,-1.742200,19.577146,0.470384,6.406889,1.639287,否
2014-04-01,sz.000404,9.8731922400,10.0482488400,9.8556865800,10.0307431800,9.8731922400,5748691,32741504.0000,后复权,1.160159,正常交易,1.595700,19.889548,0.477890,6.509126,1.665446,否
2014-04-02,sz.000404,9.9957318600,10.0482488400,9.9607205400,10.0132375200,10.0307431800,5476358,31275864.0000,后复权,1.105199,正常交易,-0.174500,19.854836,0.477056,6.497766,1.662540,否
2014-04-03,sz.000404,10.2233054400,10.2933280800,10.0657545000,10.1357771400,10.0132375200,7842803,45513554.0000,后复权,1.582777,正常交易,1.223800,20.097815,0.482895,6.577284,1.682885,否
2014-04-04,sz.000404,10.1182714800,10.3808563800,10.1007658200,10.3458450600,10.1357771400,7934901,46488101.0000,后复权,1.601364,正常交易,2.072500,20.514350,0.492903,6.713601,1.717764,否
2014-04-08,sz.000404,10.2933280800,10.4333733600,10.2583167600,10.3983620400,10.3458450600,9161886,54240948.0000,后复权,1.848985,正常交易,0.507600,20.618484,0.495405,6.747680,1.726483,否
2014-04-09,sz.000404,10.4158677000,10.4508790200,10.3458450600,10.3983620400,10.3983620400,6825465,40518634.0000,后复权,1.377466,正常交易,0.000000,20.618484,0.495405,6.747680,1.726483,否
2014-04-10,sz.000404,10.3983620400,10.4508790200,10.3633507200,10.4158677000,10.3983620400,8642330,51318997.0000,后复权,1.744132,正常交易,0.168300,20.653195,0.496239,6.759040,1.729390,否
2014-04-11,sz.000404,10.3808563800,10.3808563800,10.2408111000,10.2933280800,10.4158677000,6431330,37833350.0000,后复权,1.297924,正常交易,-1.176500,20.410216,0.490401,6.679522,1.709044,否
2014-04-14,sz.000404,10.2758224200,10.4158677000,10.2408111000,10.3633507200,10.2933280800,7715394,45593413.0000,后复权,1.557065,正常交易,0.680300,20.549061,0.493737,6.724961,1.720670,否
2014-04-15,sz.000404,10.3808563800,10.3983620400,10.1882941200,10.2583167600,10.3633507200,7077819,41654651.0000,后复权,1.428394,正常交易,-1.013500,20.340794,0.488733,6.656803,1.703231,否
2014-04-16,sz.000404,10.2583167600,10.3108337400,10.1882941200,10.2933280800,10.2583167600,4401402,25805433.0000,后复权,0.888259,正常交易,0.341300,20.410216,0.490401,6.679522,1.709044,否
2014-04-17,sz.000404,10.2933280800,10.4858903400,10.2933280800,10.3983620400,10.2933280800,9377142,55715185.0000,后复权,1.892427,正常交易,1.020400,20.618484,0.495405,6.747680,1.726483,否
2014-04-18,sz.000404,10.3633507200,10.5209016600,10.2933280800,10.4508790200,10.3983620400,10586321,63141021.0000,后复权,2.136454,正常交易,0.505000,18.501597,0.491276,32.711630,1.686734,否
2014-04-21,sz.000404,10.3633507200,10.4508790200,10.2057997800,10.2233054400,10.4508790200,8094797,47799415.0000,后复权,1.633633,正常交易,-2.177500,18.098715,0.480578,31.999316,1.650004,否
2014-04-22,sz.000404,10.1882941200,10.2583167600,9.9432148800,10.1182714800,10.2233054400,7550375,43542551.0000,后复权,1.523762,正常交易,-1.027400,17.912769,0.475641,31.670556,1.633052,否
2014-04-23,sz.000404,10.1007658200,10.2057997800,10.0482488400,10.1707884600,10.1182714800,4099722,23711854.0000,后复权,0.827376,正常交易,0.519000,18.005742,0.478110,31.834936,1.641528,否
2014-04-24,sz.000404,10.1357771400,10.1707884600,9.9957318600,10.0132375200,10.1707884600,4266705,24548965.0000,后复权,0.861075,正常交易,-1.549100,17.726823,0.470703,31.341796,1.616100,否
2014-04-25,sz.000404,10.0132375200,10.0832601600,9.7156413000,9.7331469600,10.0132375200,6140148,34761858.0000,后复权,1.239160,正常交易,-2.797200,17.230968,0.457537,30.465102,1.570895,否
2014-04-28,sz.000404,9.7331469600,9.7506526200,9.2955054600,9.4180450800,9.7331469600,5869877,31634120.0000,后复权,1.184616,正常交易,-3.237400,16.673131,0.442725,29.478822,1.520038,否
2014-04-29,sz.000404,9.4180450800,9.5580903600,9.3480224400,9.5405847000,9.4180450800,3308535,17893193.0000,后复权,0.667704,正常交易,1.301100,16.890068,0.448485,29.862375,1.539816,否
2014-04-30,sz.000404,9.5230790400,9.5931016800,9.4880677200,9.5931016800,9.5405847000,2612271,14252510.0000,后复权,0.527190,正常交易,0.550500,16.983041,0.450954,30.026755,1.548292,否
2014-05-05,sz.000404,9.5755960200,9.6631243200,9.4530564000,9.6456186600,9.5931016800,3007646,16380702.0000,后复权,0.606981,正常交易,0.547400,17.076013,0.453422,30.191135,1.556768,否
2014-05-06,sz.000404,9.6106073400,9.7506526200,9.5931016800,9.6631243200,9.6456186600,3706457,20500103.0000,后复权,0.748010,正常交易,0.181500,17.107004,0.454245,30.245929,1.559593,否
2014-05-07,sz.000404,9.7156413000,10.2057997800,9.7156413000,9.8731922400,9.6631243200,11137415,63550498.0000,后复权,2.247672,正常交易,2.173900,17.478896,0.464120,30.903449,1.593497,否
2014-05-08,sz.000404,9.7681582800,9.9257092200,9.6456186600,9.7156413000,9.8731922400,5114864,28549598.0000,后复权,1.032245,正常交易,-1.595700,17.199977,0.456714,30.410309,1.568069,否
2014-05-09,sz.000404,9.7506526200,9.8206752600,9.5405847000,9.6456186600,9.7156413000,3059653,16865886.0000,后复权,0.617477,正常交易,-0.720700,17.076013,0.453422,30.191135,1.556768,否
2014-05-12,sz.000404,9.7331469600,9.9257092200,9.6806299800,9.9082035600,9.6456186600,4775574,26820629.0000,后复权,0.963772,正常交易,2.722300,17.540878,0.465766,31.013036,1.599148,否
2014-05-13,sz.000404,9.9257092200,10.0482488400,9.8556865800,9.9607205400,9.9082035600,3851577,21852580.0000,后复权,0.777297,正常交易,0.530000,17.633850,0.468235,31.177416,1.607624,否
2014-05-14,sz.000404,9.9082035600,9.9782262000,9.8206752600,9.8556865800,9.9607205400,2944690,16617821.0000,后复权,0.594276,正常交易,-1.054500,17.447905,0.463297,30.848656,1.590672,否
2014-05-15,sz.000404,9.8731922400,9.8731922400,9.5405847000,9.5580903600,9.8556865800,3560344,19706563.0000,后复权,0.718523,正常交易,-3.019500,16.921059,0.449308,29.917169,1.542641,否
2014-05-16,sz.000404,9.5580903600,9.6281130000,9.4530564000,9.5405847000,9.5580903600,3526538,19196275.0000,后复权,0.711700,正常交易,-0.183200,16.890068,0.448485,29.862375,1.539816,否
2014-05-19,sz.000404,9.5405847000,9.5405847000,9.3830337600,9.4880677200,9.5405847000,2736610,14762045.0000,后复权,0.552283,正常交易,-0.550500,16.797095,0.446016,29.697995,1.531340,否
2014-05-20,sz.000404,9.5055733800,9.6106073400,9.4005394200,9.4880677200,9.4880677200,2874414,15640789.0000,后复权,0.580093,正常交易,0.000000,16.797095,0.446016,29.697995,1.531340,否
2014-05-21,sz.000404,9.4530564000,9.6106073400,9.3655281000,9.6106073400,9.4880677200,3134579,17000403.0000,后复权,0.632598,正常交易,1.291500,17.014031,0.451777,30.081549,1.551117,否
2014-05-22,sz.000404,9.5755960200,9.6981356400,9.5055733800,9.5230790400,9.6106073400,4343761,23833070.0000,后复权,0.876626,正常交易,-0.910700,16.859077,0.447662,29.807582,1.536990,否
2014-05-23,sz.000404,9.5230790400,9.5931016800,9.4705620600,9.5931016800,9.5230790400,3328918,18111389.0000,后复权,0.671818,正常交易,0.735300,16.983041,0.450954,30.026755,1.548292,否
2014-05-26,sz.000404,9.7156413000,9.8031696000,9.6631243200,9.6981356400,9.5931016800,4387568,24342232.0000,后复权,0.885467,正常交易,1.094900,17.168986,0.455891,30.355516,1.565244,否
2014-05-27,sz.000404,9.6456186600,9.7506526200,9.6456186600,9.6631243200,9.6981356400,2665144,14741979.0000,后复权,0.537860,正常交易,-0.361000,17.107004,0.454245,30.245929,1.559593,否
2014-05-28,sz.000404,9.6456186600,9.7506526200,9.5755960200,9.7156413000,9.6631243200,4413500,24393633.0000,后复权,0.890700,正常交易,0.543500,17.199977,0.456714,30.410309,1.568069,否
2014-05-29,sz.000404,9.7331469600,9.7681582800,9.5055733800,9.5580903600,9.7156413000,3471120,19120226.0000,后复权,0.700516,正常交易,-1.621600,16.921059,0.449308,29.917169,1.542641,否
2014-05-30,sz.000404,9.5405847000,9.6106073400,9.4705620600,9.5580903600,9.5580903600,3071401,16756439.0000,后复权,0.619848,正常交易,0.000000,16.921059,0.449308,29.917169,1.542641,否
2014-06-03,sz.000404,9.6281130000,9.6631243200,9.5405847000,9.5405847000,9.5580903600,2259349,12359881.0000,后复权,0.455965,正常交易,-0.183200,16.890068,0.448485,29.862375,1.539816,否
2014-06-04,sz.000404,9.5405847000,9.5755960200,9.3305167800,9.4355507400,9.5405847000,3508943,18884601.0000,后复权,0.708149,正常交易,-1.100900,16.704122,0.443548,29.533615,1.522864,否
2014-06-05,sz.000404,9.4355507400,9.5055733800,9.4005394200,9.4880677200,9.4355507400,2625590,14171590.0000,后复权,0.529877,正常交易,0.556600,16.797095,0.446016,29.697995,1.531340,否
2014-06-06,sz.000404,9.4880677200,9.4880677200,9.3480224400,9.4180450800,9.4880677200,3061208,16446632.0000,后复权,0.617791,正常交易,-0.738000,16.673131,0.442725,29.478822,1.520038,否
2014-06-09,sz.000404,9.4180450800,9.4880677200,9.3655281000,9.4180450800,9.4180450800,2063164,11112739.0000,后复权,0.416373,正常交易,0.000000,16.673131,0.442725,29.478822,1.520038,否
2014-06-10,sz.000404,9.4180450800,9.5230790400,9.3305167800,9.5055733800,9.4180450800,3269511,17643216.0000,后复权,0.659829,正常交易,0.929400,16.828086,0.446839,29.752789,1.534165,否
2014-06-11,sz.000404,9.5055733800,9.5931016800,9.4705620600,9.5755960200,9.5055733800,4355064,23723671.0000,后复权,0.878907,正常交易,0.736600,16.952050,0.450131,29.971962,1.545466,否
2014-06-12,sz.000404,9.5405847000,9.5755960200,9.4705620600,9.5230790400,9.5755960200,2529300,13758723.0000,后复权,0.510445,正常交易,-0.548400,16.859077,0.447662,29.807582,1.536990,否
2014-06-13,sz.000404,9.4880677200,9.6281130000,9.4705620600,9.6281130000,9.5230790400,4385815,24012050.0000,后复权,0.885113,正常交易,1.102900,17.045022,0.452600,30.136342,1.553943,否
2014-06-16,sz.000404,9.6106073400,9.6981356400,9.5580903600,9.6631243200,9.6281130000,4235805,23360992.0000,后复权,0.854839,正常交易,0.363600,17.107004,0.454245,30.245929,1.559593,否
2014-06-17,sz.000404,9.6456186600,9.6456186600,9.5055733800,9.5230790400,9.6631243200,3378848,18472379.0000,后复权,0.681895,正常交易,-1.449300,16.859077,0.447662,29.807582,1.536990,否
2014-06-18,sz.000404,9.5230790400,9.5580903600,9.3655281000,9.4005394200,9.5230790400,3324313,17964429.0000,后复权,0.670889,正常交易,-1.286800,16.642140,0.441902,29.424029,1.517213,否
2014-06-19,sz.000404,9.4357440000,9.4709520000,9.0484560000,9.1188720000,9.4005360000,4387487,23122397.0000,后复权,0.885451,正常交易,-2.996300,16.053312,0.426266,28.382955,1.463531,否
2014-06-20,sz.000404,9.1188720000,9.1716840000,9.0308520000,9.1188720000,9.1188720000,2666899,13807492.0000,后复权,0.538214,正常交易,0.000000,16.053312,0.426266,28.382955,1.463531,否
2014-06-23,sz.000404,9.1540800000,9.2068920000,9.1188720000,9.1892880000,9.1188720000,2159177,11252674.0000,后复权,0.435749,正常交易,0.772200,16.177276,0.429558,28.602128,1.474833,否
2014-06-24,sz.000404,9.1716840000,9.2244960000,9.1540800000,9.1892880000,9.1892880000,4193530,21881326.0000,后复权,0.846308,正常交易,0.000000,16.177276,0.429558,28.602128,1.474833,否
2014-06-25,sz.000404,9.1892880000,9.1892880000,9.0836640000,9.1364760000,9.1892880000,2695322,13969474.0000,后复权,0.543950,正常交易,-0.574700,16.084303,0.427089,28.437748,1.466357,否
2014-06-26,sz.000404,9.1364760000,9.3301200000,9.1188720000,9.3125160000,9.1364760000,5505557,28941028.0000,后复权,1.111091,正常交易,1.926800,16.394212,0.435318,28.985682,1.494610,否
2014-06-27,sz.000404,9.2597040000,9.4357440000,9.2597040000,9.3653280000,9.3125160000,3649697,19417976.0000,后复权,0.736555,正常交易,0.567100,16.487185,0.437787,29.150062,1.503086,否
2014-06-30,sz.000404,9.3477240000,9.4533480000,9.3477240000,9.4005360000,9.3653280000,3842425,20552499.0000,后复权,0.775450,正常交易,0.375900,16.549167,0.439433,29.259649,1.508737,否
2014-07-01,sz.000404,9.4181400000,9.5413680000,9.3477240000,9.5237640000,9.4005360000,5780797,31132236.0000,后复权,1.166638,正常交易,1.310900,16.766104,0.445193,29.643202,1.528514,否
2014-07-02,sz.000404,9.5061600000,9.6469920000,9.4533480000,9.6293880000,9.5237640000,6732890,36555707.0000,后复权,1.358783,正常交易,1.109100,16.952050,0.450131,29.971962,1.545466,否
2014-07-03,sz.000404,9.6645960000,9.6822000000,9.5589720000,9.6645960000,9.6293880000,7030514,38450736.0000,后复权,1.418847,正常交易,0.365600,17.014031,0.451777,30.081549,1.551117,否
2014-07-04,sz.000404,9.6822000000,9.7526160000,9.6117840000,9.6469920000,9.6645960000,6772044,37201718.0000,后复权,1.366685,正常交易,-0.182100,16.983041,0.450954,30.026755,1.548292,否
2014-07-07,sz.000404,9.6469920000,9.6822000000,9.5413680000,9.5941800000,9.6469920000,3588259,19587107.0000,后复权,0.724156,正常交易,-0.547400,16.890068,0.448485,29.862375,1.539816,否
2014-07-08,sz.000404,9.5765760000,9.9286560000,9.5237640000,9.8230320000,9.5941800000,14195203,78559429.0000,后复权,2.864773,正常交易,2.385300,17.292950,0.459183,30.574689,1.576545,否
2014-07-09,sz.000404,9.7526160000,9.8054280000,9.5589720000,9.6469920000,9.8230320000,12282564,67614038.0000,后复权,2.478778,正常交易,-1.792100,16.983041,0.450954,30.026755,1.548292,否
2014-07-10,sz.000404,9.6293880000,9.7702200000,9.5765760000,9.6469920000,9.6469920000,6343869,34806934.0000,后复权,1.280274,正常交易,0.000000,16.983041,0.450954,30.026755,1.548292,否
2014-07-11,sz.000404,9.6469920000,9.8230320000,9.6117840000,9.7702200000,9.6469920000,5994369,33166368.0000,后复权,1.209740,正常交易,1.277400,17.199977,0.456714,30.410309,1.568069,否
2014-07-14,sz.000404,9.7702200000,9.8934480000,9.6822000000,9.8934480000,9.7702200000,7734764,43155009.0000,后复权,1.560974,正常交易,1.261300,17.416914,0.462474,30.793862,1.587847,否
2014-07-15,sz.000404,9.8582400000,10.2455280000,9.8406360000,10.0694880000,9.8934480000,19028987,108602804.0000,后复权,3.840292,正常交易,1.779400,17.726823,0.470703,31.341796,1.616100,否
2014-07-16,sz.000404,10.0694880000,10.2631320000,9.8758440000,10.1927160000,10.0694880000,22453919,128501366.0000,后复权,4.531487,正常交易,1.223800,17.943760,0.476464,31.725349,1.635878,否
2014-07-17,sz.000404,10.1046960000,10.1751120000,9.8406360000,9.9462600000,10.1927160000,13740775,78295527.0000,后复权,2.773063,正常交易,-2.418000,17.509887,0.464943,30.958242,1.596323,否
2014-07-18,sz.000404,9.8934480000,9.9990720000,9.8582400000,9.9286560000,9.9462600000,6693105,37825221.0000,后复权,1.350754,正常交易,-0.177000,17.478896,0.464120,30.903449,1.593497,否
2014-07-21,sz.000404,9.9286560000,9.9462600000,9.7702200000,9.7878240000,9.9286560000,5348087,29893374.0000,后复权,1.079312,正常交易,-1.418400,17.230968,0.457537,30.465102,1.570895,否
2014-07-22,sz.000404,9.7702200000,10.0166760000,9.7526160000,9.9110520000,9.7878240000,5134582,28850155.0000,后复权,1.036224,正常交易,1.259000,17.447905,0.463297,30.848656,1.590672,否
2014-07-23,sz.000404,9.9286560000,9.9990720000,9.7702200000,9.7878240000,9.9110520000,4500997,25262227.0000,后复权,0.908358,正常交易,-1.243300,17.230968,0.457537,30.465102,1.570895,否
2014-07-24,sz.000404,9.8230320000,9.9286560000,9.7526160000,9.8758440000,9.7878240000,6164462,34462622.0000,后复权,1.244067,正常交易,0.899300,17.385923,0.461651,30.739069,1.585021,否
2014-07-25,sz.000404,9.8758440000,10.0166760000,9.8406360000,9.9990720000,9.8758440000,5832035,32974121.0000,后复权,1.176979,正常交易,1.247800,17.602860,0.467412,31.122622,1.604799,否
2014-07-28,sz.000404,10.0694880000,10.1575080000,10.0166760000,10.1223000000,9.9990720000,10648526,61081849.0000,后复权,2.149008,正常交易,1.232400,17.819796,0.473172,31.506176,1.624576,否
2014-07-29,sz.000404,10.1399040000,10.1751120000,10.0694880000,10.1399040000,10.1223000000,10263173,59004887.0000,后复权,2.071239,正常交易,0.173900,17.850787,0.473995,31.560969,1.627402,否
2014-07-30,sz.000404,10.1223000000,10.1927160000,10.0342800000,10.1046960000,10.1399040000,7608331,43674403.0000,后复权,1.535458,正常交易,-0.347200,17.788805,0.472349,31.451383,1.621751,否
2014-07-31,sz.000404,10.1046960000,10.3159440000,10.0870920000,10.2807360000,10.1046960000,10814667,62704080.0000,后复权,2.182537,正常交易,1.742200,18.098715,0.480578,31.999316,1.650004,否
2014-08-01,sz.000404,10.2807360000,10.3335480000,10.0518840000,10.0694880000,10.2807360000,11923187,69045848.0000,后复权,2.406251,正常交易,-2.054800,17.726823,0.470703,31.341796,1.616100,否
2014-08-04,sz.000404,10.0694880000,10.2279240000,10.0518840000,10.2279240000,10.0694880000,7365605,42526605.0000,后复权,1.486473,正常交易,1.573400,18.005742,0.478110,31.834936,1.641528,否
2014-08-05,sz.000404,10.2103200000,10.3335480000,10.1927160000,10.3159440000,10.2279240000,9851428,57469824.0000,后复权,1.988144,正常交易,0.860600,18.160697,0.482224,32.108903,1.655655,否
2014-08-06,sz.000404,10.3159440000,10.3863600000,10.2279240000,10.3687560000,10.3159440000,8711227,51096735.0000,后复权,1.758036,正常交易,0.511900,18.253669,0.484693,32.273283,1.664131,否
2014-08-07,sz.000404,10.3863600000,10.5095880000,10.2807360000,10.2983400000,10.3687560000,11399835,67321979.0000,后复权,2.300632,正常交易,-0.679100,18.129706,0.481401,32.054109,1.652830,否
2014-08-08,sz.000404,10.5095880000,10.5624000000,10.3159440000,10.3863600000,10.2983400000,14069709,83281933.0000,后复权,2.839446,正常交易,0.854700,16.422031,0.492173,13.487775,1.611312,否
2014-08-11,sz.000404,10.4567760000,10.6504200000,10.3687560000,10.6152120000,10.3863600000,16991812,101556572.0000,后复权,3.429164,正常交易,2.203400,16.783873,0.503018,13.784963,1.646816,否
