date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-09,sz.000425,159.9575040000,164.4007680000,157.9580352000,163.5121152000,160.0019366400,12315949,446056176.3400,1,3.491868,1,2.193800,14.217813,1.293027,53.780683,5.725026,0
2010-08-10,sz.000425,163.2899520000,163.2899520000,155.4253747200,156.3584601600,163.5121152000,11654783,415125281.9000,1,3.304411,1,-4.375000,13.595784,1.236457,51.427778,5.474556,0
2010-08-11,sz.000425,155.5142400000,157.4692761600,153.6036364800,154.8477504000,156.3584601600,8371807,292091850.9100,1,2.373609,1,-0.966200,13.464423,1.224511,50.930891,5.421662,0
2010-08-12,sz.000425,153.1593100800,156.3584601600,152.8482816000,155.6475379200,154.8477504000,5166123,179983948.1900,1,1.464720,1,0.516500,13.533967,1.230836,51.193949,5.449665,0
2010-08-13,sz.000425,155.5586726400,159.5576102400,154.0035302400,158.9799859200,155.6475379200,7208754,255560575.0500,1,2.043855,1,2.141000,13.823732,1.257188,52.290022,5.566344,0
2010-08-16,sz.000425,158.1801984000,161.4237811200,156.8916518400,160.5795609600,158.9799859200,8550100,307445885.7400,1,2.424159,1,1.006100,13.962819,1.269837,52.816138,5.622349,0
2010-08-17,sz.000425,160.4018304000,163.0677888000,159.2910144000,162.1791360000,160.5795609600,9254445,336324328.4200,1,2.623858,1,0.996100,14.101907,1.282486,53.342253,5.678355,0
2010-08-18,sz.000425,162.0902707200,162.9344908800,159.1577164800,159.4243123200,162.1791360000,8081771,292159256.8500,1,2.291377,1,-1.698600,13.862368,1.260702,52.436166,5.581901,0
2010-08-19,sz.000425,159.4243123200,162.0902707200,159.0688512000,159.5131776000,159.4243123200,7244653,261640296.1200,1,2.054033,1,0.055700,13.870095,1.261404,52.465394,5.585012,0
2010-08-20,sz.000425,159.0244185600,159.0244185600,153.7369344000,154.4034240000,159.5131776000,7544459,263894096.2200,1,2.139036,1,-3.203300,13.425788,1.220997,50.784748,5.406105,0
2010-08-23,sz.000425,153.8702323200,156.1807296000,153.1148774400,153.9590976000,154.4034240000,3817890,132502645.6200,1,1.082464,1,-0.287800,13.387153,1.217484,50.638605,5.390548,0
2010-08-24,sz.000425,154.1368281600,155.7808358400,152.0484940800,155.4253747200,153.9590976000,5657063,196779819.1000,1,1.603913,1,0.952400,13.514649,1.229079,51.120877,5.441886,0
2010-08-25,sz.000425,154.1812608000,154.9366156800,149.7379968000,149.9157273600,155.4253747200,6124586,209122559.3700,1,1.736467,1,-3.544900,13.035571,1.185509,49.308702,5.248978,0
2010-08-26,sz.000425,148.4050176000,152.9815795200,148.4050176000,150.5822169600,149.9157273600,3873276,131711511.3000,1,1.098167,1,0.444600,13.093524,1.190780,49.527917,5.272314,0
2010-08-27,sz.000425,150.9821107200,155.4698073600,150.9821107200,153.7369344000,150.5822169600,4920269,170195742.3800,1,1.395015,1,2.095000,13.367835,1.215727,50.565533,5.382769,0
2010-08-30,sz.000425,154.6255872000,156.9805171200,152.7594163200,155.4253747200,153.7369344000,5496105,191981220.1400,1,1.558278,1,1.098300,13.514649,1.229079,51.120877,5.441886,0
2010-08-31,sz.000425,155.1143462400,160.8461568000,153.7813670400,158.5356595200,155.4253747200,9268860,329638347.9500,1,2.627945,1,2.001100,13.785097,1.253674,52.143879,5.550786,0
2010-09-01,sz.000425,158.6689574400,159.9575040000,154.8477504000,156.8472192000,158.5356595200,9808470,348818781.9800,1,2.780937,1,-1.065000,13.638282,1.240322,51.588535,5.491669,0
2010-09-02,sz.000425,158.1801984000,160.9794547200,157.0693824000,159.5131776000,156.8472192000,7970612,286396310.5800,1,2.259860,1,1.699700,13.870095,1.261404,52.465394,5.585012,0
2010-09-03,sz.000425,160.3129651200,161.4237811200,158.6245248000,160.2240998400,159.5131776000,8596505,309823608.6000,1,2.437316,1,0.445700,13.931911,1.267026,52.699223,5.609904,0
2010-09-06,sz.000425,160.5351283200,161.6015116800,158.1801984000,161.1127526400,160.2240998400,11857804,428017673.8700,1,3.361973,1,0.554600,14.009182,1.274054,52.991510,5.641018,0
2010-09-07,sz.000425,160.8905894400,162.8456256000,160.4906956800,160.8461568000,161.1127526400,6217832,225612325.7200,1,1.762905,1,-0.165500,13.986001,1.271945,52.903824,5.631684,0
2010-09-08,sz.000425,160.4462630400,160.5351283200,157.8247372800,159.0244185600,160.8461568000,6366206,227890748.9900,1,1.804973,1,-1.132596,13.827596,1.257539,52.304637,5.567899,0
2010-09-09,sz.000425,159.4243123200,159.7353408000,151.0709760000,156.4917580800,159.0244185600,7237092,255271551.7800,1,2.051890,1,-1.592600,13.607374,1.237512,51.471621,5.479224,0
2010-09-10,sz.000425,156.3140275200,156.3140275200,151.6930329600,153.0704448000,156.4917580800,7738647,266690623.1500,1,2.194093,1,-2.186300,13.309882,1.210456,50.346318,5.359434,0
2010-09-13,sz.000425,153.2926080000,168.3552729600,153.2926080000,164.9783923200,153.0704448000,13469342,491572324.5800,1,3.818882,1,7.779400,14.345310,1.304622,54.262955,5.776365,0
2010-09-14,sz.000425,165.0672576000,167.5110528000,163.2899520000,165.2894208000,164.9783923200,9110579,339344621.5300,1,2.583068,1,0.188500,14.372354,1.307082,54.365255,5.787255,0
2010-09-15,sz.000425,165.3782860800,166.2669388800,161.7348096000,162.8900582400,165.2894208000,6388050,235238271.2000,1,1.811166,1,-1.451600,14.163723,1.288108,53.576082,5.703246,0
2010-09-16,sz.000425,164.4007680000,165.2894208000,157.7358720000,158.8022553600,162.8900582400,6123128,221134268.7100,1,1.736054,1,-2.509500,13.808278,1.255783,52.231565,5.560121,0
2010-09-17,sz.000425,159.1132838400,162.1791360000,158.9799859200,159.9575040000,158.8022553600,5086115,183178109.9900,1,1.442036,1,0.727500,13.908730,1.264918,52.611537,5.600569,0
2010-09-20,sz.000425,160.8017241600,162.0014054400,156.6250560000,158.9799859200,159.9575040000,4803635,171890975.5900,1,1.361946,1,-0.611100,13.823732,1.257188,52.290022,5.566344,0
2010-09-21,sz.000425,159.7797734400,163.8675763200,158.8466880000,162.3124339200,158.9799859200,6808213,248297333.5100,1,1.930292,1,2.096100,14.113497,1.283541,53.386096,5.683022,0
2010-09-27,sz.000425,163.0233561600,165.2005555200,162.2680012800,164.7117964800,162.3124339200,6593334,243034834.8000,1,1.869369,1,1.478200,14.322128,1.302514,54.175269,5.767031,0
2010-09-28,sz.000425,165.0672576000,171.5099904000,164.0008742400,169.4660889600,164.7117964800,16237770,614135271.5700,1,4.603798,1,2.886400,14.735527,1.340110,55.739001,5.933492,0
2010-09-29,sz.000425,169.5105216000,170.0881459200,165.8226124800,166.6224000000,169.4660889600,7866100,298062505.2700,1,2.230229,1,-1.678000,14.488260,1.317623,54.803685,5.833926,0
2010-09-30,sz.000425,164.4452006400,172.3542105600,164.4007680000,171.7765862400,166.6224000000,7126025,270587065.8000,1,2.020400,1,3.093300,14.936431,1.358381,56.498945,6.014389,0
2010-10-08,sz.000425,174.4869772800,181.5517670400,171.5099904000,177.7305600000,171.7765862400,13970890,557362244.7800,1,3.961083,1,3.466100,15.454144,1.405465,58.457264,6.222855,0
2010-10-11,sz.000425,177.6861273600,181.6406323200,175.0646016000,179.9077593600,177.7305600000,13062243,526804502.4200,1,3.703460,1,1.225000,15.643458,1.422681,59.173365,6.299085,0
2010-10-12,sz.000425,177.7305600000,190.9270540800,176.0421196800,187.9500672000,179.9077593600,13399014,562480381.9200,1,3.798943,1,4.470200,16.342758,1.486279,61.818556,6.580669,0
2010-10-13,sz.000425,189.0608832000,192.2156006400,183.0624768000,186.1727616000,187.9500672000,8519932,360174246.0500,1,2.415606,1,-0.945600,19.247554,1.750453,72.806316,7.750331,0
2010-10-14,sz.000425,186.6170880000,195.1925875200,185.3285414400,187.0614144000,186.1727616000,14360340,616293682.4000,1,4.071502,1,0.477300,19.339428,1.758808,73.153841,7.787325,0
2010-10-15,sz.000425,186.1727616000,196.3922688000,183.5068032000,194.4372326400,187.0614144000,14324419,623070917.1700,1,4.061317,1,3.943000,20.101980,1.828158,76.038291,8.094379,0
2010-10-18,sz.000425,195.0592896000,200.3912064000,185.7284352000,186.1727616000,194.4372326400,10847234,467827738.7700,1,3.075452,1,-4.250500,19.247554,1.750453,72.806316,7.750331,0
2010-10-19,sz.000425,186.0394636800,193.1931187200,184.4398886400,192.3044659200,186.1727616000,5904593,250425629.4400,1,1.674094,1,3.293600,19.881483,1.808105,75.204233,8.005592,0
2010-10-20,sz.000425,189.9495360000,200.2134758400,186.8392512000,195.0592896000,192.3044659200,13983342,613845907.4100,1,3.964614,1,1.432500,20.166291,1.834007,76.281558,8.120275,0
2010-10-21,sz.000425,198.5250355200,208.8334080000,195.1481548800,208.1669184000,195.0592896000,17750734,817930858.9500,1,5.032760,1,6.719800,21.521429,1.957249,81.407540,8.665943,0
2010-10-22,sz.000425,207.4559961600,217.1867443200,204.6123072000,212.8323456000,208.1669184000,12066137,576223006.0400,1,3.421040,1,2.241200,22.003767,2.001115,83.232042,8.860163,0
2010-10-25,sz.000425,214.3874880000,216.6979852800,208.3890816000,210.0775219200,212.8323456000,14960629,713691286.1200,1,4.241698,1,-1.294400,20.196483,1.920560,8.936680,4.390736,0
2010-10-26,sz.000425,210.6107136000,214.5207859200,204.7900377600,207.5004288000,210.0775219200,8446698,399657626.3200,1,2.394842,1,-1.226700,19.948726,1.897000,8.827050,4.336873,0
2010-10-27,sz.000425,206.9672371200,213.2766720000,203.9902502400,210.6107136000,207.5004288000,9206802,431843552.9300,1,2.610350,1,1.498900,20.247744,1.925435,8.959361,4.401880,0
2010-10-28,sz.000425,209.8997913600,211.9436928000,204.3012787200,205.1899315200,210.6107136000,6129659,285592623.2600,1,1.737906,1,-2.573800,19.726599,1.875877,8.728762,4.288582,0
2010-10-29,sz.000425,206.1674496000,225.7178112000,206.1674496000,225.7178112000,205.1899315200,16940644,836832396.9600,1,4.803080,1,10.004300,21.700113,2.063546,9.602016,4.717626,0
2010-11-01,sz.000425,229.8500467200,247.9341312000,229.8500467200,238.5588441600,225.7178112000,15430414,825766562.7300,1,4.374894,1,5.689000,22.934628,2.180941,10.148272,4.986011,0
2010-11-02,sz.000425,240.0251212800,253.5770764800,233.8045516800,240.0251212800,238.5588441600,10497662,580621622.0400,1,2.976340,1,0.614600,23.075593,2.194346,10.210648,5.016657,0
2010-11-03,sz.000425,237.3591628800,244.5128179200,231.0497280000,236.7815385600,240.0251212800,7872284,419041796.2700,1,2.231982,1,-1.351400,22.763761,2.164692,10.072666,4.948864,0
2010-11-04,sz.000425,236.7815385600,248.8227840000,231.0497280000,247.8452659200,236.7815385600,6566970,354499207.2400,1,1.861894,1,4.672500,23.827408,2.265839,10.543316,5.180102,0
2010-11-05,sz.000425,249.7114368000,252.7328563200,240.9137740800,245.9346624000,247.8452659200,5548098,306163020.1300,1,1.573019,1,-0.770900,23.643726,2.248372,10.462039,5.140169,0
2010-11-08,sz.000425,245.9346624000,245.9346624000,245.9346624000,245.9346624000,245.9346624000,0,0.0000,1,,0,0.000000,23.643726,2.248372,10.462039,5.140169,0
2010-11-09,sz.000425,245.7124992000,257.6648793600,237.8479219200,255.8875737600,245.9346624000,12146704,673137394.2300,1,3.443883,1,4.047000,24.600581,2.339363,10.885435,5.348191,0
2010-11-10,sz.000425,248.8227840000,258.1536384000,248.3784576000,252.4662604800,255.8875737600,7142272,405906285.4700,1,2.025006,1,-1.337000,24.271662,2.308084,10.739893,5.276683,0
2010-11-11,sz.000425,250.2890611200,271.0391040000,247.7564006400,250.9999833600,252.4662604800,9671855,564200096.0800,1,2.742204,1,-0.580800,24.130697,2.294679,10.677517,5.246037,0
2010-11-12,sz.000425,251.0444160000,256.3319001600,226.5620313600,228.5170675200,250.9999833600,10830851,580091902.7500,1,3.070807,1,-8.957300,21.969229,2.089137,9.721096,4.776132,0
2010-11-15,sz.000425,229.2724224000,233.0936294400,220.3858944000,229.4945856000,228.5170675200,8438550,429091594.8000,1,2.392532,1,0.427800,22.063206,2.098074,9.762680,4.796563,0
2010-11-16,sz.000425,229.2724224000,229.4945856000,208.8334080000,211.7659622400,229.4945856000,9449557,464438304.9500,1,2.679177,1,-7.725100,20.358807,1.935996,9.008506,4.426025,0
2010-11-17,sz.000425,207.9447552000,217.7199360000,204.1679808000,205.3232294400,211.7659622400,6878138,325241740.2000,1,1.950118,1,-3.042400,19.739414,1.877096,8.734432,4.291368,0
2010-11-18,sz.000425,208.7889753600,221.6300083200,207.0561024000,216.7868505600,205.3232294400,10223261,493314015.6600,1,2.898540,1,5.583200,20.841507,1.981898,9.222094,4.530964,0
2010-11-19,sz.000425,218.9640499200,225.1846195200,211.0550400000,224.3848320000,216.7868505600,6061656,296951119.0600,1,1.718625,1,3.504800,21.571963,2.051360,9.545311,4.689766,0
2010-11-22,sz.000425,222.4297958400,227.6728473600,217.7199360000,219.0084825600,224.3848320000,5707120,286021509.8900,1,1.618106,1,-2.396000,21.055090,2.002208,9.316602,4.577398,0
2010-11-23,sz.000425,216.8312832000,221.7188736000,206.6117760000,217.5422054400,219.0084825600,8357656,403576760.9700,1,2.369597,1,-0.669500,20.914125,1.988803,9.254227,4.546752,0
2010-11-24,sz.000425,215.5427366400,239.3141990400,215.5427366400,239.3141990400,217.5422054400,14343366,748566649.6100,1,4.066689,1,10.008200,23.007246,2.187846,10.180405,5.001798,0
2010-11-25,sz.000425,241.2692352000,246.8233152000,236.7815385600,237.1369996800,239.3141990400,10191191,552988242.7400,1,2.889448,1,-0.909800,22.797934,2.167942,10.087787,4.956294,0
2010-11-26,sz.000425,235.4929920000,238.8254400000,228.6947980800,234.3377433600,237.1369996800,6139634,323423722.6300,1,1.740734,1,-1.180400,22.528819,2.142351,9.968707,4.897788,0
2010-11-29,sz.000425,235.4929920000,242.9132428800,234.1600128000,241.7579942400,234.3377433600,8527406,460723884.2500,1,2.417725,1,3.166500,23.242188,2.210188,10.284364,5.052875,0
2010-11-30,sz.000425,239.9362560000,240.8249088000,222.1632000000,234.9153676800,241.7579942400,7215198,378584169.5400,1,2.045682,1,-2.830400,22.584350,2.147631,9.993279,4.909860,0
2010-12-01,sz.000425,234.6043392000,234.6043392000,224.3848320000,227.9394432000,234.9153676800,4494441,231327218.9200,1,1.274282,1,-2.969500,21.913697,2.083857,9.696524,4.764060,0
2010-12-02,sz.000425,231.9383808000,244.3795200000,227.4951168000,230.9608627200,227.9394432000,9442277,503038037.5200,1,2.677113,1,1.325500,22.204171,2.111479,9.825055,4.827209,0
2010-12-03,sz.000425,230.5165363200,232.2938419200,228.1171737600,228.4282022400,230.9608627200,5223653,270718653.6800,1,1.481031,1,-1.096600,21.960686,2.088325,9.717316,4.774275,0
2010-12-06,sz.000425,228.4282022400,228.4282022400,228.4282022400,228.4282022400,228.4282022400,0,0.0000,1,,0,0.000000,21.960686,2.088325,9.717316,4.774275,0
2010-12-07,sz.000425,222.1632000000,228.4282022400,218.6085888000,225.6289459200,228.4282022400,4708525,236962383.2800,1,1.334980,1,-1.225400,21.691570,2.062734,9.598236,4.715769,0
2010-12-08,sz.000425,226.5620313600,231.9383808000,225.1846195200,227.9838758400,225.6289459200,4335860,223487295.1100,1,1.229321,1,1.043700,21.917969,2.084263,9.698414,4.764988,0
2010-12-09,sz.000425,226.0288396800,227.7172800000,221.2745472000,221.2745472000,227.9838758400,3900718,196356072.0000,1,1.105947,1,-2.942900,21.272946,2.022925,9.413000,4.624760,0
2010-12-10,sz.000425,219.9415680000,224.7402931200,217.7643686400,222.3409305600,221.2745472000,4792941,239844165.8800,1,1.358914,1,0.481900,21.375466,2.032674,9.458364,4.647048,0
2010-12-13,sz.000425,224.3848320000,244.3795200000,224.3848320000,237.3591628800,222.3409305600,10890211,582020999.4900,1,3.087637,1,6.754600,22.819292,2.169973,10.097238,4.960937,0
2010-12-14,sz.000425,237.4035955200,244.8238464000,236.9592691200,243.4908672000,237.3591628800,9531046,516623707.0800,1,2.702281,1,2.583300,23.408784,2.226030,10.358080,5.089093,0
2010-12-15,sz.000425,241.9357248000,244.7349811200,239.9806886400,240.7360435200,243.4908672000,5413942,295215549.3700,1,1.534983,1,-1.131400,23.143940,2.200845,10.240890,5.031515,0
2010-12-16,sz.000425,240.7360435200,246.6011520000,239.0920358400,240.4694476800,240.7360435200,5099041,280250078.9300,1,1.445701,1,-0.110700,23.118310,2.198408,10.229549,5.025943,0
2010-12-17,sz.000425,239.9362560000,241.7135616000,236.9148364800,238.5144115200,240.4694476800,2540908,136537864.7900,1,0.720409,1,-0.813000,22.930356,2.180534,10.146382,4.985082,0
2010-12-20,sz.000425,240.1584192000,244.8238464000,229.5390182400,239.4030643200,238.5144115200,5713664,307229895.4000,1,1.619961,1,0.372600,23.015790,2.188659,10.184186,5.003656,0
2010-12-21,sz.000425,239.9362560000,246.5567193600,235.8484531200,245.0904422400,239.4030643200,7082974,385171700.1400,1,2.008194,1,2.375600,23.562564,2.240654,10.426126,5.122525,0
2010-12-22,sz.000425,246.1123929600,246.1123929600,235.4929920000,237.7146240000,245.0904422400,4399232,238083553.4700,1,1.247288,1,-3.009400,22.853466,2.173223,10.112359,4.968366,0
2010-12-23,sz.000425,238.1589504000,239.9362560000,233.2713600000,233.7601190400,237.7146240000,3656398,194997172.2900,1,1.036677,1,-1.663600,22.473287,2.137070,9.944135,4.885715,0
2010-12-24,sz.000425,233.8489843200,233.8489843200,221.2745472000,223.9405056000,233.7601190400,4927544,250521620.4100,1,1.397077,1,-4.200700,21.529246,2.047298,9.526410,4.680480,0
2010-12-27,sz.000425,227.4951168000,246.2012582400,226.1621376000,229.5390182400,223.9405056000,9073001,484774121.3800,1,2.572414,1,2.500000,22.067478,2.098480,9.764570,4.797492,0
2010-12-28,sz.000425,227.7617126400,235.4041267200,224.8291584000,226.6064640000,229.5390182400,4276118,221298563.5400,1,1.212382,1,-1.277600,21.785547,2.071670,9.639819,4.736200,0
2010-12-29,sz.000425,226.6064640000,230.7831321600,225.2734848000,227.8061452800,226.6064640000,2630747,134484120.9200,1,0.745880,1,0.529400,21.900882,2.082638,9.690854,4.761274,0
2010-12-30,sz.000425,229.4945856000,241.4025331200,226.7841945600,235.9373184000,227.8061452800,7475462,395624093.6200,1,2.119473,1,3.569300,22.682599,2.156974,10.036753,4.931220,0
2010-12-31,sz.000425,235.4929920000,257.7093120000,235.4485593600,254.1547008000,235.9373184000,13289857,738636815.6200,1,3.767994,1,7.721300,24.433986,2.323520,10.811719,5.311973,0
2011-01-04,sz.000425,254.1547008000,254.1547008000,254.1547008000,254.1547008000,254.1547008000,0,0.0000,1,,0,0.000000,24.433986,2.323520,10.811719,5.311973,0
2011-01-05,sz.000425,279.5701708800,279.5701708800,263.0856614400,264.8185344000,254.1547008000,31687388,1927041234.0800,1,8.984137,1,4.195800,25.459188,2.421011,11.265357,5.534853,0
2011-01-06,sz.000425,266.1959462400,272.5942464000,260.3752704000,272.0166220800,264.8185344000,20206961,1220807926.3200,1,5.729160,1,2.718100,26.151200,2.486817,11.571563,5.685297,0
2011-01-07,sz.000425,268.8174720000,270.1504512000,260.3752704000,262.9079308800,272.0166220800,11080061,662978490.2200,1,3.141464,1,-3.348600,25.275506,2.403544,11.184081,5.494920,0
2011-01-10,sz.000425,260.7751641600,262.8634982400,246.6455846400,248.8227840000,262.9079308800,13589915,775370217.7600,1,3.853068,1,-5.357400,23.921385,2.274775,10.584900,5.200533,0
2011-01-11,sz.000425,248.8672166400,254.0658355200,248.8672166400,252.0663667200,248.8227840000,7939430,449661081.0300,1,2.251019,1,1.303600,24.233217,2.304428,10.722881,5.268325,0
2011-01-12,sz.000425,251.5331750400,254.4657292800,250.2890611200,254.1547008000,252.0663667200,6669459,379076431.4800,1,1.890952,1,0.828500,24.433986,2.323520,10.811719,5.311973,0
