date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-06-19,sz.000411,17.8748798800,18.2910356200,17.7163443600,18.1126831600,17.8352460000,2910749,26539053.8100,1,1.429397,1,1.555600,9.953446,0.207081,18.526284,4.556203,0
2012-06-20,sz.000411,18.1126831600,18.1126831600,17.6965274200,17.6965274200,18.1126831600,1183219,10672677.9800,1,0.581050,1,-2.297600,9.724757,0.202323,18.100625,4.451520,0
2012-06-21,sz.000411,17.6568935400,17.7956121200,17.2407378000,17.3794563800,17.6965274200,933419,8214295.2300,1,0.458379,1,-1.791700,9.550517,0.198698,17.776314,4.371762,0
2012-06-25,sz.000411,17.3992733200,17.4587241400,16.8245820600,16.8443990000,17.3794563800,883242,7610274.0200,1,0.433738,1,-3.078700,9.256487,0.192581,17.229038,4.237169,0
2012-06-26,sz.000411,16.7056804200,16.9434837000,16.4876940800,16.7056804200,16.8443990000,941063,7934996.2000,1,0.462133,1,-0.823500,9.180258,0.190995,17.087152,4.202275,0
2012-06-27,sz.000411,16.7651312400,18.0334154000,16.6660465400,16.9236667600,16.7056804200,1172488,10095560.5700,1,0.575780,1,1.304900,9.300047,0.193487,17.310116,4.257109,0
2012-06-28,sz.000411,16.8642159400,17.0425684000,16.4480602000,16.4876940800,16.9236667600,974825,8210054.8000,1,0.478713,1,-2.576100,9.060468,0.188503,16.864188,4.147441,0
2012-06-29,sz.000411,16.5075110200,16.8047651200,16.1706230400,16.7453143000,16.4876940800,994984,8261467.3100,1,0.488612,1,1.562500,9.202038,0.191448,17.127691,4.212245,0
2012-07-02,sz.000411,17.0425684000,17.0822022800,16.6462296000,16.8245820600,16.7453143000,1266353,10756589.6900,1,0.621879,1,0.473400,9.245597,0.192354,17.208769,4.232184,0
2012-07-03,sz.000411,16.8245820600,17.0425684000,16.7254973600,17.0227514600,16.8245820600,1053220,8994478.2200,1,0.517214,1,1.177900,9.354497,0.194620,17.411463,4.282033,0
2012-07-04,sz.000411,17.0623853400,17.1416531000,16.6462296000,17.0029345200,17.0227514600,742847,6332221.6700,1,0.364796,1,-0.116400,9.343607,0.194394,17.391194,4.277049,0
2012-07-05,sz.000411,16.7651312400,16.9236667600,16.4678771400,16.7254973600,17.0029345200,585967,4905939.3800,1,0.287756,1,-1.631700,9.191148,0.191222,17.107422,4.207260,0
2012-07-06,sz.000411,16.7849481800,16.9633006400,15.8535520000,16.8840328800,16.7254973600,897967,7571442.3100,1,0.440972,1,0.947900,9.278267,0.193034,17.269577,4.247139,0
2012-07-09,sz.000411,16.7651312400,16.8047651200,16.3291585600,16.5471449000,16.8840328800,864971,7242823.5700,1,0.424769,1,-1.995300,9.093138,0.189183,16.924997,4.162396,0
2012-07-10,sz.000411,16.3687924400,16.6462296000,16.0913552800,16.6462296000,16.5471449000,666092,5528219.7900,1,0.327103,1,0.598800,9.147588,0.190315,17.026344,4.187320,0
2012-07-11,sz.000411,16.6264126600,16.7056804200,16.3489755000,16.7056804200,16.6462296000,628716,5257128.9800,1,0.308749,1,0.357100,9.180258,0.190995,17.087152,4.202275,0
2012-07-12,sz.000411,16.5471449000,17.0425684000,16.5075110200,17.0029345200,16.7056804200,1329937,11348827.4800,1,0.653103,1,1.779400,9.343607,0.194394,17.391194,4.277049,0
2012-07-13,sz.000411,16.8443990000,17.0029345200,16.6462296000,16.9633006400,17.0029345200,1190291,10106665.2900,1,0.584526,1,-0.233100,9.321827,0.193940,17.350655,4.267079,0
2012-07-16,sz.000411,16.9633006400,16.9633006400,16.1111722200,16.4282432600,16.9633006400,1013020,8396602.3000,1,0.497472,1,-3.154200,9.027798,0.187823,16.803380,4.132486,0
2012-07-17,sz.000411,16.2300738600,16.6264126600,16.1706230400,16.6264126600,16.4282432600,1095084,9025503.6200,1,0.537772,1,1.206300,9.136698,0.190089,17.006074,4.182335,0
2012-07-18,sz.000411,16.3886093800,16.6462296000,16.2697077400,16.6462296000,16.6264126600,1188208,9851613.5900,1,0.583503,1,0.119200,9.147588,0.190315,17.026344,4.187320,0
2012-07-19,sz.000411,16.6264126600,16.9236667600,16.3687924400,16.7056804200,16.6462296000,1101531,9300721.6500,1,0.540938,1,0.357100,9.180258,0.190995,17.087152,4.202275,0
2012-07-20,sz.000411,16.7453143000,16.7453143000,16.5075110200,16.5867787800,16.7056804200,729615,6122614.5300,1,0.358298,1,-0.711700,9.114918,0.189636,16.965535,4.172366,0
2012-07-23,sz.000411,16.4876940800,16.5471449000,15.9922705800,16.5471449000,16.5867787800,1348180,11054016.5100,1,0.662062,1,-0.238900,9.093138,0.189183,16.924997,4.162396,0
2012-07-24,sz.000411,16.2697077400,16.4876940800,16.1706230400,16.3886093800,16.5471449000,867989,7155671.9900,1,0.426251,1,-0.958100,9.006018,0.187370,16.762841,4.122517,0
2012-07-25,sz.000411,16.3886093800,16.3886093800,16.1904399800,16.2498908000,16.3886093800,684175,5605672.2900,1,0.335984,1,-0.846400,8.929788,0.185784,16.620955,4.087622,0
2012-07-26,sz.000411,16.2498908000,16.2697077400,15.8931858800,15.8931858800,16.2498908000,789862,6404042.8800,1,0.387884,1,-2.195100,8.733768,0.181706,16.256104,3.997894,0
2012-07-27,sz.000411,15.9130028200,16.6462296000,15.6157487200,16.3886093800,15.8931858800,3011779,24667375.5200,1,1.479020,1,3.117200,9.006018,0.187370,16.762841,4.122517,0
2012-07-30,sz.000411,16.2498908000,16.2498908000,15.4770301400,15.4968470800,16.3886093800,1628612,12965728.1500,1,0.799776,1,-5.441400,8.515968,0.177175,15.850715,3.898196,0
2012-07-31,sz.000411,15.5166640200,15.6553826000,14.4663662000,14.5654509000,15.4968470800,1236400,9296458.2200,1,0.607169,1,-6.010200,8.004139,0.166526,14.898051,3.663905,0
2012-08-01,sz.000411,14.5654509000,14.8032541800,14.5456339600,14.7239864200,14.5654509000,859394,6354967.4800,1,0.422030,1,1.088400,8.091259,0.168338,15.060206,3.703784,0
2012-08-02,sz.000411,14.7239864200,14.9023388800,14.5060000800,14.6249017200,14.7239864200,915864,6789912.2500,1,0.449761,1,-0.672900,8.036809,0.167206,14.958859,3.678860,0
2012-08-03,sz.000411,14.6249017200,14.9419727600,14.5852678400,14.9419727600,14.6249017200,832909,6236075.8300,1,0.409024,1,2.168000,8.211049,0.170831,15.283171,3.758618,0
2012-08-06,sz.000411,14.7834372400,15.1995929800,14.7834372400,15.1995929800,14.9419727600,1091719,8300403.2700,1,0.536120,1,1.724100,8.352619,0.173776,15.546673,3.823422,0
2012-08-07,sz.000411,15.2194099200,15.3184946200,15.0410574600,15.2788607400,15.1995929800,1430236,10978118.0500,1,0.702358,1,0.521500,8.396179,0.174682,15.627751,3.843362,0
2012-08-08,sz.000411,15.3383115600,15.5562979000,15.1995929800,15.3383115600,15.2788607400,1382783,10709750.5700,1,0.679055,1,0.389100,8.428849,0.175362,15.688560,3.858317,0
2012-08-09,sz.000411,15.3581285000,15.5166640200,15.2392268600,15.4770301400,15.3383115600,1092797,8487252.6300,1,0.536649,1,0.904400,8.505078,0.176948,15.830446,3.893211,0
2012-08-10,sz.000411,15.5364809600,15.5364809600,15.2788607400,15.3383115600,15.4770301400,895407,6946602.0000,1,0.439715,1,-0.896300,8.428849,0.175362,15.688560,3.858317,0
2012-08-13,sz.000411,15.3779454400,15.4175793200,14.8627050000,14.9617897000,15.3383115600,880220,6755900.2000,1,0.432257,1,-2.454800,8.221939,0.171057,15.303440,3.763603,0
2012-08-14,sz.000411,14.8825219400,15.1401421600,14.6843525400,15.1203252200,14.9617897000,770701,5793494.5700,1,0.378475,1,1.059600,8.309059,0.172870,15.465596,3.803483,0
2012-08-15,sz.000411,14.9617897000,15.0806913400,14.8428880600,14.8627050000,15.1203252200,563226,4242402.9300,1,0.276588,1,-1.703800,8.167489,0.169924,15.202093,3.738679,0
2012-08-16,sz.000411,14.8230711200,14.9816066400,14.7438033600,14.8032541800,14.8627050000,337680,2527054.0000,1,0.165827,1,-0.400000,8.134819,0.169245,15.141284,3.723724,0
2012-08-17,sz.000411,14.8032541800,14.9617897000,14.7041694800,14.8825219400,14.8032541800,609876,4566948.7300,1,0.299497,1,0.535500,33.481864,0.161622,9.518500,3.592042,0
2012-08-20,sz.000411,14.7636203000,15.1995929800,14.6843525400,15.1599591000,14.8825219400,920437,6960065.6800,1,0.452007,1,1.864200,34.106027,0.164635,9.695942,3.659005,0
2012-08-21,sz.000411,15.0014235800,15.4175793200,15.0014235800,15.2788607400,15.1599591000,932630,7198292.0000,1,0.457995,1,0.784300,34.373525,0.165926,9.771988,3.687703,0
2012-08-22,sz.000411,15.2788607400,15.3581285000,15.0806913400,15.1401421600,15.2788607400,672835,5160159.1300,1,0.330415,1,-0.907900,34.061444,0.164420,9.683267,3.654222,0
2012-08-23,sz.000411,15.1401421600,15.3779454400,15.1005082800,15.2590438000,15.1401421600,667592,5126966.8100,1,0.327840,1,0.785300,34.328942,0.165711,9.759314,3.682920,0
2012-08-24,sz.000411,15.2194099200,15.2590438000,14.7438033600,14.8627050000,15.2590438000,723051,5443247.4400,1,0.355075,1,-2.597400,33.437281,0.161407,9.505825,3.587259,0
2012-08-27,sz.000411,14.8627050000,14.8825219400,14.5654509000,14.5852678400,14.8627050000,733101,5438922.4200,1,0.360010,1,-1.866700,32.813119,0.158394,9.328383,3.520297,0
2012-08-28,sz.000411,14.5654509000,14.8230711200,14.5060000800,14.6645356000,14.5852678400,400212,2962665.1100,1,0.196535,1,0.543500,32.991451,0.159255,9.379081,3.539429,0
2012-08-29,sz.000411,14.7834372400,14.7834372400,14.5654509000,14.6645356000,14.6645356000,441901,3271095.3700,1,0.217008,1,0.000000,32.991451,0.159255,9.379081,3.539429,0
2012-08-30,sz.000411,14.7041694800,14.9816066400,14.3870984400,14.5852678400,14.6645356000,933693,6936593.2000,1,0.458517,1,-0.540540,32.813119,0.158394,9.328383,3.520297,0
2012-08-31,sz.000411,14.5654509000,14.6843525400,14.5258170200,14.6447186600,14.5852678400,315901,2326622.8100,1,0.155132,1,0.407600,32.946868,0.159039,9.366407,3.534646,0
2012-09-03,sz.000411,14.7438033600,15.0212405200,14.6447186600,14.9221558200,14.6447186600,734061,5509102.7600,1,0.360482,1,1.894500,33.571030,0.162052,9.543849,3.601609,0
2012-09-04,sz.000411,15.0212405200,15.0410574600,14.6645356000,14.7834372400,14.9221558200,653045,4890495.1000,1,0.320696,1,-0.929600,33.258949,0.160546,9.455128,3.568127,0
2012-09-05,sz.000411,14.6843525400,14.8428880600,14.6050847800,14.7834372400,14.7834372400,550413,4098658.3200,1,0.270296,1,0.000000,33.258949,0.160546,9.455128,3.568127,0
2012-09-06,sz.000411,14.8230711200,14.9816066400,14.7041694800,14.9816066400,14.7834372400,755750,5664397.9300,1,0.371133,1,1.340500,33.704780,0.162698,9.581872,3.615958,0
2012-09-07,sz.000411,15.0410574600,15.5364809600,14.9816066400,15.3779454400,14.9816066400,2239692,17320868.0100,1,1.099865,1,2.645500,34.596440,0.167002,9.835361,3.711618,0
2012-09-10,sz.000411,15.4175793200,15.6157487200,15.2788607400,15.5959317800,15.3779454400,1850758,14421526.3500,1,0.908867,1,1.417500,35.086854,0.169369,9.974779,3.764231,0
2012-09-11,sz.000411,15.5364809600,15.7941011800,15.3184946200,15.6553826000,15.5959317800,1829995,14389117.2400,1,0.898671,1,0.381200,35.220603,0.170015,10.012803,3.778580,0
2012-09-12,sz.000411,15.6751995400,16.2300738600,15.5166640200,16.1706230400,15.6553826000,4112425,33129000.3800,1,2.019523,1,3.291100,36.379762,0.175611,10.342338,3.902938,0
2012-09-13,sz.000411,16.1508061000,16.1508061000,15.8337350600,15.9526367000,16.1706230400,2784108,22438464.5700,1,1.367215,1,-1.348000,35.889349,0.173243,10.202919,3.850325,0
2012-09-14,sz.000411,15.9724536400,16.1904399800,15.6355656600,15.9724536400,15.9526367000,2314624,18547734.5400,1,1.136662,1,0.124200,35.933932,0.173458,10.215594,3.855108,0
2012-09-17,sz.000411,15.9922705800,16.1508061000,15.4572132000,15.5562979000,15.9724536400,1167720,9241973.4200,1,0.573442,1,-2.605500,34.997688,0.168939,9.949430,3.754665,0
2012-09-18,sz.000411,15.5959317800,15.7941011800,15.2590438000,15.4968470800,15.5562979000,1254336,9820428.3800,1,0.615977,1,-0.382200,34.863939,0.168293,9.911407,3.740316,0
2012-09-19,sz.000411,15.4770301400,15.6355656600,15.3383115600,15.5562979000,15.4968470800,882660,6902199.1900,1,0.433455,1,0.383600,34.997688,0.168939,9.949430,3.754665,0
2012-09-20,sz.000411,15.5364809600,15.5364809600,14.8627050000,15.0806913400,15.5562979000,1040329,7948223.6000,1,0.510883,1,-3.057300,33.927695,0.163774,9.645244,3.639873,0
2012-09-21,sz.000411,14.8825219400,15.1401421600,14.8032541800,15.0014235800,15.0806913400,632811,4780736.2100,1,0.310760,1,-0.525600,33.749363,0.162913,9.594546,3.620741,0
2012-09-24,sz.000411,14.7041694800,15.1599591000,14.6645356000,15.0608744000,15.0014235800,862010,6470600.7000,1,0.423315,1,0.396300,33.883112,0.163559,9.632570,3.635090,0
2012-09-25,sz.000411,14.9816066400,15.1203252200,14.8032541800,14.9419727600,15.0608744000,437324,3301773.6900,1,0.214760,1,-0.789500,33.615613,0.162268,9.556523,3.606392,0
2012-09-26,sz.000411,14.8627050000,14.9816066400,14.5060000800,14.6645356000,14.9419727600,762867,5650508.0700,1,0.374628,1,-1.856800,32.991451,0.159255,9.379081,3.539429,0
2012-09-27,sz.000411,14.6447186600,15.1401421600,14.5258170200,14.8825219400,14.6645356000,1020478,7676647.8600,1,0.501135,1,1.486500,33.481864,0.161622,9.518500,3.592042,0
2012-09-28,sz.000411,14.8825219400,15.1995929800,14.8825219400,15.1599591000,14.8825219400,1328240,10127089.0400,1,0.652270,1,1.864200,34.106027,0.164635,9.695942,3.659005,0
2012-10-08,sz.000411,15.1005082800,15.1599591000,14.9023388800,15.1401421600,15.1599591000,592459,4489335.0700,1,0.290944,1,-0.130700,34.061444,0.164420,9.683267,3.654222,0
2012-10-09,sz.000411,15.1005082800,15.4968470800,15.1005082800,15.4373962600,15.1401421600,1562189,12103315.3500,1,0.767157,1,1.963400,34.730189,0.167648,9.873384,3.725967,0
2012-10-10,sz.000411,15.4572132000,15.5364809600,15.3383115600,15.4968470800,15.4373962600,1025921,8001088.6100,1,0.503808,1,0.385100,34.863939,0.168293,9.911407,3.740316,0
2012-10-11,sz.000411,15.5166640200,15.5761148400,15.2392268600,15.2986776800,15.4968470800,1198358,9306614.6300,1,0.588488,1,-1.278800,34.418108,0.166141,9.784663,3.692486,0
2012-10-12,sz.000411,15.3581285000,15.4373962600,15.1005082800,15.2194099200,15.2986776800,668166,5135117.9200,1,0.328122,1,-0.518100,34.239776,0.165281,9.733965,3.673354,0
2012-10-15,sz.000411,15.1599591000,15.2194099200,14.9023388800,15.0014235800,15.2194099200,452701,3428372.2500,1,0.222312,1,-1.432300,33.749363,0.162913,9.594546,3.620741,0
2012-10-16,sz.000411,15.0014235800,15.1995929800,14.9617897000,15.0410574600,15.0014235800,712601,5429708.6500,1,0.349943,1,0.264200,33.838529,0.163344,9.619895,3.630307,0
2012-10-17,sz.000411,15.1401421600,15.1599591000,14.9023388800,14.9221558200,15.0410574600,1040042,7886298.8000,1,0.510742,1,-0.790500,33.571030,0.162052,9.543849,3.601609,0
2012-10-18,sz.000411,15.0212405200,15.3779454400,14.9816066400,15.2986776800,14.9221558200,1193793,9180811.0100,1,0.586246,1,2.523200,34.418108,0.166141,9.784663,3.692486,0
2012-10-19,sz.000411,15.1797760400,15.6355656600,15.1797760400,15.4572132000,15.2986776800,1476961,11511457.4400,1,0.725304,1,1.036275,34.774773,0.167863,9.886058,3.730750,0
2012-10-22,sz.000411,15.4572132000,15.9724536400,15.4175793200,15.7148334200,15.4572132000,3007355,23837782.8600,1,1.476847,1,1.666700,30.443400,0.162113,8.684225,3.658130,0
2012-10-23,sz.000411,15.6553826000,15.7346503600,15.3383115600,15.3977623800,15.7148334200,1869497,14639407.8000,1,0.918070,1,-2.017700,29.829157,0.158842,8.509007,3.584322,0
2012-10-24,sz.000411,15.2986776800,15.4968470800,15.2788607400,15.3977623800,15.3977623800,915943,7111860.4200,1,0.449800,1,0.000000,29.829157,0.158842,8.509007,3.584322,0
2012-10-25,sz.000411,15.3184946200,15.5166640200,15.1995929800,15.2194099200,15.3977623800,980702,7593851.9200,1,0.481602,1,-1.158300,29.483646,0.157002,8.410447,3.542805,0
2012-10-26,sz.000411,15.1995929800,15.2194099200,14.6645356000,14.7239864200,15.2194099200,1369101,10267559.5000,1,0.672336,1,-3.255200,28.523892,0.151891,8.136670,3.427479,0
2012-10-29,sz.000411,14.8032541800,14.8428880600,14.6249017200,14.7834372400,14.7239864200,446517,3320436.7100,1,0.219275,1,0.403800,28.639062,0.152504,8.169523,3.441318,0
2012-10-30,sz.000411,14.8428880600,15.1005082800,14.7834372400,14.8428880600,14.7834372400,918977,6908415.7000,1,0.451290,1,0.402100,28.754233,0.153118,8.202376,3.455157,0
2012-10-31,sz.000411,14.7834372400,14.8627050000,14.6843525400,14.8428880600,14.8428880600,544953,4062424.4700,1,0.267615,1,0.000000,28.754233,0.153118,8.202376,3.455157,0
2012-11-01,sz.000411,14.9419727600,15.1401421600,14.8230711200,15.0608744000,14.8428880600,954293,7231909.8000,1,0.468633,1,1.468600,29.176525,0.155366,8.322838,3.505901,0
2012-11-02,sz.000411,15.0212405200,15.1401421600,14.9617897000,15.1005082800,15.0608744000,609577,4627036.6100,1,0.299350,1,0.263200,29.253305,0.155775,8.344741,3.515127,0
2012-11-05,sz.000411,15.1005082800,15.1599591000,14.9419727600,15.0410574600,15.1005082800,637980,4839444.1900,1,0.313298,1,-0.393700,29.138135,0.155162,8.311887,3.501288,0
2012-11-06,sz.000411,15.0410574600,15.0410574600,14.5852678400,14.7438033600,15.0410574600,957210,7130340.1800,1,0.470065,1,-1.976300,28.562282,0.152096,8.147621,3.432092,0
2012-11-07,sz.000411,14.7438033600,14.7834372400,14.6447186600,14.7438033600,14.7438033600,747138,5548253.3400,1,0.366903,1,0.000000,28.562282,0.152096,8.147621,3.432092,0
2012-11-08,sz.000411,14.7239864200,14.8230711200,14.4861831400,14.5654509000,14.7438033600,784000,5779463.9200,1,0.385006,1,-1.209700,28.216771,0.150256,8.049061,3.390575,0
2012-11-09,sz.000411,14.4663662000,14.6249017200,14.4663662000,14.5060000800,14.5654509000,336900,2473667.0000,1,0.165444,1,-0.408200,28.101600,0.149642,8.016207,3.376736,0
2012-11-12,sz.000411,14.5258170200,14.6843525400,14.5060000800,14.5654509000,14.5060000800,361100,2657772.0000,1,0.177328,1,0.409800,28.216771,0.150256,8.049061,3.390575,0
2012-11-13,sz.000411,14.5654509000,14.6249017200,14.3474645600,14.4267323200,14.5654509000,618770,4506630.5000,1,0.303865,1,-0.952400,27.948039,0.148825,7.972403,3.358284,0
2012-11-14,sz.000411,14.2681968000,14.4267323200,14.1492951600,14.4267323200,14.4267323200,1016033,7312008.2700,1,0.498952,1,0.000000,27.948039,0.148825,7.972403,3.358284,0
2012-11-15,sz.000411,14.3672815000,14.5258170200,14.1889290400,14.4267323200,14.4267323200,1153492,8392862.9500,1,0.566455,1,0.000000,27.948039,0.148825,7.972403,3.358284,0
2012-11-16,sz.000411,14.4267323200,14.6050847800,14.3276476200,14.3870984400,14.4267323200,576922,4192507.6600,1,0.283314,1,-0.274700,27.871259,0.148416,7.950501,3.349058,0
2012-11-19,sz.000411,14.2880137400,14.5258170200,14.2681968000,14.5060000800,14.3870984400,398758,2889434.7400,1,0.195821,1,0.826400,28.101600,0.149642,8.016207,3.376736,0
2012-11-20,sz.000411,14.5060000800,14.6050847800,14.4663662000,14.5654509000,14.5060000800,566676,4158280.2600,1,0.278282,1,0.409800,28.216771,0.150256,8.049061,3.390575,0
2012-11-21,sz.000411,14.4861831400,14.6645356000,14.3672815000,14.6645356000,14.5654509000,548228,4018786.2500,1,0.269223,1,0.680300,28.408721,0.151278,8.103816,3.413640,0
2012-11-22,sz.000411,14.6645356000,14.6645356000,14.5060000800,14.5852678400,14.6645356000,317181,2328944.8100,1,0.155761,1,-0.540500,28.255161,0.150460,8.060012,3.395188,0
2012-11-23,sz.000411,14.5852678400,14.6645356000,14.4861831400,14.5654509000,14.5852678400,736458,5404758.1400,1,0.361659,1,-0.135900,28.216771,0.150256,8.049061,3.390575,0
2012-11-26,sz.000411,14.5654509000,14.5852678400,14.4663662000,14.5060000800,14.5654509000,744440,5455886.8600,1,0.365578,1,-0.408200,28.101600,0.149642,8.016207,3.376736,0
2012-11-27,sz.000411,14.5654509000,14.5852678400,14.2880137400,14.3078306800,14.5060000800,911510,6617176.2200,1,0.447623,1,-1.366100,27.717698,0.147598,7.906696,3.330606,0
2012-11-28,sz.000411,14.1691121000,14.2681968000,14.0700274000,14.1294782200,14.3078306800,833744,5949424.5000,1,0.409434,1,-1.246500,27.372187,0.145758,7.808136,3.289088,0
2012-11-29,sz.000411,14.1294782200,14.2087459800,14.0700274000,14.1492951600,14.1294782200,436985,3122497.6800,1,0.214594,1,0.140300,27.410577,0.145963,7.819088,3.293701,0
2012-11-30,sz.000411,14.0898443400,14.3870984400,14.0898443400,14.3474645600,14.1492951600,435889,3131339.0600,1,0.214056,1,1.400600,27.794479,0.148007,7.928599,3.339832,0
2012-12-03,sz.000411,14.3474645600,14.3870984400,14.1294782200,14.2880137400,14.3474645600,621385,4462538.2100,1,0.305149,1,-0.414400,27.679308,0.147394,7.895745,3.325993,0
