date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2013-10-28,sz.000410,12.2009019800,12.2877411400,12.1140628200,12.2009019800,12.2009019800,1712573,9626375.0000,1,0.317599,1,0.000000,-218.142124,0.588279,7.799551,1.561366,0
2013-10-29,sz.000410,12.2009019800,12.3528705100,11.6364474400,11.8969649200,12.2009019800,3250724,17824039.0000,1,0.602851,1,-2.491100,-212.707978,0.573624,7.605256,1.522471,0
2013-10-30,sz.000410,11.9620942900,12.0489334500,11.7232866000,12.0055138700,11.8969649200,2026515,11075937.0000,1,0.375820,1,0.912400,296.015245,0.579224,6.269307,1.581273,0
2013-10-31,sz.000410,11.9403845000,11.9838040800,11.7667061800,11.8101257600,12.0055138700,1784626,9737104.0000,1,0.330961,1,-1.627500,291.197637,0.569797,6.167274,1.555538,0
2013-11-01,sz.000410,11.7884159700,11.9186747100,11.6581572300,11.8535453400,11.8101257600,1153377,6260965.0000,1,0.213895,1,0.367600,292.268217,0.571892,6.189948,1.561257,0
2013-11-04,sz.000410,11.8969649200,12.0489334500,11.7449963900,11.8969649200,11.8535453400,1817254,9900787.0000,1,0.337012,1,0.366300,293.338796,0.573987,6.212622,1.566976,0
2013-11-05,sz.000410,11.9403845000,12.1140628200,11.8535453400,12.0489334500,11.8969649200,2278209,12594660.0000,1,0.422497,1,1.277400,297.085825,0.581319,6.291980,1.586992,0
2013-11-06,sz.000410,12.0489334500,12.4179998800,11.9403845000,12.2877411400,12.0489334500,3157043,17708714.0000,1,0.585478,1,1.982000,302.974012,0.592841,6.416686,1.618446,0
2013-11-07,sz.000410,12.2009019800,12.3311607200,11.9620942900,12.0055138700,12.2877411400,1986113,11089347.0000,1,0.368327,1,-2.296800,296.015245,0.579224,6.269307,1.581273,0
2013-11-08,sz.000410,12.0923530300,12.0923530300,11.6364474400,11.7667061800,12.0055138700,2319149,12538267.0000,1,0.430089,1,-1.989200,290.127058,0.567703,6.144601,1.549819,0
2013-11-11,sz.000410,11.8752551300,11.8969649200,11.7232866000,11.8752551300,11.7667061800,1313357,7153491.0000,1,0.243564,1,0.922500,292.803506,0.572940,6.201285,1.564116,0
2013-11-12,sz.000410,11.8752551300,11.9620942900,11.7667061800,11.9403845000,11.8752551300,1197501,6561739.0000,1,0.222078,1,0.548400,294.409376,0.576082,6.235296,1.572695,0
2013-11-13,sz.000410,11.9403845000,11.9620942900,11.7449963900,11.7667061800,11.9403845000,1093402,5973928.0000,1,0.202773,1,-1.454500,290.127058,0.567703,6.144601,1.549819,0
2013-11-14,sz.000410,11.7449963900,12.0923530300,11.7015768100,12.0272236600,11.7667061800,1964715,10816874.0000,1,0.364359,1,2.214000,296.550535,0.580272,6.280643,1.584132,0
2013-11-15,sz.000410,12.0706432400,12.5699684100,12.0706432400,12.2877411400,12.0272236600,4851303,27679205.0000,1,0.899681,1,2.166100,302.974012,0.592841,6.416686,1.618446,0
2013-11-18,sz.000410,12.2877411400,12.4831292500,12.2009019800,12.4831292500,12.2877411400,3090129,17631624.0000,1,0.573069,1,1.590100,307.791620,0.602267,6.518718,1.644181,0
2013-11-19,sz.000410,12.4831292500,12.5699684100,12.3745803000,12.5048390400,12.4831292500,2571633,14765357.0000,1,0.476913,1,0.173900,308.326910,0.603315,6.530055,1.647040,0
2013-11-20,sz.000410,12.5482586200,12.5916782000,12.3528705100,12.5699684100,12.5048390400,2613742,15055058.0000,1,0.484722,1,0.520800,309.932779,0.606457,6.564066,1.655619,0
2013-11-21,sz.000410,12.5482586200,12.5482586200,12.3528705100,12.4614194600,12.5699684100,1678647,9604189.0000,1,0.311307,1,-0.863600,307.256330,0.601220,6.507382,1.641321,0
2013-11-22,sz.000410,12.4614194600,12.6133879900,12.3962900900,12.5699684100,12.4614194600,2556217,14727154.0000,1,0.474054,1,0.871100,309.932779,0.606457,6.564066,1.655619,0
2013-11-25,sz.000410,12.5265488300,12.8521956800,12.4397096700,12.7002271500,12.5699684100,3592411,21083148.0000,1,0.666218,1,1.036300,313.144518,0.612742,6.632087,1.672775,0
2013-11-26,sz.000410,12.7002271500,12.7653565200,12.4831292500,12.5699684100,12.7002271500,1925261,11179931.0000,1,0.357042,1,-1.025600,309.932779,0.606457,6.564066,1.655619,0
2013-11-27,sz.000410,12.5699684100,12.7002271500,12.4831292500,12.6350977800,12.5699684100,2341630,13609315.0000,1,0.434259,1,0.518100,311.538649,0.609599,6.598077,1.664197,0
2013-11-28,sz.000410,12.6350977800,12.8087761000,12.6133879900,12.7653565200,12.6350977800,3227457,18950422.0000,1,0.598536,1,1.030900,314.750387,0.615884,6.666098,1.681354,0
2013-11-29,sz.000410,12.7870663100,12.8956152600,12.6785173600,12.8304858900,12.7653565200,2889858,17014553.0000,1,0.535928,1,0.510200,316.356257,0.619026,6.700109,1.689932,0
2013-12-02,sz.000410,12.5916782000,12.6568075700,12.2226117700,12.2443215600,12.8304858900,4050208,23173334.0000,1,0.751117,1,-4.568500,301.903433,0.590746,6.394013,1.612727,0
2013-12-03,sz.000410,12.1574824000,12.4179998800,12.0923530300,12.3962900900,12.2443215600,2490283,14022498.0000,1,0.461827,1,1.241100,305.650461,0.598078,6.473371,1.632743,0
2013-12-04,sz.000410,12.3528705100,12.6785173600,12.2443215600,12.5265488300,12.3962900900,3224320,18625626.0000,1,0.597955,1,1.050800,308.862200,0.604362,6.541392,1.649900,0
2013-12-05,sz.000410,12.5265488300,13.0475837900,12.5048390400,12.9173250500,12.5265488300,7343984,43608946.0000,1,1.361952,1,3.119600,318.497416,0.623216,6.745456,1.701370,0
2013-12-06,sz.000410,12.9173250500,12.9390348400,12.7219369400,12.8304858900,12.9173250500,3378503,19951234.0000,1,0.626548,1,-0.672300,316.356257,0.619026,6.700109,1.689932,0
2013-12-09,sz.000410,12.8087761000,12.9390348400,12.7219369400,12.9390348400,12.8304858900,3085926,18261369.0000,1,0.572289,1,0.846000,319.032705,0.624263,6.756793,1.704229,0
2013-12-10,sz.000410,12.9173250500,13.1127131600,12.8087761000,12.8956152600,12.9390348400,3181454,18959974.0000,1,0.590005,1,-0.335600,317.962126,0.622169,6.734120,1.698510,0
2013-12-11,sz.000410,12.8956152600,12.8956152600,12.6133879900,12.7436467300,12.8956152600,3317475,19441673.0000,1,0.615230,1,-1.178500,314.215097,0.614837,6.654761,1.678494,0
2013-12-12,sz.000410,12.7436467300,12.8739054700,12.6568075700,12.7002271500,12.7436467300,2171069,12756862.0000,1,0.402628,1,-0.340700,313.144518,0.612742,6.632087,1.672775,0
2013-12-13,sz.000410,12.7002271500,13.0692935800,12.7002271500,12.8956152600,12.7002271500,4935847,29487690.0000,1,0.915360,1,1.538500,317.962126,0.622169,6.734120,1.698510,0
2013-12-16,sz.000410,12.8087761000,13.0041642100,12.5265488300,12.5482586200,12.8956152600,4463999,26180794.0000,1,0.827855,1,-2.693600,309.397489,0.605410,6.552729,1.652759,0
2013-12-17,sz.000410,12.5699684100,12.9173250500,12.5048390400,12.5265488300,12.5482586200,2601238,15136030.0000,1,0.482403,1,-0.173000,308.862200,0.604362,6.541392,1.649900,0
2013-12-18,sz.000410,12.5265488300,12.7002271500,12.4831292500,12.5699684100,12.5265488300,1242332,7202483.0000,1,0.230392,1,0.346600,309.932779,0.606457,6.564066,1.655619,0
2013-12-19,sz.000410,12.5699684100,12.6350977800,12.2877411400,12.3311607200,12.5699684100,2110971,12123578.0000,1,0.391483,1,-1.899800,304.044592,0.594936,6.439360,1.624165,0
2013-12-20,sz.000410,12.3311607200,12.6350977800,12.1574824000,12.2443215600,12.3311607200,2053165,11678259.0000,1,0.380762,1,-0.704200,301.903433,0.590746,6.394013,1.612727,0
2013-12-23,sz.000410,12.2226117700,12.3528705100,11.8969649200,12.0272236600,12.2443215600,2956610,16370918.0000,1,0.548308,1,-1.773000,296.550535,0.580272,6.280643,1.584132,0
2013-12-24,sz.000410,12.0489334500,12.2226117700,12.0055138700,12.0923530300,12.0272236600,1598673,8935454.0000,1,0.296476,1,0.541500,298.156404,0.583414,6.314654,1.592711,0
2013-12-25,sz.000410,12.0923530300,12.1574824000,11.9620942900,12.1140628200,12.0923530300,1838966,10198936.0000,1,0.341039,1,0.179500,298.691694,0.584461,6.325991,1.595570,0
2013-12-26,sz.000410,12.1140628200,12.2660313500,11.9838040800,12.0055138700,12.1140628200,2292528,12771614.0000,1,0.425153,1,-0.896100,296.015245,0.579224,6.269307,1.581273,0
2013-12-27,sz.000410,12.0489334500,12.3094509300,12.0272236600,12.2009019800,12.0055138700,2852773,16014469.0000,1,0.529051,1,1.627500,300.832853,0.588651,6.371339,1.607008,0
2013-12-30,sz.000410,12.2660313500,12.8739054700,12.1357726100,12.7219369400,12.2009019800,7913335,45976806.0000,1,1.467539,1,4.270500,313.679808,0.613789,6.643424,1.675635,0
2013-12-31,sz.000410,12.6350977800,12.8739054700,12.4614194600,12.6133879900,12.7219369400,4588742,26705329.0000,1,0.850989,1,-0.853200,311.003359,0.608552,6.586740,1.661337,0
2014-01-02,sz.000410,12.5048390400,13.2212621100,12.4614194600,12.9173250500,12.6133879900,7289163,43382614.0000,1,1.351786,1,2.409600,318.497416,0.623216,6.745456,1.701370,0
2014-01-03,sz.000410,12.8087761000,12.9390348400,12.6350977800,12.8739054700,12.9173250500,4858229,28622465.0000,1,0.900965,1,-0.336100,317.426836,0.621121,6.722783,1.695651,0
2014-01-06,sz.000410,12.8521956800,12.8521956800,12.2877411400,12.3094509300,12.8739054700,3680097,21212897.0000,1,0.682479,1,-4.384500,303.509302,0.593888,6.428023,1.621305,0
2014-01-07,sz.000410,12.2877411400,12.7870663100,12.2009019800,12.5482586200,12.3094509300,4257974,24709084.0000,1,0.789647,1,1.940000,309.397489,0.605410,6.552729,1.652759,0
2014-01-08,sz.000410,12.5265488300,12.7653565200,12.3745803000,12.4397096700,12.5482586200,2874152,16641276.0000,1,0.533016,1,-0.865100,306.721041,0.600173,6.496045,1.638462,0
2014-01-09,sz.000410,12.4397096700,12.6133879900,12.1574824000,12.1574824000,12.4397096700,2665438,15166400.0000,1,0.494309,1,-2.268800,299.762274,0.586556,6.348665,1.601289,0
2014-01-10,sz.000410,12.0706432400,12.1357726100,11.7884159700,11.9838040800,12.1574824000,2528722,13914389.0000,1,0.468955,1,-1.428600,295.479955,0.578177,6.257970,1.578414,0
2014-01-13,sz.000410,11.9838040800,12.0489334500,11.4844789100,11.6581572300,11.9838040800,4419880,23934858.0000,1,0.819673,1,-2.717400,287.450609,0.562465,6.087916,1.535522,0
2014-01-14,sz.000410,11.6147376500,12.0272236600,11.5713180700,12.0272236600,11.6581572300,3756131,20540845.0000,1,0.696580,1,3.165700,296.550535,0.580272,6.280643,1.584132,0
2014-01-15,sz.000410,11.9403845000,12.0923530300,11.8969649200,11.9838040800,12.0272236600,2344786,12969808.0000,1,0.434844,1,-0.361000,295.479955,0.578177,6.257970,1.578414,0
2014-01-16,sz.000410,11.9186747100,12.2660313500,11.8318355500,12.0055138700,11.9838040800,3400332,18990489.0000,1,0.630596,1,0.181200,296.015245,0.579224,6.269307,1.581273,0
2014-01-17,sz.000410,11.9403845000,12.1791921900,11.8535453400,11.9186747100,12.0055138700,1871806,10339384.0000,1,0.347129,1,-0.723300,293.874086,0.575035,6.223959,1.569835,0
2014-01-20,sz.000410,11.9186747100,12.0272236600,11.7232866000,11.9403845000,11.9186747100,2056054,11249091.0000,1,0.381298,1,0.182100,294.409376,0.576082,6.235296,1.572695,0
2014-01-21,sz.000410,11.9620942900,12.0706432400,11.8101257600,11.9620942900,11.9403845000,3346523,18430367.0000,1,0.620617,1,0.181800,294.944666,0.577129,6.246633,1.575554,0
2014-01-22,sz.000410,11.9403845000,12.2226117700,11.9186747100,12.2009019800,11.9620942900,3691853,20628837.0000,1,0.684659,1,1.996400,300.832853,0.588651,6.371339,1.607008,0
2014-01-23,sz.000410,12.1574824000,12.4397096700,12.0706432400,12.3528705100,12.2009019800,3259883,18432201.0000,1,0.604550,1,1.245600,304.579881,0.595983,6.450697,1.627024,0
2014-01-24,sz.000410,12.3528705100,12.4397096700,12.2226117700,12.3528705100,12.3528705100,3381916,19249607.0000,1,0.627181,1,0.000000,304.579881,0.595983,6.450697,1.627024,0
2014-01-27,sz.000410,12.1574824000,12.4179998800,12.1574824000,12.3094509300,12.3528705100,2503809,14202086.0000,1,0.464335,1,-0.351500,303.509302,0.593888,6.428023,1.621305,0
2014-01-28,sz.000410,12.5482586200,12.6785173600,12.3528705100,12.4614194600,12.3094509300,4117528,23742569.0000,1,0.763601,1,1.234600,307.256330,0.601220,6.507382,1.641321,0
2014-01-29,sz.000410,12.4614194600,12.5699684100,12.3745803000,12.4397096700,12.4614194600,2038628,11703242.0000,1,0.378066,1,-0.174200,306.721041,0.600173,6.496045,1.638462,0
2014-01-30,sz.000410,12.4397096700,12.4614194600,12.2226117700,12.3745803000,12.4397096700,1940841,11028370.0000,1,0.359932,1,-0.523600,305.115171,0.597030,6.462034,1.629884,0
2014-02-07,sz.000410,12.2660313500,12.3962900900,12.1791921900,12.3962900900,12.3745803000,2644283,14972608.0000,1,0.490386,1,0.175400,305.650461,0.598078,6.473371,1.632743,0
2014-02-10,sz.000410,12.3094509300,12.8739054700,12.3094509300,12.8087761000,12.3962900900,13402341,77762320.0000,1,2.485483,1,3.327500,315.820967,0.617979,6.688772,1.687072,0
2014-02-11,sz.000410,12.8087761000,12.9173250500,12.4831292500,12.7002271500,12.8087761000,16543742,96570267.0000,1,3.068060,1,-0.847500,313.144518,0.612742,6.632087,1.672775,0
2014-02-12,sz.000410,12.7219369400,13.1995523200,12.6568075700,13.0910033700,12.7002271500,13190903,78499566.0000,1,2.446272,1,3.076900,322.779734,0.631595,6.836152,1.724245,0
2014-02-13,sz.000410,13.0910033700,13.5469089600,12.8087761000,12.8956152600,13.0910033700,15454962,94221308.0000,1,2.866145,1,-1.492500,317.962126,0.622169,6.734120,1.698510,0
2014-02-14,sz.000410,12.9173250500,13.3515208500,12.7219369400,13.3081012700,12.8956152600,11024268,66182219.0000,1,2.044466,1,3.198700,328.132632,0.642070,6.949521,1.752840,0
2014-02-17,sz.000410,13.3081012700,13.5034893800,13.1995523200,13.3298110600,13.3081012700,7840328,48146538.0000,1,1.454000,1,0.163100,328.667921,0.643117,6.960858,1.755699,0
2014-02-18,sz.000410,13.3515208500,13.4383600100,13.0692935800,13.1778425300,13.3298110600,7938665,48444336.0000,1,1.472237,1,-1.140100,324.920893,0.635785,6.881499,1.735683,0
2014-02-19,sz.000410,13.1778425300,14.3284614000,13.0910033700,14.1113635000,13.1778425300,22901358,146802018.0000,1,4.247089,1,7.084000,347.938353,0.680824,7.368986,1.858639,0
2014-02-20,sz.000410,14.0462341300,14.9146257300,14.0028145500,14.4370103500,14.1113635000,25902315,172720401.0000,1,4.803621,1,2.307700,355.967700,0.696535,7.539040,1.901531,0
2014-02-21,sz.000410,14.2633320300,14.8712061500,14.0028145500,14.7409474100,14.4370103500,15762338,104870600.0000,1,2.923148,1,2.105300,363.461757,0.711199,7.697756,1.941563,0
2014-02-24,sz.000410,14.7409474100,15.3705313200,14.3501711900,15.3488215300,14.7409474100,16888058,115356040.0000,1,3.131914,1,4.123700,378.449870,0.740527,8.015189,2.021628,0
2014-02-25,sz.000410,15.2185627900,15.4356606900,14.0679439200,14.3935907700,15.3488215300,15902386,109216209.0000,1,2.949120,1,-6.223500,354.897120,0.694441,7.516366,1.895812,0
2014-02-26,sz.000410,14.3718809800,15.8264369100,14.3718809800,15.8264369100,14.3935907700,36288452,260103844.0000,1,6.729745,1,9.954800,390.226245,0.763570,8.264601,2.084535,0
2014-02-27,sz.000410,15.6310488000,17.4112515800,15.4139509000,16.6514089300,15.8264369100,42018229,316377248.0000,1,7.792340,1,5.212600,410.567257,0.803372,8.695404,2.193194,0
2014-02-28,sz.000410,16.2823425000,17.2375732600,16.0652446000,16.3474718700,16.6514089300,22339387,170594035.0000,1,4.142871,1,-1.825300,403.073200,0.788709,8.536687,2.153162,0
2014-03-03,sz.000410,16.1737935500,16.4126012400,15.7395977500,16.1955033400,16.3474718700,17742991,130979128.0000,1,3.290463,1,-0.929600,399.326172,0.781377,8.457329,2.133146,0
2014-03-04,sz.000410,15.9349858600,16.4560208200,15.3271117400,15.8047271200,16.1955033400,19954209,145047947.0000,1,3.700536,1,-2.412900,389.690956,0.762523,8.253264,2.081676,0
2014-03-05,sz.000410,15.6961781700,15.8264369100,15.4139509000,15.6093390100,15.8047271200,13012413,93558440.0000,1,2.413170,1,-1.236300,384.873348,0.753096,8.151232,2.055941,0
2014-03-06,sz.000410,15.6093390100,15.8915662800,15.1100138400,15.3705313200,15.6093390100,15905544,113652578.0000,1,2.949706,1,-1.529900,378.985160,0.741575,8.026526,2.024487,0
2014-03-07,sz.000410,15.4356606900,15.7395977500,15.2402725800,15.5659194300,15.3705313200,15152294,107902788.0000,1,2.810014,1,1.271200,383.802768,0.751001,8.128558,2.050222,0
2014-03-10,sz.000410,15.3705313200,15.3705313200,14.3935907700,14.4587201400,15.5659194300,11192109,76640108.0000,1,2.075590,1,-7.113000,356.502990,0.697583,7.550376,1.904390,0
2014-03-11,sz.000410,14.4587201400,14.6975278300,14.1982026600,14.4587201400,14.4587201400,7409408,49262661.0000,1,1.374084,1,0.000000,356.502990,0.697583,7.550376,1.904390,0
2014-03-12,sz.000410,14.4370103500,14.5238495100,13.9593949700,14.3284614000,14.4587201400,7990141,52370739.0000,1,1.478929,1,-0.900900,353.291251,0.691298,7.482355,1.887234,0
2014-03-13,sz.000410,14.3501711900,14.6975278300,14.2850418200,14.6323984600,14.3284614000,7545141,50480323.0000,1,1.396562,1,2.121200,360.785308,0.705962,7.641072,1.927266,0
2014-03-14,sz.000410,14.5021397200,14.6323984600,14.1764928700,14.4153005600,14.6323984600,5205551,34488711.0000,1,0.963517,1,-1.483700,355.432410,0.695488,7.527703,1.898671,0
2014-03-17,sz.000410,14.4153005600,14.8929159400,14.3284614000,14.7409474100,14.4153005600,8841164,59620071.0000,1,1.636448,1,2.259000,363.461757,0.711199,7.697756,1.941563,0
2014-03-18,sz.000410,14.7626572000,15.2836921600,14.5889788800,15.0231746800,14.7409474100,10772746,74347199.0000,1,1.993973,1,1.914600,370.420524,0.724816,7.845136,1.978736,0
2014-03-19,sz.000410,14.9797551000,15.1534334200,14.5455593000,15.0665942600,15.0231746800,7873594,53599648.0000,1,1.457357,1,0.289000,371.491103,0.726911,7.867810,1.984455,0
2014-03-20,sz.000410,14.9580453100,15.1534334200,14.3284614000,14.3284614000,15.0665942600,6042244,41154965.0000,1,1.118385,1,-4.899100,353.291251,0.691298,7.482355,1.887234,0
2014-03-21,sz.000410,14.2416222400,14.6975278300,14.1330732900,14.6758180400,14.3284614000,5477099,36401489.0000,1,1.013779,1,2.424200,361.855887,0.708057,7.663745,1.932985,0
2014-03-24,sz.000410,14.7192376200,14.8712061500,14.5021397200,14.6758180400,14.6758180400,3976700,26822432.0000,1,0.736064,1,0.000000,361.855887,0.708057,7.663745,1.932985,0
2014-03-25,sz.000410,14.6758180400,14.7626572000,14.3501711900,14.5238495100,14.6758180400,4105810,27572800.0000,1,0.759962,1,-1.035500,358.108859,0.700725,7.584387,1.912969,0
2014-03-26,sz.000410,14.5021397200,14.6106886700,14.3935907700,14.5672690900,14.5238495100,3279522,21877783.0000,1,0.607021,1,0.299000,359.179438,0.702820,7.607061,1.918688,0
2014-03-27,sz.000410,14.5672690900,14.9797551000,14.3718809800,14.6106886700,14.5672690900,6633934,45045496.0000,1,1.227903,1,0.298100,360.250018,0.704915,7.629735,1.924406,0
2014-03-28,sz.000410,14.5238495100,14.7192376200,14.0028145500,14.0245243400,14.6106886700,5174008,34254009.0000,1,0.957679,1,-4.011900,345.797194,0.676634,7.323638,1.847201,0
2014-03-31,sz.000410,14.0679439200,14.1547830800,13.4383600100,13.6554579100,14.0245243400,5384730,34191175.0000,1,0.996682,1,-2.631600,336.697268,0.658828,7.130911,1.798591,0
2014-04-01,sz.000410,13.6771677000,13.8942656000,13.6337481200,13.8291362300,13.6554579100,2998437,19019721.0000,1,0.554993,1,1.271900,340.979586,0.667208,7.221606,1.821466,0
2014-04-02,sz.000410,13.7205872800,13.8942656000,13.7205872800,13.8725558100,13.8291362300,2288787,14567049.0000,1,0.423641,1,0.314000,342.050166,0.669302,7.244280,1.827185,0
2014-04-03,sz.000410,13.8725558100,14.0896537100,13.7857166500,13.9376851800,13.8725558100,3399096,21816429.0000,1,0.629153,1,0.469500,343.656035,0.672445,7.278291,1.835764,0
2014-04-04,sz.000410,13.8942656000,14.0896537100,13.8291362300,14.0028145500,13.9376851800,2217362,14270476.0000,1,0.410421,1,0.467300,345.261904,0.675587,7.312302,1.844342,0
2014-04-08,sz.000410,13.9376851800,14.1982026600,13.9376851800,14.1547830800,14.0028145500,3586691,23272637.0000,1,0.663876,1,1.085300,349.008933,0.682919,7.391660,1.864358,0
2014-04-09,sz.000410,14.2199124500,14.7626572000,14.1547830800,14.6975278300,14.1547830800,6871467,46161969.0000,1,1.271869,1,3.834400,362.391177,0.709105,7.675082,1.935844,0
