date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2014-05-30,sz.000421,32.4464220000,33.0107076000,32.1642792000,32.9542790400,32.4464220000,3801294,21983897.0000,1,1.081021,1,1.565200,24.097098,1.111669,-8.312096,2.030197,0
2014-06-03,sz.000421,32.7849933600,33.0671361600,32.5592791200,32.6157076800,32.9542790400,4000863,23257781.0000,1,1.137775,1,-1.027400,23.849525,1.100247,-8.226698,2.009339,0
2014-06-04,sz.000421,32.6157076800,32.6157076800,31.3742793600,32.0514220800,32.6157076800,5526380,31145037.0000,1,1.571605,1,-1.730100,23.436903,1.081212,-8.084367,1.974576,0
2014-06-05,sz.000421,31.8821364000,32.7285648000,31.5999936000,32.5028505600,32.0514220800,4417023,25250709.0000,1,1.256124,1,1.408500,23.767001,1.096440,-8.198232,2.002386,0
2014-06-06,sz.000421,32.5028505600,33.1799932800,32.2771363200,32.7849933600,32.5028505600,3776496,21920106.0000,1,1.073969,1,0.868100,23.973311,1.105958,-8.269397,2.019768,0
2014-06-09,sz.000421,32.7285648000,33.1799932800,32.2207077600,32.2771363200,32.7849933600,2915800,16861270.0000,1,0.829202,1,-1.549100,23.601952,1.088826,-8.141299,1.988481,0
2014-06-10,sz.000421,32.2207077600,32.7849933600,32.1642792000,32.5592791200,32.2771363200,3045294,17578916.0000,1,0.866028,1,0.874100,23.808263,1.098344,-8.212465,2.005863,0
2014-06-11,sz.000421,32.7285648000,33.8571360000,32.3335648800,33.4621360800,32.5592791200,9325707,54921760.0000,1,2.652067,1,2.773000,24.468457,1.128800,-8.440193,2.061485,0
2014-06-12,sz.000421,34.5342787200,35.0985643200,33.6314217600,34.0264216800,33.4621360800,13531793,82291625.0000,1,3.848204,1,1.686300,24.881079,1.147836,-8.582524,2.096248,0
2014-06-13,sz.000421,33.4621360800,33.6314217600,32.1078506400,33.1799932800,34.0264216800,9479872,55285852.0000,1,2.695909,1,-2.487600,24.262147,1.119283,-8.369028,2.044103,0
2014-06-16,sz.000421,32.8978504800,33.3492789600,32.7285648000,33.1799932800,33.1799932800,4294010,25208916.0000,1,1.221141,1,0.000000,24.262147,1.119283,-8.369028,2.044103,0
2014-06-17,sz.000421,33.2928504000,33.7442788800,32.5028505600,33.7442788800,33.1799932800,6698026,39364437.0000,1,1.904801,1,1.700700,24.674768,1.138318,-8.511359,2.078866,0
2014-06-18,sz.000421,33.5749932000,34.3649930400,33.4057075200,34.1392788000,33.7442788800,8737016,52554425.0000,1,2.484654,1,1.170600,24.963603,1.151643,-8.610990,2.103201,0
2014-06-19,sz.000421,33.9135645600,34.2521359200,32.3335648800,32.4464220000,34.1392788000,6824599,40112946.0000,1,1.940796,1,-4.958700,23.725739,1.094537,-8.183999,1.998910,0
2014-06-20,sz.000421,31.9385649600,32.7285648000,31.8821364000,32.7285648000,32.4464220000,2722346,15641742.0000,1,0.774187,1,0.869600,23.932049,1.104054,-8.255164,2.016292,0
2014-06-23,sz.000421,33.4621360800,33.4621360800,32.7285648000,32.9542790400,32.7285648000,3522277,20626138.0000,1,1.001674,1,0.689700,24.097098,1.111669,-8.312096,2.030197,0
2014-06-24,sz.000421,33.0671361600,33.7442788800,32.7849933600,33.5749932000,32.9542790400,4301579,25429015.0000,1,1.223293,1,1.883600,24.550982,1.132608,-8.468659,2.068437,0
2014-06-25,sz.000421,33.6878503200,33.9699931200,33.3492789600,33.7442788800,33.5749932000,4149104,24716175.0000,1,1.179932,1,0.504200,24.674768,1.138318,-8.511359,2.078866,0
2014-06-26,sz.000421,33.8571360000,34.4214216000,33.6314217600,33.8571360000,33.7442788800,6707729,40394701.0000,1,1.907560,1,0.334400,24.757292,1.142125,-8.539825,2.085819,0
2014-06-27,sz.000421,34.0264216800,34.9292786400,33.8571360000,34.5342787200,33.8571360000,8144174,49789556.0000,1,2.316060,1,2.000000,25.252438,1.164968,-8.710621,2.127536,0
2014-06-30,sz.000421,34.7035644000,34.7599929600,34.0264216800,34.6471358400,34.5342787200,5933689,36178097.0000,1,1.687437,1,0.326800,25.334963,1.168775,-8.739087,2.134488,0
2014-07-01,sz.000421,34.7035644000,34.8728500800,34.1392788000,34.6471358400,34.6471358400,5701569,34941662.0000,1,1.621426,1,0.000000,25.334963,1.168775,-8.739087,2.134488,0
2014-07-02,sz.000421,34.9292786400,34.9292786400,34.0828502400,34.2521359200,34.6471358400,5272983,32095099.0000,1,1.499544,1,-1.140100,25.046127,1.155450,-8.639456,2.110154,0
2014-07-03,sz.000421,34.4214216000,35.3807071200,33.8007074400,35.3242785600,34.2521359200,9813890,60202952.0000,1,2.790898,1,3.130100,25.830108,1.191617,-8.909884,2.176205,0
2014-07-04,sz.000421,35.1549928800,35.5499928000,34.4778501600,34.4778501600,35.3242785600,6579513,40757147.0000,1,1.871098,1,-2.396200,25.211176,1.163064,-8.696388,2.124059,0
2014-07-07,sz.000421,34.4778501600,34.6471358400,34.0264216800,34.3085644800,34.4778501600,3886325,23604643.0000,1,1.105202,1,-0.491000,25.087390,1.157354,-8.653689,2.113630,0
2014-07-08,sz.000421,34.3085644800,34.4778501600,33.9135645600,34.3649930400,34.3085644800,3983427,24139528.0000,1,1.132817,1,0.164500,25.128652,1.159257,-8.667922,2.117107,0
2014-07-09,sz.000421,34.4214216000,34.5907072800,33.0107076000,33.2928504000,34.3649930400,7332499,43824664.0000,1,2.085234,1,-3.119900,24.344671,1.123090,-8.397494,2.051056,0
2014-07-10,sz.000421,33.0671361600,33.6878503200,32.8414219200,33.4057075200,33.2928504000,2913295,17211502.0000,1,0.828490,1,0.339000,24.427195,1.126897,-8.425960,2.058008,0
2014-07-11,sz.000421,33.4621360800,33.9699931200,33.3492789600,33.8007074400,33.4057075200,3106880,18556355.0000,1,0.883542,1,1.182400,24.716030,1.140222,-8.525592,2.082343,0
2014-07-14,sz.000421,34.8164215200,36.0578498400,34.5342787200,35.6064213600,33.8007074400,16278498,102099674.0000,1,4.629319,1,5.342200,26.036419,1.201135,-8.981049,2.193587,0
2014-07-15,sz.000421,35.0985643200,36.4528497600,34.7599929600,35.6628499200,35.6064213600,11621247,73258281.0000,1,3.304878,1,0.158500,26.077681,1.203039,-8.995282,2.197063,0
2014-07-16,sz.000421,35.6628499200,36.7914211200,35.3242785600,36.2835640800,35.6628499200,12651459,81036940.0000,1,3.597852,1,1.740500,26.531565,1.223978,-9.151845,2.235303,0
2014-07-17,sz.000421,37.2428496000,39.4999920000,36.3964212000,36.7349925600,36.2835640800,18474170,122958600.0000,1,5.253729,1,1.244200,26.861662,1.239206,-9.265710,2.263114,0
2014-07-18,sz.000421,36.2835640800,37.0171353600,35.6064213600,35.6064213600,36.7349925600,11412936,73026085.0000,1,3.245638,1,-3.072200,26.036419,1.201135,-8.981049,2.193587,0
2014-07-21,sz.000421,36.0014212800,36.0578498400,35.1549928800,35.8321356000,35.6064213600,6039734,37972976.0000,1,1.717594,1,0.633900,26.201468,1.208749,-9.037981,2.207492,0
2014-07-22,sz.000421,35.6628499200,36.1707069600,35.3807071200,36.0014212800,35.8321356000,5907217,37519067.0000,1,1.679909,1,0.472400,26.325254,1.214460,-9.080680,2.217921,0
2014-07-23,sz.000421,35.9449927200,35.9449927200,34.9857072000,35.0985643200,36.0014212800,5810954,36370070.0000,1,1.652533,1,-2.507800,25.665060,1.184003,-8.852952,2.162299,0
2014-07-24,sz.000421,35.2114214400,35.3807071200,34.4214216000,34.8728500800,35.0985643200,4460332,27540596.0000,1,1.268440,1,-0.643100,25.500011,1.176389,-8.796019,2.148394,0
2014-07-25,sz.000421,34.8164215200,35.4371356800,34.7599929600,35.0985643200,34.8728500800,4984292,31046929.0000,1,1.417445,1,0.647200,25.665060,1.184003,-8.852952,2.162299,0
2014-07-28,sz.000421,35.0985643200,36.2271355200,35.0985643200,36.1707069600,35.0985643200,6342835,40352131.0000,1,1.803791,1,3.054700,26.449041,1.220170,-9.123379,2.228350,0
2014-07-29,sz.000421,36.1707069600,37.0171353600,36.1707069600,37.0171353600,36.1707069600,7728593,50288649.0000,1,2.197876,1,2.340100,27.067973,1.248724,-9.336875,2.280496,0
2014-07-30,sz.000421,37.0735639200,37.4121352800,36.5092783200,36.7914211200,37.0171353600,6980653,45480964.0000,1,1.985175,1,-0.609800,26.902924,1.241109,-9.279943,2.266590,0
2014-07-31,sz.000421,36.8478496800,36.8478496800,35.8321356000,36.1707069600,36.7914211200,14986890,95904788.0000,1,4.262008,1,-1.687100,14.942379,1.198903,716.380343,2.085934,0
2014-08-01,sz.000421,36.1707069600,36.7349925600,35.9449927200,36.1142784000,36.1707069600,9761076,62908702.0000,1,2.775878,1,-0.156000,14.919068,1.197033,715.262745,2.082680,0
2014-08-04,sz.000421,36.2271355200,37.6942780800,36.2271355200,37.6942780800,36.1142784000,15377369,101698632.0000,1,4.373053,1,4.375000,15.571777,1.249403,746.555490,2.173797,0
2014-08-05,sz.000421,37.6378495200,37.9764208800,37.0735639200,37.9764208800,37.6942780800,10783140,71954091.0000,1,3.066535,1,0.748500,15.688332,1.258755,752.143480,2.190068,0
2014-08-06,sz.000421,37.8071352000,38.8228492800,37.5814209600,37.9199923200,37.9764208800,10690968,72237563.0000,1,3.040323,1,-0.148600,15.665021,1.256884,751.025882,2.186814,0
2014-08-07,sz.000421,37.9764208800,39.3871348800,37.5249924000,38.8228492800,37.9199923200,15205825,103908385.0000,1,4.324269,1,2.381000,16.037998,1.286810,768.907450,2.238881,0
2014-08-08,sz.000421,38.9357064000,40.4028489600,38.7099921600,40.3464204000,38.8228492800,15642508,110158520.0000,1,4.448454,1,3.924400,16.667396,1.337310,799.082597,2.326744,0
2014-08-11,sz.000421,41.5878487200,42.2085628800,39.8385633600,40.1207061600,40.3464204000,16370894,117483598.0000,1,4.655594,1,-0.559400,16.574152,1.329828,794.612205,2.313727,0
2014-08-12,sz.000421,40.4028489600,44.0142768000,39.8949919200,43.5628483200,40.1207061600,27851368,207170608.0000,1,7.920439,1,8.579500,17.996126,1.443921,862.785686,2.512232,0
2014-08-13,sz.000421,42.8857056000,43.7885625600,42.3214200000,43.6192768800,43.5628483200,19479022,148907136.0000,1,5.539491,1,0.129500,18.019437,1.445791,863.903284,2.515486,0
2014-08-14,sz.000421,43.0549912800,43.5064197600,40.7978488800,40.9671345600,43.6192768800,17342303,129293866.0000,1,4.931846,1,-6.080200,16.923818,1.357884,811.376176,2.362540,0
2014-08-15,sz.000421,41.1928488000,41.3621344800,40.3464204000,40.6849917600,40.9671345600,11711566,84452636.0000,1,3.330563,1,-0.688700,16.807262,1.348532,805.788186,2.346269,0
2014-08-18,sz.000421,40.7978488800,41.2492773600,40.4028489600,40.9671345600,40.6849917600,10450343,75607300.0000,1,2.971894,1,0.693500,16.923818,1.357884,811.376176,2.362540,0
2014-08-19,sz.000421,41.0235631200,41.0799916800,39.6692776800,40.1207061600,40.9671345600,14404597,102426565.0000,1,4.096414,1,-2.066100,16.574152,1.329828,794.612205,2.313727,0
2014-08-20,sz.000421,40.0642776000,40.2899918400,39.4999920000,40.0078490400,40.1207061600,7329521,51902580.0000,1,2.084387,1,-0.281300,16.527530,1.326088,792.377009,2.307218,0
2014-08-21,sz.000421,40.0078490400,40.4592775200,39.7257062400,40.4592775200,40.0078490400,6471548,45997764.0000,1,1.840394,1,1.128300,16.714018,1.341051,801.317793,2.333252,0
2014-08-22,sz.000421,40.5157060800,40.7414203200,40.2335632800,40.3464204000,40.4592775200,6375129,45755201.0000,1,1.812975,1,-0.278900,16.667396,1.337310,799.082597,2.326744,0
2014-08-25,sz.000421,40.3464204000,40.8542774400,40.2335632800,40.6285632000,40.3464204000,5607639,40300180.0000,1,1.594714,1,0.699300,16.783951,1.346662,804.670588,2.343015,0
2014-08-26,sz.000421,40.6285632000,40.6285632000,38.5407064800,38.6535636000,40.6285632000,9631467,67356382.0000,1,2.739020,1,-4.861100,15.968065,1.281199,765.554656,2.229118,0
2014-08-27,sz.000421,38.6535636000,38.8792778400,38.4278493600,38.8792778400,38.6535636000,4382747,30005832.0000,1,1.246376,1,0.583900,16.061309,1.288680,770.025048,2.242135,0
2014-08-28,sz.000421,38.7099921600,39.1049920800,37.5249924000,37.6942780800,38.8792778400,5139943,34773995.0000,1,1.461709,1,-3.047900,15.571777,1.249403,746.555490,2.173797,0
2014-08-29,sz.000421,37.6378495200,38.3714208000,37.2428496000,38.2585636800,37.6942780800,4258553,28505921.0000,1,1.211058,1,1.497000,15.804887,1.268106,757.731470,2.206339,0
2014-09-01,sz.000421,38.2585636800,39.6128491200,38.2585636800,39.2742777600,38.2585636800,4738514,32796185.0000,1,1.347550,1,2.654900,16.224486,1.301773,777.848235,2.264914,0
2014-09-02,sz.000421,39.3871348800,39.9514204800,39.3871348800,39.7821348000,39.2742777600,5400877,38018978.0000,1,1.535914,1,1.293100,16.434286,1.318606,787.906617,2.294202,0
2014-09-03,sz.000421,39.8385633600,40.0642776000,39.5564205600,39.8385633600,39.7821348000,5375022,37930226.0000,1,1.528562,1,0.141800,16.457597,1.320477,789.024215,2.297456,0
2014-09-04,sz.000421,39.7821348000,40.1771347200,39.6692776800,40.1771347200,39.8385633600,5348147,37895269.0000,1,1.520919,1,0.849900,16.597463,1.331699,795.729803,2.316981,0
2014-09-05,sz.000421,40.1771347200,40.7978488800,40.0642776000,40.4592775200,40.1771347200,6651890,47589516.0000,1,1.891681,1,0.702200,16.714018,1.341051,801.317793,2.333252,0
2014-09-09,sz.000421,40.4028489600,41.0799916800,40.1207061600,40.9671345600,40.4592775200,7997579,57622434.0000,1,2.274371,1,1.255200,16.923818,1.357884,811.376176,2.362540,0
2014-09-10,sz.000421,40.9107060000,40.9671345600,40.1771347200,40.5721346400,40.9671345600,6151572,44307079.0000,1,1.749399,1,-0.964200,16.760640,1.344791,803.552990,2.339760,0
2014-09-11,sz.000421,40.6285632000,40.9107060000,40.0642776000,40.1771347200,40.5721346400,8245753,59236593.0000,1,2.344947,1,-0.973600,16.597463,1.331699,795.729803,2.316981,0
2014-09-12,sz.000421,40.1771347200,40.7414203200,40.0078490400,40.6285632000,40.1771347200,5197332,37260720.0000,1,1.478030,1,1.123600,16.783951,1.346662,804.670588,2.343015,0
2014-09-15,sz.000421,41.0235631200,42.2085628800,41.0235631200,42.2085628800,40.6285632000,15344543,113523811.0000,1,4.363718,1,3.888900,17.436661,1.399032,835.963333,2.434132,0
2014-09-16,sz.000421,42.3214200000,42.5471342400,40.0642776000,40.4592775200,42.2085628800,9449847,69422615.0000,1,2.687370,1,-4.144400,16.714018,1.341051,801.317793,2.333252,0
2014-09-17,sz.000421,40.4592775200,40.9107060000,40.0642776000,40.6849917600,40.4592775200,5789104,41547631.0000,1,1.646319,1,0.557900,16.807262,1.348532,805.788186,2.346269,0
2014-09-18,sz.000421,40.5721346400,41.0235631200,40.2335632800,41.0235631200,40.6849917600,5354083,38522114.0000,1,1.522607,1,0.832200,16.947129,1.359754,812.493774,2.365794,0
2014-09-19,sz.000421,40.9671345600,41.4749916000,40.5721346400,41.2492773600,41.0235631200,5720359,41680494.0000,1,1.626769,1,0.550200,17.040373,1.367236,816.964166,2.378811,0
2014-09-22,sz.000421,41.1928488000,41.4749916000,40.0642776000,40.5157060800,41.2492773600,7793302,56067607.0000,1,2.216278,1,-1.778400,16.737329,1.342921,802.435391,2.336506,0
2014-09-23,sz.000421,40.4592775200,41.0235631200,40.2899918400,40.7978488800,40.5157060800,5663977,40890392.0000,1,1.610735,1,0.696400,16.853884,1.352273,808.023382,2.352777,0
2014-09-24,sz.000421,40.6285632000,41.2492773600,40.0642776000,41.1928488000,40.7978488800,6721770,48720600.0000,1,1.911553,1,0.968200,17.017062,1.365365,815.846568,2.375556,0
2014-09-25,sz.000421,41.1928488000,41.9264200800,40.9107060000,41.1364202400,41.1928488000,7212800,53029148.0000,1,2.051193,1,-0.137000,16.993751,1.363495,814.728970,2.372302,0
2014-09-26,sz.000421,40.9671345600,41.4749916000,40.7414203200,41.2492773600,41.1364202400,3773012,27517917.0000,1,1.072978,1,0.274300,17.040373,1.367236,816.964166,2.378811,0
2014-09-29,sz.000421,41.2492773600,41.8699915200,41.2492773600,41.8699915200,41.2492773600,7662155,56470756.0000,1,2.178982,1,1.504800,17.296794,1.387810,829.257744,2.414607,0
2014-09-30,sz.000421,41.8699915200,42.6599913600,41.7007058400,42.6599913600,41.8699915200,10358932,77599532.0000,1,2.945898,1,1.886800,17.623149,1.413995,844.904117,2.460165,0
2014-10-08,sz.000421,42.8857056000,43.7885625600,42.7728484800,43.6757054400,42.6599913600,9714518,74625305.0000,1,2.762638,1,2.381000,18.042748,1.447661,865.020882,2.518741,0
2014-10-09,sz.000421,43.8449911200,43.8449911200,42.4342771200,42.9985627200,43.6757054400,8612670,65722918.0000,1,2.449292,1,-1.550400,17.763015,1.425217,851.609705,2.479690,0
2014-10-10,sz.000421,42.8292770400,42.8292770400,41.9264200800,42.1521343200,42.9985627200,8511600,63714458.0000,1,2.420549,1,-1.968500,17.413349,1.397162,834.845735,2.430878,0
2014-10-13,sz.000421,42.1521343200,42.5471342400,41.7007058400,42.4907056800,42.1521343200,5273691,39376155.0000,1,1.499745,1,0.803200,17.553216,1.408384,841.551323,2.450403,0
2014-10-14,sz.000421,42.4342771200,42.4907056800,41.7571344000,41.9828486400,42.4907056800,5979937,44614276.0000,1,1.700589,1,-1.195200,17.343416,1.391550,831.492940,2.421115,0
2014-10-15,sz.000421,41.9264200800,42.0957057600,41.3621344800,41.8699915200,41.9828486400,4892376,36197211.0000,1,1.391306,1,-0.268800,17.296794,1.387810,829.257744,2.414607,0
2014-10-16,sz.000421,41.6442772800,42.0392772000,41.0799916800,41.0799916800,41.8699915200,5135462,37838367.0000,1,1.460435,1,-1.886800,16.970440,1.361625,813.611372,2.369048,0
2014-10-17,sz.000421,41.0799916800,41.5314201600,39.8385633600,40.5721346400,41.0799916800,5298396,38124350.0000,1,1.506771,1,-1.236300,16.760640,1.344791,803.552990,2.339760,0
2014-10-20,sz.000421,40.5157060800,41.0799916800,40.5157060800,41.0799916800,40.5721346400,3373223,24392730.0000,1,0.959285,1,1.251700,16.970440,1.361625,813.611372,2.369048,0
2014-10-21,sz.000421,41.0235631200,41.2492773600,40.6285632000,40.6285632000,41.0799916800,3236345,23456763.0000,1,0.920360,1,-1.098900,16.783951,1.346662,804.670588,2.343015,0
2014-10-22,sz.000421,40.5157060800,41.1364202400,40.4028489600,40.4592775200,40.6285632000,2837356,20517770.0000,1,0.806894,1,-0.416700,16.714018,1.341051,801.317793,2.333252,0
2014-10-23,sz.000421,40.6285632000,40.7414203200,39.4435634400,39.5564205600,40.4592775200,4383168,30994095.0000,1,1.246496,1,-2.231500,16.341041,1.311125,783.436225,2.281185,0
2014-10-24,sz.000421,39.5564205600,39.8949919200,38.5407064800,38.8228492800,39.5564205600,3622033,25209235.0000,1,1.030042,1,-1.854500,16.037998,1.286810,768.907450,2.238881,0
2014-10-27,sz.000421,38.7099921600,39.3871348800,38.3149922400,39.2742777600,38.8228492800,3447366,23789966.0000,1,0.980370,1,1.162800,18.095711,1.676118,19.053352,2.221823,0
2014-10-28,sz.000421,39.2178492000,40.4028489600,39.1614206400,40.4028489600,39.2742777600,3654697,25870918.0000,1,1.039332,1,2.873600,18.615703,1.724283,19.600862,2.285668,0
2014-10-29,sz.000421,40.4028489600,40.4028489600,40.4028489600,40.4028489600,40.4028489600,0,0.0000,1,,0,0.000000,18.615703,1.724283,19.600862,2.285668,0
2014-10-30,sz.000421,40.4028489600,40.4028489600,40.4028489600,40.4028489600,40.4028489600,0,0.0000,1,,0,0.000000,18.615703,1.724283,19.600862,2.285668,0
2014-10-31,sz.000421,40.4028489600,40.4028489600,40.4028489600,40.4028489600,40.4028489600,0,0.0000,1,,0,0.000000,18.615703,1.724283,19.600862,2.285668,0
2014-11-03,sz.000421,40.4028489600,40.4028489600,40.4028489600,40.4028489600,40.4028489600,0,0.0000,1,,0,0.000000,18.615703,1.724283,19.600862,2.285668,0
2014-11-04,sz.000421,44.4657052800,44.4657052800,41.4185630400,43.1678484000,40.4028489600,30949654,235756221.0000,1,8.801537,1,6.843600,19.889683,1.842285,20.942262,2.442090,0
2014-11-05,sz.000421,42.7728484800,42.7728484800,41.7007058400,42.2085628800,43.1678484000,9733402,72623405.0000,1,2.768008,1,-2.222200,19.447690,1.801346,20.476879,2.387821,0
2014-11-06,sz.000421,41.8699915200,42.2649914400,41.5314201600,42.2649914400,42.2085628800,6902691,51251483.0000,1,1.963004,1,0.133700,19.473689,1.803754,20.504254,2.391014,0
2014-11-07,sz.000421,42.2085628800,42.6599913600,41.2492773600,41.2492773600,42.2649914400,6950882,51674344.0000,1,1.976709,1,-2.403200,19.005697,1.760406,20.011495,2.333553,0
2014-11-10,sz.000421,41.1928488000,41.7571344000,40.8542774400,41.4185630400,41.2492773600,6980225,50957619.0000,1,1.985053,1,0.410400,19.083696,1.767631,20.093622,2.343129,0
2014-11-11,sz.000421,41.3621344800,41.4749916000,39.4999920000,39.6128491200,41.4185630400,7597226,54392735.0000,1,2.160517,1,-4.359700,18.251709,1.690568,19.217605,2.240977,0
2014-11-12,sz.000421,39.3307063200,40.4592775200,39.3307063200,40.4592775200,39.6128491200,3806001,27060207.0000,1,1.082360,1,2.136800,18.641703,1.726691,19.628238,2.288861,0
2014-11-13,sz.000421,40.5721346400,40.5721346400,39.4999920000,39.8385633600,40.4592775200,4794365,33865546.0000,1,1.363433,1,-1.534200,18.355707,1.700200,19.327107,2.253746,0
2014-11-14,sz.000421,39.9514204800,40.1207061600,39.2742777600,40.1207061600,39.8385633600,2861355,20171736.0000,1,0.813719,1,0.708200,18.485705,1.712242,19.463985,2.269707,0
2014-11-17,sz.000421,40.1771347200,40.5157060800,39.4999920000,40.4028489600,40.1207061600,3853508,27500232.0000,1,1.095870,1,0.703200,18.615703,1.724283,19.600862,2.285668,0
