date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2013-12-20,sz.000402,121.1177690800,121.3571322600,119.2028636400,119.9209531800,121.1177690800,18040080,90605502.0000,1,0.596293,1,-0.988100,6.787720,0.817786,-426.742156,0.731499,0
2013-12-23,sz.000402,119.9209531800,120.1603163600,118.2454109200,119.4422268200,119.9209531800,13352837,66427280.0000,1,0.441362,1,-0.399200,6.760623,0.814521,-425.038595,0.728579,0
2013-12-24,sz.000402,119.6815900000,121.3571322600,119.4422268200,120.3996795400,119.4422268200,11516197,57880907.0000,1,0.380654,1,0.801600,6.814817,0.821050,-428.445718,0.734420,0
2013-12-25,sz.000402,120.3996795400,120.8784059000,119.6815900000,120.6390427200,120.3996795400,9351916,47001707.0000,1,0.309116,1,0.198800,6.828365,0.822683,-429.297498,0.735880,0
2013-12-26,sz.000402,120.3996795400,120.6390427200,118.7241372800,119.2028636400,120.6390427200,11869002,59218325.0000,1,0.392315,1,-1.190500,6.747075,0.812889,-424.186814,0.727119,0
2013-12-27,sz.000402,119.6815900000,123.0326745200,119.2028636400,121.8358586200,119.2028636400,17211438,87296450.0000,1,0.568903,1,2.208800,6.896107,0.830844,-433.556402,0.743180,0
2013-12-30,sz.000402,122.7933113400,123.7507640600,122.0752218000,123.7507640600,121.8358586200,17121362,88065425.0000,1,0.565926,1,1.571700,7.004493,0.843903,-440.370648,0.754861,0
2013-12-31,sz.000402,122.7933113400,125.6656695000,122.7933113400,125.1869431400,123.7507640600,25710497,133676937.0000,1,0.850104,1,1.160500,7.085784,0.853697,-445.481333,0.763621,0
2014-01-02,sz.000402,124.9475799600,125.1869431400,123.2720377000,123.5114008800,125.1869431400,13792117,71445022.0000,1,0.456029,1,-1.338400,6.990945,0.842270,-439.518867,0.753401,0
2014-01-03,sz.000402,123.5114008800,123.5114008800,119.9209531800,121.1177690800,123.5114008800,15407108,78090685.0000,1,0.509428,1,-1.938000,6.855462,0.825947,-431.001060,0.738800,0
2014-01-06,sz.000402,121.1177690800,121.1177690800,118.0060477400,119.2028636400,121.1177690800,19010540,94539157.0000,1,0.628574,1,-1.581000,6.747075,0.812889,-424.186814,0.727119,0
2014-01-07,sz.000402,118.2454109200,119.4422268200,118.0060477400,118.4847741000,119.2028636400,12180616,60455590.0000,1,0.402746,1,-0.602400,6.706430,0.807992,-421.631472,0.722739,0
2014-01-08,sz.000402,118.7241372800,119.9209531800,117.7666845600,118.0060477400,118.4847741000,14313797,70863853.0000,1,0.473278,1,-0.404000,6.679333,0.804727,-419.927910,0.719819,0
2014-01-09,sz.000402,118.0060477400,118.4847741000,116.5698686600,116.8092318400,118.0060477400,15467383,75948988.0000,1,0.511421,1,-1.014200,6.611592,0.796566,-415.669006,0.712518,0
2014-01-10,sz.000402,116.3305054800,117.0485950200,115.8517791200,116.5698686600,116.8092318400,11453914,55625822.0000,1,0.378718,1,-0.204900,6.598043,0.794934,-414.817226,0.711058,0
2014-01-13,sz.000402,116.5698686600,117.2879582000,115.3730527600,115.8517791200,116.5698686600,10735353,52114939.0000,1,0.354959,1,-0.616000,6.557398,0.790037,-412.261883,0.706678,0
2014-01-14,sz.000402,116.0911423000,116.5698686600,114.8943264000,116.3305054800,115.8517791200,11630145,56192150.0000,1,0.384545,1,0.413200,6.584495,0.793301,-413.965445,0.709598,0
2014-01-15,sz.000402,116.3305054800,116.3305054800,114.8943264000,116.0911423000,116.3305054800,10646794,51497862.0000,1,0.352031,1,-0.205800,6.570946,0.791669,-413.113664,0.708138,0
2014-01-16,sz.000402,115.8517791200,116.5698686600,114.8943264000,116.0911423000,116.0911423000,10934516,52834988.0000,1,0.361544,1,0.000000,6.570946,0.791669,-413.113664,0.708138,0
2014-01-17,sz.000402,115.6124159400,115.6124159400,113.9368736800,113.9368736800,116.0911423000,12156010,58271222.0000,1,0.401932,1,-1.855700,6.449011,0.776978,-405.447637,0.694997,0
2014-01-20,sz.000402,113.4581473200,115.1336895800,113.2187841400,114.4156000400,113.9368736800,8074587,38504728.0000,1,0.266982,1,0.420200,6.476108,0.780243,-407.151199,0.697918,0
2014-01-21,sz.000402,114.6549632200,116.0911423000,114.6549632200,115.1336895800,114.4156000400,7258615,34969221.0000,1,0.240002,1,0.627600,6.516753,0.785140,-409.706541,0.702298,0
2014-01-22,sz.000402,115.6124159400,119.4422268200,115.1336895800,118.9635004600,115.1336895800,21064699,103924249.0000,1,0.696493,1,3.326400,6.733527,0.811257,-423.335033,0.725659,0
2014-01-23,sz.000402,118.9635004600,119.4422268200,117.7666845600,118.4847741000,118.9635004600,13660348,67652097.0000,1,0.451672,1,-0.402400,6.706430,0.807992,-421.631472,0.722739,0
2014-01-24,sz.000402,117.7666845600,121.3571322600,117.7666845600,119.9209531800,118.4847741000,21344990,107090555.0000,1,0.705761,1,1.212100,6.787720,0.817786,-426.742156,0.731499,0
2014-01-27,sz.000402,119.2028636400,119.4422268200,117.5273213800,117.7666845600,119.9209531800,10670752,52774393.0000,1,0.352823,1,-1.796400,6.665785,0.803095,-419.076129,0.718359,0
2014-01-28,sz.000402,118.2454109200,119.2028636400,118.0060477400,118.4847741000,117.7666845600,6225612,30830913.0000,1,0.205847,1,0.609800,6.706430,0.807992,-421.631472,0.722739,0
2014-01-29,sz.000402,118.7241372800,119.2028636400,118.2454109200,118.4847741000,118.4847741000,6476621,32103667.0000,1,0.214146,1,0.000000,6.706430,0.807992,-421.631472,0.722739,0
2014-01-30,sz.000402,118.4847741000,118.7241372800,116.8092318400,117.7666845600,118.4847741000,8053323,39621205.0000,1,0.266279,1,-0.606100,6.665785,0.803095,-419.076129,0.718359,0
2014-02-07,sz.000402,117.0485950200,118.2454109200,116.3305054800,118.2454109200,117.7666845600,6996298,34298915.0000,1,0.231329,1,0.406500,6.692882,0.806360,-420.779691,0.721279,0
2014-02-10,sz.000402,118.4847741000,120.1603163600,118.0060477400,119.6815900000,118.2454109200,18635248,92876280.0000,1,0.616165,1,1.214600,6.774172,0.816154,-425.890375,0.730039,0
2014-02-11,sz.000402,119.6815900000,120.3996795400,118.7241372800,120.1603163600,119.6815900000,15704230,78544852.0000,1,0.519252,1,0.400000,6.801268,0.819418,-427.593937,0.732960,0
2014-02-12,sz.000402,120.1603163600,120.1603163600,119.4422268200,119.9209531800,120.1603163600,12034128,60236305.0000,1,0.397902,1,-0.199200,6.787720,0.817786,-426.742156,0.731499,0
2014-02-13,sz.000402,119.9209531800,119.9209531800,118.4847741000,118.4847741000,119.9209531800,15866572,78922918.0000,1,0.524620,1,-1.197600,6.706430,0.807992,-421.631472,0.722739,0
2014-02-14,sz.000402,118.4847741000,119.2028636400,118.0060477400,119.2028636400,118.4847741000,11754863,58258020.0000,1,0.388668,1,0.606100,6.747075,0.812889,-424.186814,0.727119,0
2014-02-17,sz.000402,119.2028636400,119.9209531800,118.7241372800,119.6815900000,119.2028636400,13935966,69489525.0000,1,0.460786,1,0.401600,6.774172,0.816154,-425.890375,0.730039,0
2014-02-18,sz.000402,119.4422268200,119.4422268200,118.2454109200,118.4847741000,119.6815900000,16446669,81598663.0000,1,0.543801,1,-1.000000,6.706430,0.807992,-421.631472,0.722739,0
2014-02-19,sz.000402,118.2454109200,120.6390427200,117.7666845600,119.9209531800,118.4847741000,20757073,103533385.0000,1,0.686322,1,1.212100,6.787720,0.817786,-426.742156,0.731499,0
2014-02-20,sz.000402,119.9209531800,120.6390427200,118.9635004600,119.2028636400,119.9209531800,17265026,86372662.0000,1,0.570859,1,-0.598800,6.747075,0.812889,-424.186814,0.727119,0
2014-02-21,sz.000402,119.2028636400,119.6815900000,117.5273213800,118.0060477400,119.2028636400,13962066,69150937.0000,1,0.461649,1,-1.004000,6.679333,0.804727,-419.927910,0.719819,0
2014-02-24,sz.000402,117.2879582000,117.2879582000,112.5006946000,112.9794209600,118.0060477400,31998245,151752786.0000,1,1.058005,1,-4.259600,6.394818,0.770449,-402.040514,0.689157,0
2014-02-25,sz.000402,112.9794209600,113.9368736800,109.6283364400,109.8676996200,112.9794209600,21984112,102738233.0000,1,0.726893,1,-2.754200,6.218690,0.749229,-390.967365,0.670176,0
2014-02-26,sz.000402,110.1070628000,111.0645155200,109.6283364400,110.3464259800,109.8676996200,14182481,65358632.0000,1,0.468936,1,0.435700,6.245786,0.752494,-392.670926,0.673096,0
2014-02-27,sz.000402,110.8251523400,111.0645155200,108.1921573600,108.6708837200,110.3464259800,16629385,76336049.0000,1,0.549842,1,-1.518400,6.150948,0.741067,-386.708461,0.662876,0
2014-02-28,sz.000402,108.1921573600,110.5857891600,107.7134310000,110.1070628000,108.6708837200,13432116,61367042.0000,1,0.444126,1,1.321600,6.232238,0.750861,-391.819145,0.671636,0
2014-03-03,sz.000402,109.8676996200,110.3464259800,109.1496100800,109.6283364400,110.1070628000,12716356,58324926.0000,1,0.420460,1,-0.434800,6.205141,0.747597,-390.115584,0.668716,0
2014-03-04,sz.000402,110.1070628000,110.8251523400,109.6283364400,110.8251523400,109.6283364400,13876041,63913888.0000,1,0.458804,1,1.091700,6.272883,0.755758,-394.374488,0.676016,0
2014-03-05,sz.000402,110.5857891600,111.0645155200,109.8676996200,109.8676996200,110.8251523400,8142911,37511526.0000,1,0.269241,1,-0.863900,6.218690,0.749229,-390.967365,0.670176,0
2014-03-06,sz.000402,109.8676996200,114.1762368600,108.9102469000,113.4581473200,109.8676996200,28820723,134547748.0000,1,0.952942,1,3.268000,6.421915,0.773714,-403.744076,0.692077,0
2014-03-07,sz.000402,112.7400577800,113.2187841400,111.3038787000,111.5432418800,113.4581473200,13647234,63926099.0000,1,0.451239,1,-1.687800,6.313528,0.760655,-396.929830,0.680397,0
2014-03-10,sz.000402,110.8251523400,110.8251523400,107.9527941800,108.1921573600,111.5432418800,16110681,73250381.0000,1,0.532691,1,-3.004300,6.123851,0.737803,-385.004899,0.659956,0
2014-03-11,sz.000402,107.9527941800,110.1070628000,107.7134310000,108.9102469000,108.1921573600,19296518,87741958.0000,1,0.638029,1,0.663700,6.164496,0.742700,-387.560242,0.664336,0
2014-03-12,sz.000402,108.4315205400,112.0219682400,107.9527941800,110.1070628000,108.9102469000,40900797,187792349.0000,1,1.352364,1,1.098900,6.232238,0.750861,-391.819145,0.671636,0
2014-03-13,sz.000402,109.3889732600,111.5432418800,109.1496100800,110.5857891600,110.1070628000,38426702,177046378.0000,1,1.270559,1,0.434800,6.259335,0.754126,-393.522707,0.674556,0
2014-03-14,sz.000402,110.1070628000,110.5857891600,108.4315205400,108.9102469000,110.5857891600,27126519,123946620.0000,1,0.896924,1,-1.515100,6.164496,0.742700,-387.560242,0.664336,0
2014-03-17,sz.000402,109.6283364400,111.3038787000,108.9102469000,110.8251523400,108.9102469000,23157673,106899681.0000,1,0.765697,1,1.758200,6.272883,0.755758,-394.374488,0.676016,0
2014-03-18,sz.000402,110.5857891600,111.3038787000,109.8676996200,111.0645155200,110.8251523400,20665698,95444329.0000,1,0.683301,1,0.216000,6.286431,0.757391,-395.226268,0.677477,0
2014-03-19,sz.000402,110.8251523400,112.2613314200,109.6283364400,112.2613314200,111.0645155200,28077256,130127832.0000,1,0.928360,1,1.077600,6.354173,0.765552,-399.485172,0.684777,0
2014-03-20,sz.000402,112.7400577800,116.0911423000,111.7826050600,112.9794209600,112.2613314200,58136068,277475168.0000,1,1.922239,1,0.639700,4.941287,0.718610,-8.893953,0.641240,0
2014-03-21,sz.000402,112.5006946000,119.2028636400,112.0219682400,118.9635004600,112.9794209600,80896212,393683648.0000,1,2.674792,1,5.296600,5.203008,0.756672,-9.365031,0.675204,0
2014-03-24,sz.000402,120.1603163600,126.3837590400,118.9635004600,124.4688536000,118.9635004600,105374603,539822272.0000,1,3.484157,1,4.627800,5.443791,0.791689,-9.798423,0.706451,0
2014-03-25,sz.000402,123.2720377000,125.1869431400,120.8784059000,121.5964954400,124.4688536000,74356172,383738544.0000,1,2.458549,1,-2.307700,5.318165,0.773419,-9.572305,0.690148,0
2014-03-26,sz.000402,122.0752218000,123.0326745200,120.8784059000,122.3145849800,121.5964954400,27456722,139872878.0000,1,0.907842,1,0.590600,5.349571,0.777987,-9.628835,0.694224,0
2014-03-27,sz.000402,122.3145849800,124.7082167800,121.5964954400,121.8358586200,122.3145849800,38745734,199256888.0000,1,1.281108,1,-0.391400,5.328634,0.774942,-9.591148,0.691507,0
2014-03-28,sz.000402,122.0752218000,123.7507640600,120.3996795400,121.3571322600,121.8358586200,31150975,159144016.0000,1,1.029991,1,-0.392900,5.307696,0.771897,-9.553462,0.688790,0
2014-03-31,sz.000402,121.5964954400,122.3145849800,119.2028636400,120.8784059000,121.3571322600,26555580,133681995.0000,1,0.878047,1,-0.394500,5.286758,0.768852,-9.515776,0.686073,0
2014-04-01,sz.000402,120.6390427200,122.5539481600,120.1603163600,122.3145849800,120.8784059000,21805455,110958385.0000,1,0.720986,1,1.188100,5.349571,0.777987,-9.628835,0.694224,0
2014-04-02,sz.000402,122.3145849800,127.5805749400,122.0752218000,126.3837590400,122.3145849800,68546650,359793136.0000,1,2.266460,1,3.326800,5.527541,0.803869,-9.949168,0.717319,0
2014-04-03,sz.000402,126.3837590400,126.3837590400,120.8784059000,122.5539481600,126.3837590400,59829030,310179552.0000,1,1.978216,1,-3.030300,5.360040,0.779509,-9.647678,0.695583,0
2014-04-04,sz.000402,122.3145849800,124.2294904200,121.3571322600,123.7507640600,122.5539481600,22612589,116416453.0000,1,0.747674,1,0.976600,5.412384,0.787122,-9.741893,0.702375,0
2014-04-08,sz.000402,123.2720377000,124.9475799600,122.5539481600,124.4688536000,123.7507640600,31893349,165070613.0000,1,1.054537,1,0.580300,5.443791,0.791689,-9.798423,0.706451,0
2014-04-09,sz.000402,124.4688536000,124.9475799600,123.5114008800,124.7082167800,124.4688536000,21442205,111211997.0000,1,0.708975,1,0.192300,5.454260,0.793212,-9.817266,0.707810,0
2014-04-10,sz.000402,124.7082167800,125.4263063200,122.3145849800,124.9475799600,124.7082167800,52958881,274741488.0000,1,1.751058,1,0.191900,5.464728,0.794734,-9.836109,0.709168,0
2014-04-11,sz.000402,124.9475799600,127.5805749400,123.9901272400,126.6231222200,124.9475799600,45886898,242038769.0000,1,1.517227,1,1.341000,5.538010,0.805391,-9.968011,0.718678,0
2014-04-14,sz.000402,125.9050326800,129.2561172000,125.6656695000,127.5805749400,126.6231222200,31829580,169889386.0000,1,1.052429,1,0.756100,5.579886,0.811481,-10.043383,0.724112,0
2014-04-15,sz.000402,127.1018485800,127.5805749400,123.9901272400,124.4688536000,127.5805749400,33011193,172943786.0000,1,1.091498,1,-2.439000,5.443791,0.791689,-9.798423,0.706451,0
2014-04-16,sz.000402,124.4688536000,126.6231222200,123.5114008800,125.4263063200,124.4688536000,25662427,134631053.0000,1,0.848515,1,0.769200,5.485666,0.797779,-9.873795,0.711885,0
2014-04-17,sz.000402,125.9050326800,129.4954803800,125.9050326800,129.0167540200,125.4263063200,54858754,293246768.0000,1,1.813876,1,2.862600,5.642699,0.820616,-10.156442,0.732264,0
2014-04-18,sz.000402,128.0593013000,129.4954803800,126.8624854000,128.7773908400,129.0167540200,27578351,148159750.0000,1,0.911864,1,-0.185500,5.632230,0.819094,-10.137599,0.730905,0
2014-04-21,sz.000402,129.0167540200,132.3678385400,127.1018485800,127.8199381200,128.7773908400,33943860,184425265.0000,1,1.122336,1,-0.743500,5.590354,0.813004,-10.062226,0.725471,0
2014-04-22,sz.000402,127.8199381200,128.0593013000,124.4688536000,125.9050326800,127.8199381200,27322675,143511574.0000,1,0.903410,1,-1.498100,5.506604,0.800824,-9.911481,0.714602,0
2014-04-23,sz.000402,125.4263063200,128.0593013000,123.9901272400,126.3837590400,125.9050326800,25746684,135265363.0000,1,0.851301,1,0.380200,5.527541,0.803869,-9.949168,0.717319,0
2014-04-24,sz.000402,126.3837590400,132.3678385400,125.6656695000,129.2561172000,126.3837590400,49683007,270493008.0000,1,1.642743,1,2.272700,5.653167,0.822139,-10.175285,0.733622,0
2014-04-25,sz.000402,129.7348435600,142.1817289200,129.2561172000,137.8731916800,129.2561172000,183604803,1067650272.0000,1,6.070798,1,6.666700,6.030045,0.876948,-10.853637,0.782530,0
2014-04-28,sz.000402,143.6179080000,151.7562561200,142.4210921000,151.7562561200,137.8731916800,326613344,2049599136.0000,1,10.799302,1,10.069400,6.637237,0.965252,-11.946538,0.861327,0
2014-04-29,sz.000402,151.7562561200,151.7562561200,151.7562561200,151.7562561200,151.7562561200,0,0.0000,1,,0,0.000000,6.637237,0.965252,-11.946538,0.861327,0
2014-04-30,sz.000402,151.7562561200,151.7562561200,151.7562561200,151.7562561200,151.7562561200,0,0.0000,1,,0,0.000000,6.924163,0.945918,-64.970480,0.851190,0
2014-05-05,sz.000402,151.7562561200,151.7562561200,151.7562561200,151.7562561200,151.7562561200,0,0.0000,1,,0,0.000000,6.924163,0.945918,-64.970480,0.851190,0
2014-05-06,sz.000402,137.6338285000,143.1391816400,136.6763757800,140.2668234800,151.7562561200,245833514,1432815888.0000,1,8.128358,1,-7.571000,6.399936,0.874302,-60.051579,0.786746,0
2014-05-07,sz.000402,142.1817289200,154.3892511000,140.9849130200,154.3892511000,140.2668234800,224454436,1396063200.0000,1,7.421470,1,10.068300,7.044298,0.962329,-66.097728,0.865958,0
2014-05-08,sz.000402,150.5594402200,150.7988034000,139.0700075800,144.5753607200,154.3892511000,139066905,846793264.0000,1,4.598176,1,-6.356600,6.596521,0.901158,-61.896167,0.810912,0
2014-05-09,sz.000402,142.4210921000,147.6870820600,140.0274603000,140.9849130200,144.5753607200,85579794,511627024.0000,1,2.829652,1,-2.483400,6.432700,0.878778,-60.359010,0.790774,0
2014-05-12,sz.000402,141.9423657400,142.4210921000,133.8040176200,138.1125548600,140.9849130200,94210017,539764432.0000,1,3.115006,1,-2.037300,6.301644,0.860874,-59.129285,0.774663,0
2014-05-13,sz.000402,137.6338285000,143.3785448200,136.9157389600,139.7880971200,138.1125548600,86446279,506467344.0000,1,2.858302,1,1.213200,6.378093,0.871318,-59.846625,0.784061,0
2014-05-14,sz.000402,140.9849130200,143.1391816400,138.8306444000,141.7030025600,139.7880971200,60073873,354235936.0000,1,1.986312,1,1.369900,6.465465,0.883254,-60.666442,0.794802,0
2014-05-15,sz.000402,140.5061866600,145.7721766200,139.3093707600,142.8998184600,141.7030025600,65676102,391034128.0000,1,2.171546,1,0.844600,6.520072,0.890714,-61.178827,0.801514,0
2014-05-16,sz.000402,143.3994753800,144.6485997300,141.4008764200,144.3987748600,142.8998256400,55534545,319256368.0000,1,1.836221,1,1.049000,6.312565,0.862366,-59.231762,0.776006,0
2014-05-19,sz.000402,143.3994753800,145.8977240800,140.1517520700,143.8991251200,144.3987748600,43830212,249476096.0000,1,1.449223,1,-0.346000,6.290722,0.859382,-59.026808,0.773320,0
2014-05-20,sz.000402,143.1496505100,146.6471986900,143.1496505100,146.3973738200,143.8991251200,40272345,233666220.0000,1,1.331584,1,1.736100,6.399936,0.874302,-60.051579,0.786746,0
2014-05-21,sz.000402,145.6478992100,146.8970235600,143.1496505100,145.8977240800,146.3973738200,32992852,192228059.0000,1,1.090892,1,-0.341300,6.378093,0.871318,-59.846625,0.784061,0
2014-05-22,sz.000402,146.1475489500,148.8956225200,145.3980743400,147.3966733000,145.8977240800,37799254,223502078.0000,1,1.249813,1,1.027400,6.443622,0.880270,-60.461487,0.792116,0
2014-05-23,sz.000402,148.1461479100,156.3903686200,146.3973738200,152.6429955700,147.3966733000,66429953,403128352.0000,1,2.196472,1,3.559300,6.672971,0.911602,-62.613506,0.820310,0
2014-05-26,sz.000402,151.3938712200,154.3917696600,150.6443966100,152.8928204400,152.6429955700,40331665,246337882.0000,1,1.333546,1,0.163700,6.683892,0.913094,-62.715984,0.821653,0
2014-05-27,sz.000402,153.1426453100,154.3917696600,152.1433458300,152.3931707000,152.8928204400,28812332,176830726.0000,1,0.952665,1,-0.326800,6.662050,0.910110,-62.511029,0.818968,0
