date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-04-13,sz.000418,93.3477720000,96.6816210000,92.9032588000,95.5036610200,93.3922233200,2040500,87461689.0000,1,0.465299,1,2.260830,23.129131,1.663798,19.708418,4.541893,0
2017-04-14,sz.000418,95.3036300800,96.1704308200,93.6144799200,94.6813116000,95.5036610200,1724730,73451558.0000,1,0.393293,1,-0.861072,22.929974,1.649472,19.538716,4.502785,0
2017-04-17,sz.000418,94.1256701000,98.0151606000,93.2588693600,96.3704617600,94.6813116000,2642703,114547937.0000,1,0.602621,1,1.784043,23.339053,1.678899,19.887294,4.583116,0
2017-04-18,sz.000418,95.5703380000,100.6600141400,95.5703380000,99.6820851000,96.3704617600,3748839,167268616.0000,1,0.854855,1,3.436342,24.141064,1.736592,20.570690,4.740608,0
2017-04-19,sz.000418,100.0154700000,101.5045892200,98.4596738000,100.0154700000,99.6820851000,2362782,106047069.0000,1,0.538790,1,0.334452,24.221803,1.742400,20.639489,4.756463,0
2017-04-20,sz.000418,100.6822398000,103.1270624000,99.1486692600,102.1046820400,100.0154700000,2864455,130949371.0000,1,0.653187,1,2.088886,24.727770,1.778796,21.070625,4.855820,0
2017-04-21,sz.000418,101.2378813000,102.4602926000,98.2374172000,100.4599832000,102.1046820400,2382157,107655331.0000,1,0.543208,1,-1.610792,24.329456,1.750144,20.731220,4.777603,0
2017-04-24,sz.000418,99.9487930200,104.9051152000,95.6370149800,103.8605091800,100.4599832000,3873209,175601294.0000,1,0.883215,1,3.384953,23.546852,1.661809,16.873925,4.642736,0
2017-04-25,sz.000418,103.5048986200,107.6833227000,102.2380360000,107.0165529000,103.8605091800,3045202,143137868.0000,1,0.694403,1,3.038737,24.262378,1.712307,17.386679,4.783816,0
2017-04-26,sz.000418,107.0387785600,109.2391189000,104.0605401200,104.2161197400,107.0165529000,3679537,176654609.0000,1,0.839052,1,-2.616827,23.627474,1.667499,16.931700,4.658632,0
2017-04-27,sz.000418,104.0383144600,104.9051152000,101.5934918600,103.5715756000,104.2161197400,2572239,119166207.0000,1,0.586552,1,-0.618471,23.481346,1.657186,16.826983,4.629820,0
2017-04-28,sz.000418,102.6380978800,103.5938012600,100.0154700000,101.2823326200,103.5715756000,2858958,130950602.0000,1,0.651934,1,-2.210298,22.962338,1.620557,16.455056,4.527487,0
2017-05-02,sz.000418,100.4599832000,105.0162435000,100.4599832000,103.0381597600,101.2823326200,3111998,144219367.0000,1,0.709635,1,1.733599,23.360412,1.648651,16.740320,4.605975,0
2017-05-03,sz.000418,103.0381597600,104.7939869000,101.0156247000,102.1269077000,103.0381597600,1997002,92382622.0000,1,0.455380,1,-0.884383,23.153816,1.634071,16.592272,4.565241,0
2017-05-04,sz.000418,102.6603235400,104.0160888000,101.1267530000,102.6380978800,102.1269077000,1720104,79426144.0000,1,0.392239,1,0.500543,23.269711,1.642250,16.675323,4.588092,0
2017-05-05,sz.000418,102.6603235400,105.0162435000,102.0157794000,104.5717303000,102.6380978800,1932142,90567223.0000,1,0.440590,1,1.883930,23.708097,1.673189,16.989475,4.674528,0
2017-05-08,sz.000418,104.4606020000,104.6384072800,100.2821779200,100.4599832000,104.5717303000,2139682,98157850.0000,1,0.487916,1,-3.931984,22.775898,1.607399,16.321451,4.490727,0
2017-05-09,sz.000418,100.0154700000,100.0154700000,95.7036919600,98.3263198400,100.4599832000,2944846,129581695.0000,1,0.671519,1,-2.123892,22.292162,1.573260,15.974801,4.395348,0
2017-05-10,sz.000418,97.7929040000,100.6822398000,96.6816210000,97.3706164600,98.3263198400,3470095,153331274.0000,1,0.791292,1,-0.971972,22.075488,1.557968,15.819530,4.352627,0
2017-05-11,sz.000418,96.3482361000,100.4599832000,95.1258248000,100.4155318800,97.3706164600,3021209,133516660.0000,1,0.688932,1,3.127138,22.765820,1.606688,16.314229,4.488739,0
2017-05-12,sz.000418,99.7487620800,100.3710805600,98.0151606000,99.3487002000,100.4155318800,1916234,85540499.0000,1,0.436962,1,-1.062416,22.523952,1.589619,16.140904,4.441050,0
2017-05-15,sz.000418,99.3264745400,101.3934609200,98.8819613400,100.8155937600,99.3487002000,1430859,64613841.0000,1,0.326281,1,1.476510,22.856520,1.613089,16.379226,4.506623,0
2017-05-16,sz.000418,100.0154700000,103.7716065400,99.4153771800,102.9048058000,100.8155937600,2657806,122388964.0000,1,0.606065,1,2.072307,23.330178,1.646518,16.718655,4.600014,0
2017-05-17,sz.000418,102.9048058000,104.5717303000,101.1489786600,102.2158103400,102.9048058000,2134821,98762650.0000,1,0.486807,1,-0.669541,23.173972,1.635493,16.606715,4.569215,0
2017-05-18,sz.000418,101.8157484600,103.1715137200,100.9489477200,101.7712971400,102.2158103400,1350053,62188825.0000,1,0.307855,1,-0.434879,23.073194,1.628381,16.534497,4.549344,0
2017-05-19,sz.000418,101.7490714800,104.0605401200,101.3045582800,102.8825801400,101.7712971400,1360078,63099726.0000,1,0.310141,1,1.091941,23.325139,1.646162,16.715044,4.599021,0
2017-05-22,sz.000418,103.0381597600,103.6827039000,101.5934918600,101.7935228000,102.8825801400,1714284,78725743.0000,1,0.390911,1,-1.058548,23.078233,1.628737,16.538108,4.550338,0
2017-05-23,sz.000418,101.8157484600,108.9057340000,101.1489786600,108.2389642000,101.7935228000,3827517,181039038.0000,1,0.872796,1,6.331881,24.539518,1.731866,17.585280,4.838460,0
2017-05-24,sz.000418,107.2457007900,107.2457007900,103.7919874200,105.5978506200,108.2389255500,3103905,144175677.0000,1,0.707789,1,-2.440046,23.572046,1.663587,16.891980,4.647703,0
2017-05-25,sz.000418,104.9657985000,106.6136486700,103.9725737400,104.7400656000,105.5978506200,1756929,81577602.0000,1,0.400636,1,-0.812307,23.380567,1.650074,16.754764,4.609949,0
2017-05-26,sz.000418,104.8303587600,106.3879157700,104.0854401900,105.3721177200,104.7400656000,1752266,81738404.0000,1,0.399573,1,0.603446,23.521657,1.660031,16.855870,4.637768,0
2017-05-31,sz.000418,104.0854401900,105.6204239100,102.2570037000,103.5211079400,105.3721177200,2150078,98698165.0000,1,0.490286,1,-1.756640,23.108466,1.630870,16.559773,4.556299,0
2017-06-01,sz.000418,103.0922154300,106.9973946000,102.7310427900,106.4556356400,103.5211079400,3126881,146326567.0000,1,0.713029,1,2.834713,23.763525,1.677101,17.029195,4.685457,0
2017-06-02,sz.000418,106.6362219600,106.6362219600,104.0177203200,105.3721177200,106.4556356400,1433992,66836684.0000,1,0.326996,1,-1.017811,23.521657,1.660031,16.855870,4.637768,0
2017-06-05,sz.000418,104.9206519200,106.3879157700,103.3856682000,105.8687301000,105.3721177200,2255766,104803870.0000,1,0.514387,1,0.471297,23.632513,1.667855,16.935311,4.659626,0
2017-06-06,sz.000418,104.7400656000,106.9973946000,104.0854401900,106.9973946000,105.8687301000,2807815,131818704.0000,1,0.640271,1,1.066098,23.884459,1.685636,17.115858,4.709302,0
2017-06-07,sz.000418,107.4714336900,108.5549516100,106.5459288000,108.2163522600,106.9973946000,2928993,139765906.0000,1,0.667904,1,1.139234,24.156560,1.704839,17.310849,4.762952,0
2017-06-08,sz.000418,108.5323783200,113.2953425100,107.9228994900,112.5052773600,108.2163522600,2879295,142000448.0000,1,0.656571,1,3.963291,25.113954,1.772407,17.996928,4.951721,0
2017-06-09,sz.000418,111.8280786600,113.9951145000,111.0605868000,112.4827040700,112.5052773600,1759350,87610765.0000,1,0.401188,1,-0.020061,25.108915,1.772051,17.993317,4.950728,0
2017-06-12,sz.000418,112.1892513000,113.9048213400,111.0605868000,112.1666780100,112.4827040700,2055366,102176972.0000,1,0.468689,1,-0.280962,25.038371,1.767073,17.942763,4.936819,0
2017-06-13,sz.000418,112.3021177500,112.8664500000,110.2705216500,112.5052773600,112.1666780100,1156787,57231312.0000,1,0.263784,1,0.301875,25.113954,1.772407,17.996928,4.951721,0
2017-06-14,sz.000418,111.3991861500,112.3021177500,107.5617268500,107.6745933000,112.5052773600,2853020,138000920.0000,1,0.650580,1,-4.293739,24.035626,1.696304,17.224186,4.739107,0
2017-06-15,sz.000418,107.5617268500,108.6452447700,105.6429972000,107.4714336900,107.6745933000,2056886,97594395.0000,1,0.469036,1,-0.188680,23.990276,1.693104,17.191688,4.730166,0
2017-06-16,sz.000418,106.5459288000,107.4488604000,106.0718897100,106.5459288000,107.4714336900,1464542,69231029.0000,1,0.333962,1,-0.861163,23.783681,1.678523,17.043639,4.689431,0
2017-06-19,sz.000418,106.1170362900,109.4804565000,106.1170362900,108.7581112200,106.5459288000,2253047,108016797.0000,1,0.513767,1,2.076270,24.277494,1.713374,17.397511,4.786797,0
2017-06-20,sz.000418,108.5775249000,109.1418571500,106.7942349900,107.5617268500,108.7581112200,1885192,89909279.0000,1,0.429884,1,-1.100039,24.010432,1.694526,17.206132,4.734140,0
2017-06-21,sz.000418,108.1260591000,111.2863197000,106.8845281500,110.8574271900,107.5617268500,2721756,131458450.0000,1,0.620647,1,3.064006,24.746114,1.746447,17.733329,4.879194,0
2017-06-22,sz.000418,110.3833881000,112.1892513000,108.8032578000,108.9838441200,110.8574271900,2403571,117536285.0000,1,0.548091,1,-1.690087,24.327884,1.716930,17.433621,4.796732,0
2017-06-23,sz.000418,108.9838441200,111.6700656300,108.1712056800,111.3766128600,108.9838441200,2025707,98573277.0000,1,0.461926,1,2.195529,24.862009,1.754626,17.816381,4.902045,0
2017-06-26,sz.000418,110.8800004800,112.2343978800,109.9319223000,110.6091210000,111.3766128600,4026570,197721616.0000,1,0.918186,1,-0.689096,24.690685,1.742535,17.693609,4.868265,0
2017-06-27,sz.000418,110.5639744200,110.5639744200,108.7581112200,108.9161242500,110.6091210000,3710529,179474328.0000,1,0.846119,1,-1.530612,24.312767,1.715863,17.422788,4.793751,0
2017-06-28,sz.000418,109.1870037300,109.1870037300,103.8371340000,104.7174923100,108.9161242500,6438789,300971984.0000,1,1.468249,1,-3.854924,23.375529,1.649718,16.751153,4.608956,0
2017-06-29,sz.000418,104.5143327000,104.9657985000,103.4082414900,103.8822805800,104.7174923100,4127545,190202154.0000,1,0.941212,1,-0.797583,23.189089,1.636560,16.617548,4.572195,0
2017-06-30,sz.000418,103.8822805800,106.1847561600,103.5888278100,105.6204239100,103.8822805800,3694271,172455791.0000,1,0.842479,1,1.673187,23.577085,1.663943,16.895591,4.648697,0
2017-07-03,sz.000418,105.7558636500,106.0718897100,103.8371340000,104.0628669000,105.6204239100,2187531,101365384.0000,1,0.498867,1,-1.474679,23.229400,1.639405,16.646436,4.580144,0
2017-07-04,sz.000418,103.8597072900,104.3563196700,100.6768734000,101.4669385500,104.0628669000,3044139,137213161.0000,1,0.694216,1,-2.494572,22.649925,1.598509,16.231178,4.465888,0
2017-07-05,sz.000418,102.7084695000,103.0696421400,101.1283392000,102.8664825300,101.4669385500,2381343,108137126.0000,1,0.543065,1,1.379308,22.962338,1.620557,16.455056,4.527487,0
2017-07-06,sz.000418,102.8664825300,105.1689581100,101.8281111900,102.5053098900,102.8664825300,2920172,133951846.0000,1,0.665946,1,-0.351108,22.881715,1.614867,16.397281,4.511591,0
2017-07-07,sz.000418,102.6181763400,102.6181763400,99.3224760000,99.7739418000,102.5053098900,3059368,136161822.0000,1,0.697689,1,-2.664609,22.272006,1.571838,15.960357,4.391374,0
2017-07-10,sz.000418,99.7513685100,102.0312708000,99.6836486400,101.6475248700,99.7739418000,3307254,148331514.0000,1,0.754220,1,1.877823,22.690236,1.601354,16.260065,4.473837,0
2017-07-11,sz.000418,101.5798050000,106.5459288000,100.9251795900,105.3495444300,101.6475248700,4347417,201526509.0000,1,0.991429,1,3.642015,23.516618,1.659676,16.852259,4.636774,0
2017-07-12,sz.000418,105.1915314000,105.8687301000,103.0922154300,104.2885998000,105.3495444300,2282052,105476431.0000,1,0.520422,1,-1.007065,23.279789,1.642961,16.682545,4.590079,0
2017-07-13,sz.000418,104.2885998000,105.7332903600,103.2502284600,103.7919874200,104.2885998000,1896283,88048558.0000,1,0.432448,1,-0.476193,23.168933,1.635138,16.603104,4.568221,0
2017-07-14,sz.000418,103.5211079400,103.7919874200,101.3766453900,102.3924434400,103.7919874200,1639155,74118694.0000,1,0.373809,1,-1.348410,22.856520,1.613089,16.379226,4.506623,0
2017-07-17,sz.000418,102.3698701500,102.3698701500,99.0064499400,99.6610753500,102.3924434400,2348192,104404544.0000,1,0.535505,1,-2.667547,22.246812,1.570059,15.942302,4.386407,0
2017-07-18,sz.000418,99.6836486400,100.6768734000,99.0515965200,100.6091535300,99.6610753500,1148480,50824941.0000,1,0.261911,1,0.951298,22.458446,1.584995,16.093962,4.428135,0
2017-07-19,sz.000418,99.6610753500,100.6768734000,99.6610753500,100.4511405000,100.6091535300,2041753,90571432.0000,1,0.465622,1,-0.157056,22.423174,1.582506,16.068685,4.421180,0
2017-07-20,sz.000418,100.2254076000,101.9861242200,99.1644629700,101.5572317100,100.4511405000,3211734,143015382.0000,1,0.732436,1,1.101127,22.670080,1.599931,16.245621,4.469863,0
2017-07-21,sz.000418,100.8800330100,100.8800330100,99.4353424500,99.5933554800,101.5572317100,1886642,83540202.0000,1,0.430249,1,-1.933769,22.231695,1.568993,15.931470,4.383426,0
2017-07-24,sz.000418,99.9771014100,102.8890558200,99.5030623200,102.7084695000,99.5933554800,3058313,137823341.0000,1,0.697449,1,3.127836,22.927065,1.618068,16.429779,4.520532,0
2017-07-25,sz.000418,102.8890558200,105.2818245600,101.6023782900,102.8213359500,102.7084695000,2369972,109063709.0000,1,0.540472,1,0.109888,22.952260,1.619846,16.447834,4.525500,0
2017-07-26,sz.000418,102.8213359500,104.2885998000,100.6768734000,100.8348864300,102.8213359500,1123234,50802151.0000,1,0.256154,1,-1.931945,22.508835,1.588552,16.130071,4.438070,0
2017-07-27,sz.000418,100.2254076000,102.0086975100,99.3224760000,101.6700981600,100.8348864300,1628845,72424362.0000,1,0.371458,1,0.828303,22.695275,1.601710,16.263676,4.474830,0
2017-07-28,sz.000418,100.9251795900,101.9409776400,100.4962870800,100.6994466900,101.6700981600,750530,33682458.0000,1,0.171158,1,-0.954708,22.478602,1.586418,16.108406,4.432109,0
2017-07-31,sz.000418,100.5640069500,100.6994466900,98.6227040100,99.5707821900,100.6994466900,1820476,80168125.0000,1,0.415160,1,-1.120825,22.226656,1.568637,15.927859,4.382432,0
2017-08-01,sz.000418,99.5482089000,100.2479808900,98.6678505900,99.5030623200,99.5707821900,1549122,68101343.0000,1,0.353277,1,-0.068009,22.211539,1.567570,15.917026,4.379452,0
2017-08-02,sz.000418,99.3450492900,100.0448212800,98.3743978200,98.6452773000,99.5030623200,1390468,61139403.0000,1,0.317096,1,-0.862071,22.020060,1.554057,15.779810,4.341698,0
2017-08-03,sz.000418,98.6452773000,99.2547561300,96.6362544900,97.8777854400,98.6452773000,1495580,64756627.0000,1,0.341067,1,-0.778032,21.848737,1.541966,15.657038,4.307918,0
2017-08-04,sz.000418,97.1102935800,99.1870362600,97.1102935800,98.7129971700,97.8777854400,1324076,57756719.0000,1,0.301956,1,0.853318,22.035177,1.555123,15.790643,4.344679,0
2017-08-07,sz.000418,98.8710102000,100.6994466900,97.5166128000,99.7739418000,98.7129971700,2071913,91479239.0000,1,0.472500,1,1.074780,21.086601,1.477729,23.738910,4.482217,0
2017-08-08,sz.000418,99.5707821900,100.3608473400,97.9229320200,99.1870362600,99.7739418000,1077980,47381551.0000,1,0.245833,1,-0.588240,20.962562,1.469037,23.599270,4.455851,0
2017-08-09,sz.000418,98.6227040100,103.8371340000,98.5549841400,103.1373620100,99.1870362600,3430449,155181113.0000,1,0.782314,1,3.982704,21.797439,1.527544,24.539159,4.633314,0
2017-08-10,sz.000418,103.5888278100,103.5888278100,100.9477528800,101.6926714500,103.1373620100,1244129,56390360.0000,1,0.283724,1,-1.400743,21.492113,1.506147,24.195428,4.568414,0
2017-08-11,sz.000418,101.3314988100,103.4985346500,100.6768734000,101.8732577700,101.6926714500,1535803,69479098.0000,1,0.350240,1,0.177585,21.530278,1.508822,24.238394,4.576526,0
2017-08-14,sz.000418,101.8281111900,103.8371340000,101.8055379000,102.2570037000,101.8732577700,1589337,72472620.0000,1,0.362448,1,0.376686,21.611381,1.514505,24.329698,4.593765,0
2017-08-15,sz.000418,102.2570037000,104.3111730900,101.8055379000,103.9951470300,102.2570037000,2342295,107341760.0000,1,0.534161,1,1.699780,21.978727,1.540249,24.743249,4.671849,0
2017-08-16,sz.000418,103.4308147800,104.2885998000,102.7310427900,103.6114011000,103.9951470300,1254532,57593271.0000,1,0.286096,1,-0.369000,21.897624,1.534565,24.651945,4.654610,0
2017-08-17,sz.000418,103.8597072900,104.9657985000,102.8213359500,103.9500004500,103.6114011000,1579188,73048168.0000,1,0.360134,1,0.326792,21.969185,1.539580,24.732507,4.669821,0
2017-08-18,sz.000418,104.1757333500,105.1463848200,103.4308147800,104.8077854700,103.9500004500,1166108,53876367.0000,1,0.265931,1,0.825192,22.150473,1.552284,24.936598,4.708356,0
2017-08-21,sz.000418,105.1915314000,106.0041698400,104.3111730900,104.7174923100,104.8077854700,561749,26112439.0000,1,0.128107,1,-0.086153,22.131390,1.550947,24.915114,4.704300,0
2017-08-22,sz.000418,104.8303587600,104.9657985000,102.9342024000,103.9500004500,104.7174923100,757507,34777401.0000,1,0.172750,1,-0.732917,21.969185,1.539580,24.732507,4.669821,0
2017-08-23,sz.000418,103.9725737400,104.2434532200,103.1599353000,103.7919874200,103.9500004500,617202,28384341.0000,1,0.140753,1,-0.152008,21.935790,1.537240,24.694912,4.662723,0
2017-08-24,sz.000418,104.0177203200,107.2231275000,103.8145607100,105.9364499700,103.7919874200,1810366,84927539.0000,1,0.412854,1,2.066117,22.389009,1.569001,25.205137,4.759060,0
2017-08-25,sz.000418,105.3269711400,106.8845281500,104.9883717900,105.1689581100,105.9364499700,1064977,49767662.0000,1,0.242868,1,-0.724484,22.226804,1.557634,25.022530,4.724581,0
2017-08-28,sz.000418,105.3721177200,105.6204239100,103.9274271600,105.1689581100,105.1689581100,1323187,61386972.0000,1,0.301753,1,0.000000,22.226804,1.557634,25.022530,4.724581,0
2017-08-29,sz.000418,104.8529320500,105.0335183700,102.2344304100,102.4827366000,105.1689581100,1998280,90955141.0000,1,0.455708,1,-2.554193,21.659088,1.517849,24.383406,4.603906,0
2017-08-30,sz.000418,102.4375900200,103.0019222700,101.1283392000,101.8281111900,102.4827366000,1183983,53417801.0000,1,0.270007,1,-0.638768,21.520737,1.508153,24.227653,4.574498,0
2017-08-31,sz.000418,101.6926714500,102.0764173800,100.8574597200,101.1960590700,101.8281111900,1016542,45680165.0000,1,0.231822,1,-0.620702,21.387157,1.498792,24.077270,4.546104,0
2017-09-01,sz.000418,101.4895118400,102.2344304100,99.8868082500,101.9184043500,101.1960590700,1751486,78661430.0000,1,0.399427,1,0.713807,21.539820,1.509490,24.249136,4.578554,0
2017-09-04,sz.000418,101.5120851300,101.6700981600,99.3224760000,99.8190883800,101.9184043500,1786653,78960927.0000,1,0.407446,1,-2.059801,21.096143,1.478398,23.749652,4.484245,0
2017-09-05,sz.000418,99.5482089000,100.1576877300,98.9387300700,99.1193163900,99.8190883800,2032340,89595161.0000,1,0.463475,1,-0.701043,20.948250,1.468034,23.583157,4.452809,0
2017-09-06,sz.000418,98.8258636200,99.6385020600,98.8258636200,99.3676225800,99.1193163900,1102833,48461317.0000,1,0.251501,1,0.250514,21.000728,1.471711,23.642236,4.463964,0
2017-09-07,sz.000418,99.4579157400,99.6610753500,98.8935834900,98.9838766500,99.3676225800,1093927,48023637.0000,1,0.249470,1,-0.386193,20.919626,1.466028,23.550933,4.446724,0
2017-09-08,sz.000418,98.7581437500,99.3224760000,96.5911079100,97.4940395100,98.9838766500,2732762,118209668.0000,1,0.623207,1,-1.505131,20.604758,1.443962,23.196460,4.379795,0
2017-09-11,sz.000418,97.4037463500,98.1486649200,96.1170688200,98.0583717600,97.4940395100,1917928,82677743.0000,1,0.437384,1,0.578838,20.724026,1.452320,23.330730,4.405147,0
2017-09-12,sz.000418,98.1486649200,98.2841046600,96.8394141000,97.3585997700,98.0583717600,1332445,57502575.1300,1,0.303864,1,-0.713622,20.576134,1.441956,23.164235,4.373711,0
2017-09-13,sz.000418,97.7423457000,100.8123131400,97.1780134500,100.2254076000,97.3585997700,2809810,123947499.1100,1,0.640777,1,2.944587,21.182016,1.484416,23.846326,4.502499,0
2017-09-14,sz.000418,99.9996747000,100.2479808900,98.9838766500,99.2321828400,100.2254076000,2141911,94354928.5100,1,0.488463,1,-0.990996,20.972104,1.469705,23.610011,4.457879,0
2017-09-15,sz.000418,99.3224760000,101.4895118400,98.1938115000,100.1802610200,99.2321828400,2380121,105567731.6600,1,0.542787,1,0.955419,21.172474,1.483747,23.835585,4.500470,0
2017-09-18,sz.000418,100.1351144400,101.5572317100,99.5482089000,101.3766453900,100.1802610200,1632568,73184759.9500,1,0.372307,1,1.194229,21.425323,1.501466,24.120237,4.554216,0
2017-09-19,sz.000418,101.3992186800,102.7761893700,99.9996747000,100.2028343100,101.3766453900,1340453,60148677.7100,1,0.305690,1,-1.157872,21.177245,1.484081,23.840955,4.501485,0
2017-09-20,sz.000418,100.5640069500,101.4443652600,99.9545281200,100.4511405000,100.2028343100,1564555,69682706.2400,1,0.356797,1,0.247805,21.229723,1.487759,23.900034,4.512639,0
2017-09-21,sz.000418,99.6159287700,102.5956030500,99.6159287700,101.9409776400,100.4511405000,1928800,86612772.5200,1,0.439863,1,1.483146,21.544591,1.509825,24.254507,4.579568,0
2017-09-22,sz.000418,102.4375900200,104.0177203200,101.5798050000,103.5436812300,101.9409776400,2510788,115016468.6600,1,0.572585,1,1.572186,21.883312,1.533562,24.635833,4.651568,0
2017-09-25,sz.000418,103.5662545200,104.0177203200,101.8055379000,102.4827366000,103.5436812300,1328912,60676675.0400,1,0.303059,1,-1.024629,21.659088,1.517849,24.383406,4.603906,0
2017-09-26,sz.000418,102.4827366000,102.4827366000,100.4737137900,100.7671665600,102.4827366000,1153951,51823007.2400,1,0.263159,1,-1.674013,21.296513,1.492440,23.975225,4.526836,0
2017-09-27,sz.000418,100.2931274700,101.3540721000,99.7739418000,100.2254076000,100.7671665600,1167357,51948922.2800,1,0.266216,1,-0.537630,21.182016,1.484416,23.846326,4.502499,0
2017-09-28,sz.000418,100.1351144400,100.4285672100,99.1870362600,99.7965150900,100.2254076000,1189816,52531260.2900,1,0.271338,1,-0.427933,21.091372,1.478064,23.744281,4.483231,0
2017-09-29,sz.000418,100.2028343100,102.7761893700,100.0673945700,102.6633229200,99.7965150900,2128760,96264819.1900,1,0.485464,1,2.872654,21.697254,1.520523,24.426372,4.612019,0
2017-10-09,sz.000418,103.3856682000,107.1328343400,103.3856682000,105.6881437800,102.6633229200,2666334,124829262.1300,1,0.608058,1,2.946350,22.336531,1.565323,25.146058,4.747905,0
2017-10-10,sz.000418,105.7558636500,108.0357659400,104.9206519200,107.1328343400,105.6881437800,2610544,123581946.4000,1,0.595335,1,1.366936,22.641857,1.586720,25.489789,4.812806,0
2017-10-11,sz.000418,107.2231275000,108.7806845100,105.8687301000,107.1328343400,107.1328343400,2516860,119898557.3200,1,0.573970,1,0.000000,22.641857,1.586720,25.489789,4.812806,0
2017-10-12,sz.000418,107.2231275000,109.8416291400,107.2231275000,108.7806845100,107.1328343400,1910561,92129504.2100,1,0.435704,1,1.538136,22.990120,1.611126,25.881857,4.886834,0
2017-10-13,sz.000418,108.8935509600,111.3314662800,108.0809125200,111.1508799600,108.7806845100,1579827,77038917.0900,1,0.360280,1,2.178882,23.491046,1.646230,26.445791,4.993312,0
2017-10-16,sz.000418,111.5346258900,113.9951145000,109.5030297900,110.1350819100,111.1508799600,1637379,80763444.9900,1,0.373404,1,-0.913893,23.276364,1.631186,26.204105,4.947678,0
2017-10-17,sz.000418,109.9319223000,111.6926389200,107.5617268500,111.0605868000,110.1350819100,1701527,82301111.9300,1,0.388033,1,0.840336,23.471963,1.644893,26.424308,4.989255,0
2017-10-18,sz.000418,110.6316942900,111.2637464100,108.4872317400,110.5865477100,111.0605868000,1130949,55252962.9400,1,0.257913,1,-0.426827,23.371778,1.637872,26.311521,4.967960,0
2017-10-19,sz.000418,109.9770688800,113.5887952800,109.9770688800,111.6474923400,110.5865477100,1315952,65161513.9500,1,0.300103,1,0.959374,23.596002,1.653586,26.563948,5.015621,0
2017-10-20,sz.000418,110.9702936400,112.5729972300,109.7287626900,110.7897073200,111.6474923400,1288321,63083788.3000,1,0.293802,1,-0.768292,23.414715,1.640881,26.359858,4.977086,0
2017-10-23,sz.000418,110.8348539000,112.1666780100,108.6000981900,111.7829320800,110.7897073200,1162559,56674607.3800,1,0.265122,1,0.896493,23.624626,1.655592,26.596173,5.021706,0
2017-10-24,sz.000418,111.7377855000,112.4149842000,109.3224434700,110.5865477100,111.7829320800,885265,43479733.6900,1,0.201885,1,-1.070272,23.371778,1.637872,26.311521,4.967960,0
2017-10-25,sz.000418,112.3924109100,121.6474598100,111.4217594400,121.6474598100,110.5865477100,4282099,224122572.8200,1,0.976533,1,10.002040,24.260446,1.682667,37.411359,5.108091,0
2017-10-26,sz.000418,123.8822155200,130.4736162000,123.2727366900,127.0650494100,121.6474598100,5541920,309634370.4100,1,1.263835,1,4.453519,25.340888,1.757605,39.077480,5.335581,0
2017-10-27,sz.000418,127.4262220500,127.4262220500,123.8822155200,124.8980135700,127.0650494100,3493965,194002307.0600,1,0.796799,1,-1.705452,24.908711,1.727630,38.411032,5.244585,0
2017-10-30,sz.000418,126.2072643900,129.9770038200,121.8957660000,129.9092839500,124.8980135700,4839746,271879039.0200,1,1.103705,1,4.012285,25.908121,1.796947,39.952194,5.455013,0
2017-10-31,sz.000418,128.6903262900,134.3110755000,126.4781438700,132.1891862400,129.9092839500,4334353,252316151.9700,1,0.988450,1,1.754999,26.362807,1.828484,40.653353,5.550748,0
2017-11-01,sz.000418,133.0018246800,133.1824110000,125.5074924000,129.2998051200,132.1891862400,3677066,210270523.7400,1,0.838555,1,-2.185797,25.786571,1.788517,39.764755,5.429420,0
2017-11-02,sz.000418,127.6519549500,132.1666129500,125.6880787200,130.9250820000,129.2998051200,3566537,203991647.8800,1,0.813349,1,1.256985,26.110704,1.810998,40.264591,5.497667,0
2017-11-03,sz.000418,129.7964175000,133.1824110000,127.5390885000,127.5842350800,130.9250820000,3343492,192518999.4000,1,0.762484,1,-2.551723,25.444431,1.764786,39.237150,5.357382,0
2017-11-06,sz.000418,128.2162872000,136.7489908200,126.9296096700,134.8754077500,127.5842350800,4708266,276801816.4400,1,1.073721,1,5.714790,26.898527,1.865640,41.479471,5.663545,0
2017-11-07,sz.000418,134.3110755000,135.9363523800,132.2343328200,133.8596097000,134.8754077500,2134720,126384564.9100,1,0.486823,1,-0.753139,26.695944,1.851589,41.167073,5.620891,0
2017-11-08,sz.000418,133.6338768000,134.9657009100,131.2862546400,131.3765478000,133.8596097000,2523748,149321275.3200,1,0.575541,1,-1.854972,26.200741,1.817243,40.403435,5.516625,0
2017-11-09,sz.000418,130.4736162000,135.9363523800,129.3223784100,135.3268735500,131.3765478000,2555041,150710825.2200,1,0.582677,1,3.006873,26.988564,1.871885,41.618315,5.682503,0
2017-11-10,sz.000418,134.9882742000,135.4397400000,132.3246259800,133.6338768000,135.3268735500,4355710,257550433.9000,1,0.993320,1,-1.251042,26.650926,1.848467,41.097652,5.611412,0
2017-11-13,sz.000418,133.7918898300,134.0853426000,131.1508149000,132.5503588800,133.6338768000,1884642,110814108.4000,1,0.428948,1,-0.810810,26.434837,1.833479,40.764428,5.565914,0
