交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2014-11-04,sz.000417,79.1155835800,79.3513975400,77.4648858600,78.5260486800,79.1155835800,14426829,95788686.0000,后复权,1.852925,正常交易,-0.745200,13.988550,0.531263,-9.895016,1.635203,否
2014-11-05,sz.000417,79.3513975400,81.0020952600,78.9976766000,79.4693045200,78.5260486800,21032863,142828003.0000,后复权,2.701378,正常交易,1.201200,14.156581,0.537645,-10.013875,1.654845,否
2014-11-06,sz.000417,79.2334905600,80.0588394200,77.8186068000,79.1155835800,79.4693045200,10694411,71468054.0000,后复权,1.373548,正常交易,-0.445100,14.093570,0.535252,-9.969303,1.647479,否
2014-11-07,sz.000417,78.8797696200,79.7051184800,77.2290719000,77.4648858600,79.1155835800,13137279,87541862.0000,后复权,1.687300,正常交易,-2.086400,13.799516,0.524084,-9.761299,1.613106,否
2014-11-10,sz.000417,77.8186068000,78.5260486800,77.1111649200,78.4081417000,77.4648858600,9613561,63560235.0000,后复权,1.234728,正常交易,1.217700,13.967547,0.530466,-9.880158,1.632748,否
2014-11-11,sz.000417,78.5260486800,78.8797696200,75.2246532400,76.0500021000,78.4081417000,15167930,99192019.0000,后复权,1.948109,正常交易,-3.007500,13.547470,0.514512,-9.583011,1.583643,否
2014-11-12,sz.000417,75.8141881400,77.5827928400,75.4604672000,77.4648858600,76.0500021000,10266030,66634783.0000,后复权,1.318528,正常交易,1.860500,13.799516,0.524084,-9.761299,1.613106,否
2014-11-13,sz.000417,77.3469788800,77.8186068000,75.5783741800,76.4037230400,77.4648858600,9325959,60452183.0000,后复权,1.197789,正常交易,-1.369900,13.610481,0.516905,-9.627583,1.591008,否
2014-11-14,sz.000417,76.4037230400,76.7574439800,75.6962811600,76.5216300200,76.4037230400,5062094,32731562.0000,后复权,0.650155,正常交易,0.154300,13.631485,0.517702,-9.642440,1.593464,否
2014-11-17,sz.000417,76.5216300200,77.3469788800,76.0500021000,76.6395370000,76.5216300200,5320459,34697107.0000,后复权,0.683339,正常交易,0.154100,13.652489,0.518500,-9.657298,1.595919,否
2014-11-18,sz.000417,76.6395370000,77.3469788800,76.6395370000,76.9932579400,76.6395370000,6471720,42241747.0000,后复权,0.831202,正常交易,0.461500,13.715501,0.520893,-9.701870,1.603285,否
