交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2017-05-26,sz.000413,30.9935280000,31.6158880000,30.8379380000,31.5536520000,31.0868820000,46615418,466718096.0000,后复权,1.559358,正常交易,1.501507,38.982412,6.688363,3.830704,2.215481,否
2017-05-31,sz.000413,31.7403600000,31.8959500000,31.4914160000,31.6470060000,31.5536520000,51484364,524387552.0000,后复权,1.722232,正常交易,0.295855,39.097745,6.708151,3.842038,2.222036,否
2017-06-01,sz.000413,31.3358260000,31.4291800000,30.3711680000,30.3711680000,31.6470060000,50881472,504801648.0000,后复权,1.702065,正常交易,-4.031464,37.521533,6.437714,3.687147,2.132455,否
2017-06-02,sz.000413,30.3711680000,30.8379380000,30.0599880000,30.6823480000,30.3711680000,31467739,308212784.0000,后复权,1.052645,正常交易,1.024584,37.905975,6.503675,3.724925,2.154304,否
2017-06-05,sz.000413,30.8068200000,31.1802360000,30.7134660000,30.9001740000,30.6823480000,30118489,299717856.0000,后复权,1.007510,正常交易,0.709946,38.175084,6.549847,3.751370,2.169598,否
2017-06-06,sz.000413,30.8690560000,31.0246460000,30.7134660000,30.9312920000,30.9001740000,20406998,202354351.0000,后复权,0.682646,正常交易,0.100698,38.213528,6.556443,3.755148,2.171783,否
2017-06-07,sz.000413,31.0246460000,31.6158880000,30.9001740000,31.4914160000,30.9312920000,49038512,493885168.0000,后复权,1.640415,正常交易,1.810868,38.905524,6.675171,3.823149,2.211111,否
2017-06-08,sz.000413,31.4914160000,31.6470060000,31.2113540000,31.2424720000,31.4914160000,37285225,376486688.0000,后复权,1.247249,正常交易,-0.790513,38.597970,6.622403,3.792926,2.193632,否
2017-06-09,sz.000413,31.3047080000,31.3980620000,30.9312920000,31.1180000000,31.2424720000,32048393,320458512.0000,后复权,1.072069,正常交易,-0.398406,38.444194,6.596019,3.777815,2.184893,否
2017-06-12,sz.000413,31.6470060000,32.3004840000,31.4602980000,31.5225340000,31.1180000000,73247113,750141568.0000,后复权,2.450230,正常交易,1.300001,38.943968,6.681767,3.826926,2.213296,否
2017-06-13,sz.000413,31.6470060000,32.9228440000,31.6470060000,32.6116640000,31.5225340000,111963680,1164754176.0000,后复权,3.745360,正常交易,3.455078,40.289515,6.912628,3.959150,2.289768,否
2017-06-14,sz.000413,32.6116672500,34.2093570000,32.4863582500,33.1129032500,32.6116672500,136403735,1455526560.0000,后复权,4.562918,正常交易,1.536982,40.635513,6.971992,3.993150,2.309432,否
2017-06-15,sz.000413,32.9875942500,33.4888302500,32.6743217500,33.0502487500,33.1129032500,73268010,772426000.0000,后复权,2.450929,正常交易,-0.189210,40.558624,6.958800,3.985595,2.305062,否
2017-06-16,sz.000413,33.3008667500,33.4261757500,32.8936125000,33.1755577500,33.0502487500,55657889,589485328.0000,后复权,1.861843,正常交易,0.379146,40.712401,6.985184,4.000706,2.313801,否
2017-06-19,sz.000413,33.1129032500,33.1442305000,32.6429945000,32.7996307500,33.1755577500,60023961,628670368.0000,后复权,2.007895,正常交易,-1.133143,40.251071,6.906032,3.955372,2.287583,否
2017-06-20,sz.000413,32.8309580000,33.4575030000,32.7369762500,32.9562670000,32.7996307500,70774922,748166464.0000,后复权,2.367532,正常交易,0.477557,40.443292,6.939012,3.974261,2.298507,否
2017-06-21,sz.000413,33.3948485000,33.3948485000,32.1104312500,32.4237037500,32.9562670000,77305326,805451024.0000,后复权,2.585984,正常交易,-1.615970,39.789740,6.826879,3.910038,2.261364,否
2017-06-22,sz.000413,32.2670675000,32.6743217500,31.9537950000,32.0164495000,32.4237037500,65887234,679024304.0000,后复权,2.204031,正常交易,-1.256040,39.289966,6.741131,3.860927,2.232960,否
2017-06-23,sz.000413,32.0791040000,33.3321940000,32.0164495000,32.9249397500,32.0164495000,122590982,1282523984.0000,后复权,4.100860,正常交易,2.837573,40.404847,6.932416,3.970483,2.296322,否
2017-06-26,sz.000413,33.0502487500,35.5564287500,32.9249397500,35.2118290000,32.9249397500,249996778,2732655984.0000,后复权,8.362782,正常交易,6.945761,43.211274,7.413925,4.246264,2.455819,否
2017-06-27,sz.000413,35.0238655000,35.0238655000,34.1780297500,34.3033387500,35.2118290000,150483265,1654599296.0000,后复权,5.033900,正常交易,-2.580071,42.096392,7.222641,4.136707,2.392457,否
2017-06-28,sz.000413,34.1780297500,35.5251015000,34.1467025000,34.5852840000,34.3033387500,145457501,1619991504.0000,后复权,4.865780,正常交易,0.821919,42.442390,7.282005,4.170708,2.412121,否
2017-06-29,sz.000413,34.7732475000,35.2431562500,34.2720115000,35.0238655000,34.5852840000,114954971,1277351920.0000,后复权,3.845423,正常交易,1.268119,42.980608,7.374349,4.223597,2.442710,否
2017-06-30,sz.000413,34.7732475000,35.5251015000,34.6166112500,35.1491745000,35.0238655000,124483149,1398584224.0000,后复权,4.163738,正常交易,0.357781,43.134385,7.400733,4.238708,2.451450,否
2017-07-03,sz.000413,34.9612110000,35.2118290000,34.4913022500,34.7419202500,35.1491745000,85384531,946962064.0000,后复权,2.855959,正常交易,-1.158646,42.634611,7.314985,4.189597,2.423046,否
2017-07-04,sz.000413,34.9925382500,37.5300455000,34.9612110000,36.5275735000,34.7419202500,248979204,2902387264.0000,后复权,8.327907,正常交易,5.139763,44.825930,7.690958,4.404932,2.547585,否
2017-07-05,sz.000413,36.6528825000,37.5927000000,36.2456282500,37.2481002500,36.5275735000,241548413,2851537456.0000,后复权,8.079361,正常交易,1.972560,45.710146,7.842666,4.491822,2.597837,否
2017-07-06,sz.000413,36.9661550000,37.4673910000,36.3709372500,36.9974822500,37.2481002500,180943566,2133750912.0000,后复权,6.052237,正常交易,-0.672834,45.402593,7.789898,4.461599,2.580358,否
2017-07-07,sz.000413,36.6528825000,39.0650807500,36.5902280000,38.3758812500,36.9974822500,243685508,2945228848.0000,后复权,8.150843,正常交易,3.725652,47.094137,8.080123,4.627823,2.676494,否
2017-07-10,sz.000413,38.1879177500,38.5325175000,37.4047365000,37.6240272500,38.3758812500,172894550,2089451248.0000,后复权,5.783012,正常交易,-1.959182,46.171476,7.921819,4.537156,2.624056,否
2017-07-11,sz.000413,37.3107547500,37.3107547500,35.4311197500,35.5877560000,37.6240272500,174066227,2025708176.0000,后复权,5.822203,正常交易,-5.412161,43.672604,7.493077,4.291598,2.482038,否
2017-07-12,sz.000413,35.5251015000,36.4962462500,35.0551927500,36.4649190000,35.5877560000,120025914,1373370512.0000,后复权,4.014651,正常交易,2.464795,44.749041,7.677766,4.397376,2.543215,否
2017-07-13,sz.000413,36.4649190000,36.4649190000,35.2744835000,35.4937742500,36.4649190000,102418235,1173148656.0000,后复权,3.425706,正常交易,-2.663234,43.557271,7.473289,4.280264,2.475483,否
2017-07-14,sz.000413,35.4311197500,35.9323557500,34.9925382500,35.2744835000,35.4937742500,75026698,848447424.0000,后复权,2.509508,正常交易,-0.617826,43.288162,7.427117,4.253820,2.460189,否
2017-07-17,sz.000413,35.0865200000,35.1491745000,32.2357402500,32.3297220000,35.2744835000,145462886,1544558048.0000,后复权,4.865472,正常交易,-8.348140,39.674408,6.807091,3.898705,2.254809,否
2017-07-18,sz.000413,32.3297220000,33.3948485000,32.2044130000,33.2068850000,32.3297220000,84690938,886404976.0000,后复权,2.832760,正常交易,2.713185,40.750845,6.991780,4.004484,2.315986,否
2017-07-19,sz.000413,33.0502487500,34.3659932500,32.7369762500,33.8960845000,33.2068850000,104984159,1123639248.0000,后复权,3.511532,正常交易,2.075465,41.596617,7.136892,4.087596,2.364054,否
2017-07-20,sz.000413,33.6767937500,36.1829737500,33.5828120000,35.0238655000,33.8960845000,156958088,1765603856.0000,后复权,5.249966,正常交易,3.327178,42.980608,7.374349,4.223597,2.442710,否
2017-07-21,sz.000413,34.9612110000,35.6817377500,34.6166112500,34.6792657500,35.0238655000,84039443,939254640.0000,后复权,2.810968,正常交易,-0.983905,42.557722,7.301793,4.182041,2.418676,否
2017-07-24,sz.000413,34.6166112500,35.6504105000,34.5539567500,35.6190832500,34.6792657500,115142738,1294627040.0000,后复权,3.851318,正常交易,2.710029,43.711048,7.499673,4.295375,2.484223,否
2017-07-25,sz.000413,35.2431562500,35.4311197500,34.6479385000,34.8985565000,35.6190832500,90300087,1007577808.0000,后复权,3.020376,正常交易,-2.022863,42.826832,7.347965,4.208486,2.433970,否
2017-07-26,sz.000413,34.9925382500,35.4311197500,34.4913022500,34.6792657500,34.8985565000,80054537,892592656.0000,后复权,2.677680,正常交易,-0.628372,42.557722,7.301793,4.182041,2.418676,否
2017-07-27,sz.000413,34.5226295000,34.5226295000,33.2382122500,33.9587390000,34.6792657500,103118242,1113238032.0000,后复权,3.449120,正常交易,-2.077683,41.673506,7.150084,4.095151,2.368424,否
2017-07-28,sz.000413,33.9587390000,36.4335917500,33.7394482500,35.9636830000,33.9587390000,224911699,2551001296.0000,后复权,7.522892,正常交易,5.904053,44.133934,7.572230,4.336931,2.508257,否
2017-07-31,sz.000413,35.7757195000,37.0914640000,35.5251015000,36.2143010000,35.9636830000,179075426,2073921712.0000,后复权,5.989751,正常交易,0.696872,44.441488,7.624998,4.367154,2.525736,否
2017-08-01,sz.000413,35.9010285000,36.1516465000,35.3997925000,35.6504105000,36.2143010000,106300960,1207686736.0000,后复权,3.555576,正常交易,-1.557096,43.749492,7.506269,4.299153,2.486408,否
2017-08-02,sz.000413,35.6504105000,36.4962462500,35.3997925000,35.4311197500,35.6504105000,141310310,1624230208.0000,后复权,4.726576,正常交易,-0.615112,43.480383,7.460097,4.272709,2.471114,否
2017-08-03,sz.000413,34.9925382500,34.9925382500,34.1467025000,34.6479385000,35.4311197500,104111758,1147080400.0000,后复权,3.482351,正常交易,-2.210433,42.519278,7.295197,4.178263,2.416491,否
2017-08-04,sz.000413,34.4599750000,34.9925382500,34.0840480000,34.1153752500,34.6479385000,88157411,969885072.0000,后复权,2.948707,正常交易,-1.537071,41.865727,7.183064,4.114040,2.379348,否
2017-08-07,sz.000413,33.8647572500,34.3659932500,33.7707755000,34.3346660000,34.1153752500,52202302,569074992.0000,后复权,1.746073,正常交易,0.642789,42.134836,7.229237,4.140485,2.394642,否
2017-08-08,sz.000413,34.2093570000,34.7419202500,34.0840480000,34.1780297500,34.3346660000,55215370,604409248.0000,后复权,1.846855,正常交易,-0.456206,41.942615,7.196257,4.121596,2.383718,否
2017-08-09,sz.000413,34.1467025000,34.1780297500,33.5828120000,33.7081210000,34.1780297500,59209723,638504944.0000,后复权,1.980459,正常交易,-1.374882,41.365952,7.097316,4.064929,2.350944,否
2017-08-10,sz.000413,33.7081210000,34.5852840000,33.5828120000,34.1780297500,33.7081210000,75067101,819890176.0000,后复权,2.510860,正常交易,1.394048,41.942615,7.196257,4.121596,2.383718,否
2017-08-11,sz.000413,34.3973205000,34.6479385000,33.2068850000,33.3635212500,34.1780297500,79189991,863119120.0000,后复权,2.648763,正常交易,-2.383137,39.561900,6.074702,8.504744,2.337516,否
2017-08-14,sz.000413,33.3635212500,34.1153752500,33.3321940000,33.8647572500,33.3635212500,50101223,539499536.0000,后复权,1.675796,正常交易,1.502355,40.156258,6.165965,8.632515,2.372633,否
2017-08-15,sz.000413,33.9900662500,34.7419202500,33.7394482500,34.4913022500,33.8647572500,89138709,979458816.0000,后复权,2.981530,正常交易,1.850137,40.899204,6.280044,8.792228,2.416530,否
2017-08-16,sz.000413,34.6166112500,35.3058107500,34.4599750000,34.4913022500,34.4913022500,91640454,1017442752.0000,后复权,3.065209,正常交易,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-17,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-18,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-21,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-22,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-23,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-24,sz.000413,34.4913022500,34.4913022500,34.4913022500,34.4913022500,34.4913022500,0,0.0000,后复权,,停牌,0.000000,40.899204,6.280044,8.792228,2.416530,否
2017-08-25,sz.000413,34.4599750000,34.4599750000,31.0453047500,32.7996307500,34.4913022500,129170379,1356801072.0000,后复权,4.320517,正常交易,-4.904632,38.893249,5.972031,8.361002,2.298008,否
2017-08-28,sz.000413,32.4237037500,32.4550310000,31.5465407500,32.2357402500,32.7996307500,180210921,1834859632.0000,后复权,4.401157,正常交易,-1.719201,38.224597,5.869360,8.217260,2.258501,否
2017-08-29,sz.000413,32.0164495000,33.0815760000,31.8598132500,32.5803400000,32.2357402500,92527031,964783472.0000,后复权,2.259719,正常交易,1.068996,38.633217,5.932103,8.305102,2.282644,否
2017-08-30,sz.000413,32.5803400000,32.6743217500,32.0477767500,32.2357402500,32.5803400000,56300046,579617056.0000,后复权,1.374974,正常交易,-1.057689,38.224597,5.869360,8.217260,2.258501,否
2017-08-31,sz.000413,32.3923765000,32.3923765000,31.5778680000,31.8911405000,32.2357402500,92733092,943409184.0000,后复权,2.264751,正常交易,-1.068996,37.815976,5.806616,8.129417,2.234358,否
2017-09-01,sz.000413,31.8598132500,32.3297220000,31.7345042500,32.0791040000,31.8911405000,72374125,739805136.0000,后复权,1.767540,正常交易,0.589386,38.038860,5.840840,8.177331,2.247527,否
2017-09-04,sz.000413,32.0791040000,32.4237037500,31.9224677500,32.2357402500,32.0791040000,69300536,712363104.0000,后复权,1.692476,正常交易,0.488283,38.224597,5.869360,8.217260,2.258501,否
2017-09-05,sz.000413,32.2670675000,32.3610492500,31.9224677500,32.0791040000,32.2357402500,47979479,491421632.0000,后复权,1.171767,正常交易,-0.485911,38.038860,5.840840,8.177331,2.247527,否
2017-09-06,sz.000413,32.0791040000,33.3635212500,31.8598132500,33.3008667500,32.0791040000,168084227,1764798800.0000,后复权,4.104996,正常交易,3.808597,39.487606,6.063294,8.488773,2.333126,否
2017-09-07,sz.000413,33.3008667500,33.5828120000,32.6429945000,32.7369762500,33.3008667500,117641750,1241706784.0000,后复权,2.873077,正常交易,-1.693324,38.818954,5.960623,8.345031,2.293619,否
2017-09-08,sz.000413,32.5803400000,32.7683035000,32.3923765000,32.4863582500,32.7369762500,63648832,661405216.0000,后复权,1.554448,正常交易,-0.765549,38.521775,5.914991,8.281145,2.276060,否
2017-09-11,sz.000413,32.6429945000,34.7419202500,32.6429945000,34.3973205000,32.4863582500,244813886,2655811104.0000,后复权,5.978908,正常交易,5.882349,40.787762,6.262932,8.768271,2.409946,否
2017-09-12,sz.000413,34.3659932500,35.3684652500,33.9900662500,34.1780297500,34.3973205000,275690016,3047112997.5900,后复权,6.732973,正常交易,-0.637520,40.527731,6.223004,8.712372,2.394582,否
2017-09-13,sz.000413,33.9900662500,34.3659932500,33.4888302500,34.1467025000,34.1780297500,132149625,1432217750.7000,后复权,3.227392,正常交易,-0.091661,40.490584,6.217300,8.704386,2.392387,否
2017-09-14,sz.000413,34.2406842500,36.4962462500,33.9274117500,35.3684652500,34.1467025000,265170127,2976788801.0700,后复权,6.476053,正常交易,3.577985,41.939329,6.439754,9.015827,2.477986,否
2017-09-15,sz.000413,35.1491745000,35.2744835000,34.3346660000,34.7105930000,35.3684652500,161391851,1789805476.4300,后复权,3.941553,正常交易,-1.860053,41.159235,6.319971,8.848128,2.431894,否
2017-09-18,sz.000413,35.0238655000,35.6504105000,34.8672292500,35.3684652500,34.7105930000,190310111,2144642653.3400,后复权,4.647803,正常交易,1.895307,41.939329,6.439754,9.015827,2.477986,否
2017-09-19,sz.000413,35.1178472500,35.3058107500,34.1780297500,34.4913022500,35.3684652500,167392786,1851901902.8900,后复权,4.088110,正常交易,-2.480068,40.899204,6.280044,8.792228,2.416530,否
2017-09-20,sz.000413,34.6792657500,34.8045747500,33.9900662500,34.6166112500,34.4913022500,116990563,1284796564.8500,后复权,2.857174,正常交易,0.363306,41.047793,6.302860,8.824171,2.425310,否
2017-09-21,sz.000413,34.9298837500,35.2118290000,33.9274117500,33.9274117500,34.6166112500,130941300,1444380494.4400,后复权,3.197882,正常交易,-1.990952,40.230552,6.177373,8.648486,2.377023,否
2017-09-22,sz.000413,33.6767937500,33.8021027500,32.7683035000,33.1755577500,33.9274117500,134139776,1422234960.5900,后复权,3.275996,正常交易,-2.216064,39.339017,6.040478,8.456830,2.324346,否
2017-09-25,sz.000413,33.8334300000,34.8985565000,33.5828120000,33.9587390000,33.1755577500,184947558,2025640651.8500,后复权,4.516837,正常交易,2.360718,40.267700,6.183077,8.656472,2.379218,否
2017-09-26,sz.000413,33.5201575000,35.5564287500,33.3635212500,35.4937742500,33.9587390000,314184704,3503192273.0100,后复权,7.673100,正常交易,4.520293,42.087919,6.462570,9.047770,2.486765,否
2017-09-27,sz.000413,35.4624470000,35.7757195000,34.9925382500,35.4937742500,35.4937742500,232964101,2635818082.5900,后复权,5.689509,正常交易,0.000000,42.087919,6.462570,9.047770,2.486765,否
2017-09-28,sz.000413,35.1805017500,36.1516465000,34.8672292500,35.8070467500,35.4937742500,242298829,2745475517.5800,后复权,5.917484,正常交易,0.882616,42.459392,6.519610,9.127627,2.508714,否
2017-09-29,sz.000413,35.7130650000,35.9323557500,35.3997925000,35.4624470000,35.8070467500,155104337,1762614573.8300,后复权,3.787998,正常交易,-0.962385,42.050771,6.456866,9.039784,2.484571,否
2017-10-09,sz.000413,35.8697012500,36.4335917500,35.3997925000,35.8070467500,35.4624470000,204937319,2350873757.7300,后复权,5.005032,正常交易,0.971737,42.459392,6.519610,9.127627,2.508714,否
2017-10-10,sz.000413,35.6817377500,35.8383740000,35.1491745000,35.2431562500,35.8070467500,136329521,1539625731.8900,后复权,3.329475,正常交易,-1.574806,41.790740,6.416939,8.983885,2.469207,否
2017-10-11,sz.000413,35.4311197500,36.5902280000,35.2118290000,35.7757195000,35.2431562500,229098743,2635714138.7200,后复权,5.595108,正常交易,1.511112,42.422244,6.513906,9.119641,2.506519,否
2017-10-12,sz.000413,35.4937742500,35.6504105000,34.4913022500,34.9298837500,35.7757195000,164493293,1838932071.6300,后复权,4.017298,正常交易,-2.364277,41.419267,6.359899,8.904028,2.447258,否
